num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
18,25.0,38,25.0,4,,False,27,4,0.0
18,50.0,76,25.0,4,,False,44,4,0.0
18,75.0,114,25.0,4,,False,57,4,0.0
19,12.5,21,25.0,4,,False,20,4,0.0
19,25.0,42,25.0,4,,False,28,4,0.0
19,50.0,85,25.0,4,,False,40,4,0.0
19,75.0,128,25.0,4,,False,56,4,0.0
20,12.5,23,25.0,5,,False,21,5,0.0
20,25.0,47,25.0,5,,False,34,5,0.0
20,50.0,95,25.0,5,,False,60,5,0.0
20,75.0,142,25.0,5,,False,83,5,0.0
21,12.5,26,25.0,5,,False,24,5,0.0
21,25.0,52,25.0,5,,False,31,5,0.0
21,50.0,105,25.0,5,,False,65,5,0.0
21,75.0,157,25.0,5,,False,78,5,0.0
22,12.5,28,25.0,5,,False,25,5,0.0
22,25.0,57,25.0,5,,False,36,5,0.0
22,50.0,115,25.0,5,,False,59,5,0.01000833511352539
22,75.0,173,25.0,5,,False,82,5,0.0
23,12.5,31,25.0,5,,False,27,5,0.0
23,25.0,63,25.0,5,,False,50,5,0.0
23,50.0,126,25.0,5,,False,62,5,0.0
23,75.0,189,25.0,5,,False,85,5,0.0
24,12.5,34,25.0,6,,False,27,6,0.0
24,25.0,69,25.0,6,,False,50,6,0.0
24,50.0,138,25.0,6,,False,72,6,0.0
24,75.0,207,25.0,6,,False,113,6,0.0
25,12.5,37,25.0,6,,False,34,6,0.0
25,25.0,75,25.0,6,,False,39,6,0.0
25,50.0,150,25.0,6,,False,88,6,0.0
25,75.0,225,25.0,6,,False,121,6,0.0
26,12.5,40,25.0,6,,False,32,6,0.0
26,25.0,81,25.0,6,,False,38,6,0.0
26,50.0,162,25.0,6,,False,75,6,0.0
26,75.0,243,25.0,6,,False,118,6,0.0
27,12.5,43,25.0,6,,False,35,6,0.0
27,25.0,87,25.0,6,,False,48,6,0.0
27,50.0,175,25.0,6,,False,90,6,0.0
27,75.0,263,25.0,6,,False,113,6,0.0
28,12.5,47,25.0,7,,False,41,7,0.0
28,25.0,94,25.0,7,,False,57,7,0.0
28,50.0,189,25.0,7,,False,103,7,0.0
28,75.0,283,25.0,7,,False,138,7,0.0
29,12.5,50,25.0,7,,False,47,7,0.0
29,25.0,101,25.0,7,,False,64,7,0.0
29,50.0,203,25.0,7,,False,99,7,0.0
29,75.0,304,25.0,7,,False,146,7,0.0
30,12.5,54,25.0,7,,False,38,7,0.00904226303100586
30,25.0,108,25.0,7,,False,63,7,0.0
30,50.0,217,25.0,7,,False,118,7,0.0005385875701904297
30,75.0,326,25.0,7,,False,146,7,0.0
31,12.5,58,25.0,7,,False,46,7,0.0
31,25.0,116,25.0,7,,False,64,7,0.0
31,50.0,232,25.0,7,,False,106,7,0.0
31,75.0,348,25.0,7,,False,158,7,0.0
32,12.5,62,25.0,8,,False,47,8,0.0
32,25.0,124,25.0,8,,False,76,8,0.0
32,50.0,248,25.0,8,,False,127,8,0.0
32,75.0,372,25.0,8,,False,178,8,0.0
33,12.5,66,25.0,8,,False,50,8,0.0
33,25.0,132,25.0,8,,False,77,8,0.0
33,50.0,264,25.0,8,,False,132,8,0.0
33,75.0,396,25.0,8,,False,190,8,0.0
34,12.5,70,25.0,8,,False,57,8,0.0
34,25.0,140,25.0,8,,False,85,8,0.0
34,50.0,280,25.0,8,,False,133,8,0.0
34,75.0,420,25.0,8,,False,192,8,0.004537820816040039
35,12.5,74,25.0,8,,False,58,8,0.0
35,25.0,148,25.0,8,,False,76,8,0.0
35,50.0,297,25.0,8,,False,137,8,0.0
35,75.0,446,25.0,8,,False,197,8,0.0
36,12.5,78,25.0,9,,False,56,9,0.005505561828613281
36,25.0,157,25.0,9,,False,89,9,0.0
36,50.0,315,25.0,9,,False,154,9,0.0
36,75.0,472,25.0,9,,False,230,9,0.0
37,12.5,83,25.0,9,,False,70,9,0.0
37,25.0,166,25.0,9,,False,103,9,0.0
37,50.0,333,25.0,9,,False,170,9,0.0
37,75.0,499,25.0,9,,False,238,9,0.0
38,12.5,87,25.0,9,,False,66,9,0.0
38,25.0,175,25.0,9,,False,98,9,0.0
38,50.0,351,25.0,9,,False,167,9,0.010229825973510742
38,75.0,527,25.0,9,,False,241,9,0.0
39,12.5,92,25.0,9,,False,68,9,0.0
39,25.0,185,25.0,9,,False,96,9,0.0
39,50.0,370,25.0,9,,False,172,9,0.0
39,75.0,555,25.0,9,,False,257,9,0.0
40,12.5,97,25.0,10,,False,75,10,0.0
40,25.0,195,25.0,10,,False,117,10,0.0
40,50.0,390,25.0,10,,False,189,10,0.010126590728759766
40,75.0,585,25.0,10,,False,282,10,0.0
41,12.5,102,25.0,10,,False,67,10,0.0
41,25.0,205,25.0,10,,False,112,10,0.0
41,50.0,410,25.0,10,,False,203,10,0.005537986755371094
41,75.0,615,25.0,10,,False,287,10,0.0
42,12.5,107,25.0,10,,False,72,10,0.0
42,25.0,215,25.0,10,,False,111,10,0.004610300064086914
42,50.0,430,25.0,10,,False,201,10,0.0
42,75.0,645,25.0,10,,False,295,10,0.0
43,12.5,112,25.0,10,,False,77,10,0.0
43,25.0,225,25.0,10,,False,125,10,0.0
43,50.0,451,25.0,10,,False,201,10,0.0
43,75.0,677,25.0,10,,False,307,10,0.0
44,12.5,118,25.0,11,,False,80,11,0.0
44,25.0,236,25.0,11,,False,139,11,0.0
44,50.0,473,25.0,11,,False,238,11,0.0
44,75.0,709,25.0,11,,False,330,11,0.0
45,12.5,123,25.0,11,,False,87,11,0.0
45,25.0,247,25.0,11,,False,135,11,0.0
45,50.0,495,25.0,11,,False,241,11,0.00913238525390625
45,75.0,742,25.0,11,,False,347,11,0.0
46,12.5,129,25.0,11,,False,79,11,0.0
46,25.0,258,25.0,11,,False,138,11,0.0
46,50.0,517,25.0,11,,False,240,11,0.0
46,75.0,776,25.0,11,,False,352,11,0.0
47,12.5,135,25.0,11,,False,90,11,0.0035195350646972656
47,25.0,270,25.0,11,,False,152,11,0.0
47,50.0,540,25.0,11,,False,256,11,0.0
47,75.0,810,25.0,11,,False,366,11,0.0
48,12.5,141,25.0,12,,False,105,12,0.0
48,25.0,282,25.0,12,,False,160,12,0.0
48,50.0,564,25.0,12,,False,288,12,0.010068178176879883
48,75.0,846,25.0,12,,False,413,12,0.002547740936279297
49,12.5,147,25.0,12,,False,103,12,0.0
49,25.0,294,25.0,12,,False,166,12,0.0
49,50.0,588,25.0,12,,False,265,12,0.0
49,75.0,882,25.0,12,,False,414,12,0.0005638599395751953
50,12.5,153,25.0,12,,False,100,12,0.0
50,25.0,306,25.0,12,,False,156,12,0.0
50,50.0,612,25.0,12,,False,288,12,0.0
50,75.0,918,25.0,12,,False,403,12,0.01011514663696289
51,12.5,159,25.0,12,,False,110,12,0.0
51,25.0,318,25.0,12,,False,167,12,0.0
51,50.0,637,25.0,12,,False,293,12,0.0
51,75.0,956,25.0,12,,False,424,12,0.0
52,12.5,165,25.0,13,,False,121,13,0.0
52,25.0,331,25.0,13,,False,188,13,0.0
52,50.0,663,25.0,13,,False,334,13,0.004004001617431641
52,75.0,994,25.0,13,,False,479,13,0.0
53,12.5,172,25.0,13,,False,103,13,0.006075620651245117
53,25.0,344,25.0,13,,False,199,13,0.0
53,50.0,689,25.0,13,,False,336,13,0.0
53,75.0,1033,25.0,13,,False,483,13,0.0
54,12.5,178,25.0,13,,False,114,13,0.0
54,25.0,357,25.0,13,,False,185,13,0.010163307189941406
54,50.0,715,25.0,13,,False,331,13,0.0
54,75.0,1073,25.0,13,,False,487,13,0.0
55,12.5,185,25.0,13,,False,129,13,0.0
55,25.0,371,25.0,13,,False,175,13,0.010131597518920898
55,50.0,742,25.0,13,,False,330,13,0.0
55,75.0,1113,25.0,13,,False,492,13,0.00554203987121582
56,12.5,192,25.0,14,,False,113,14,0.0
56,25.0,385,25.0,14,,False,200,14,0.004602193832397461
56,50.0,770,25.0,14,,False,378,14,0.0
56,75.0,1155,25.0,14,,False,540,14,0.0
57,12.5,199,25.0,14,,False,131,14,0.0
57,25.0,399,25.0,14,,False,204,14,0.0010373592376708984
57,50.0,798,25.0,14,,False,372,14,0.0
57,75.0,1197,25.0,14,,False,558,14,0.0
58,12.5,206,25.0,14,,False,135,14,0.009101390838623047
58,25.0,413,25.0,14,,False,224,14,0.0
58,50.0,826,25.0,14,,False,387,14,0.0
58,75.0,1239,25.0,14,,False,563,14,0.010081768035888672
59,12.5,213,25.0,14,,False,144,14,0.0
59,25.0,427,25.0,14,,False,223,14,0.0
59,50.0,855,25.0,14,,False,391,14,0.0
59,75.0,1283,25.0,14,,False,572,14,0.010177373886108398
60,12.5,221,25.0,15,,False,124,15,0.002537250518798828
60,25.0,442,25.0,15,,False,228,15,0.0
60,50.0,885,25.0,15,,False,412,15,0.0
60,75.0,1327,25.0,15,,False,609,15,0.00762629508972168
61,12.5,228,25.0,15,,False,137,15,0.0
61,25.0,457,25.0,15,,False,230,15,0.0
61,50.0,915,25.0,15,,False,435,15,0.010165214538574219
61,75.0,1372,25.0,15,,False,632,15,0.0
62,12.5,236,25.0,15,,False,137,15,0.0
62,25.0,472,25.0,15,,False,240,15,0.0
62,50.0,945,25.0,15,,False,430,15,0.010125398635864258
62,75.0,1418,25.0,15,,False,630,15,0.003537416458129883
63,12.5,244,25.0,15,,False,146,15,0.0
63,25.0,488,25.0,15,,False,234,15,0.006629467010498047
63,50.0,976,25.0,15,,False,439,15,0.0
63,75.0,1464,25.0,15,,False,635,15,0.010166168212890625
64,12.5,252,25.0,16,,False,154,16,0.0
64,25.0,504,25.0,16,,False,276,16,0.0
64,50.0,1008,25.0,16,,False,473,16,0.0
64,75.0,1512,25.0,16,,False,696,16,0.010091066360473633
65,12.5,260,25.0,16,,False,157,16,0.0045413970947265625
65,25.0,520,25.0,16,,False,272,16,0.0
65,50.0,1040,25.0,16,,False,507,16,0.0056231021881103516
65,75.0,1560,25.0,16,,False,715,16,0.0
66,12.5,268,25.0,16,,False,159,16,0.0
66,25.0,536,25.0,16,,False,291,16,0.010117053985595703
66,50.0,1072,25.0,16,,False,516,16,0.0
66,75.0,1608,25.0,16,,False,724,16,0.010045766830444336
67,12.5,276,25.0,16,,False,156,16,0.0
67,25.0,552,25.0,16,,False,277,16,0.0
67,50.0,1105,25.0,16,,False,484,16,0.007079601287841797
67,75.0,1658,25.0,16,,False,734,16,8.606910705566406e-05
68,12.5,284,25.0,17,,False,161,17,0.0
68,25.0,569,25.0,17,,False,299,17,0.0
68,50.0,1139,25.0,17,,False,545,17,0.011170148849487305
68,75.0,1708,25.0,17,,False,787,17,0.009123086929321289
69,12.5,293,25.0,17,,False,178,17,0.0
69,25.0,586,25.0,17,,False,298,17,0.0
69,50.0,1173,25.0,17,,False,542,17,0.00703883171081543
69,75.0,1759,25.0,17,,False,795,17,0.0
70,12.5,301,25.0,17,,False,176,17,0.0
70,25.0,603,25.0,17,,False,289,17,0.010123252868652344
70,50.0,1207,25.0,17,,False,563,17,0.0025374889373779297
70,75.0,1811,25.0,17,,False,802,17,0.007508516311645508
71,12.5,310,25.0,17,,False,183,17,0.0
71,25.0,621,25.0,17,,False,317,17,0.00853109359741211
71,50.0,1242,25.0,17,,False,552,17,0.0016207695007324219
71,75.0,1863,25.0,17,,False,827,17,0.010123968124389648
72,12.5,319,25.0,18,,False,190,18,0.0
72,25.0,639,25.0,18,,False,317,18,0.004046916961669922
72,50.0,1278,25.0,18,,False,615,18,0.006136417388916016
72,75.0,1917,25.0,18,,False,893,18,0.0
73,12.5,328,25.0,18,,False,190,18,0.0
73,25.0,657,25.0,18,,False,348,18,0.010097265243530273
73,50.0,1314,25.0,18,,False,586,18,0.006003856658935547
73,75.0,1971,25.0,18,,False,902,18,0.004009723663330078
74,12.5,337,25.0,18,,False,173,18,0.006085395812988281
74,25.0,675,25.0,18,,False,339,18,0.004136323928833008
74,50.0,1350,25.0,18,,False,648,18,0.0
74,75.0,2025,25.0,18,,False,925,18,0.011658191680908203
75,12.5,346,25.0,18,,False,196,18,0.0
75,25.0,693,25.0,18,,False,340,18,0.0
75,50.0,1387,25.0,18,,False,654,18,0.008632659912109375
75,75.0,2081,25.0,18,,False,925,18,0.010198354721069336
76,12.5,356,25.0,19,,False,222,19,0.0
76,25.0,712,25.0,19,,False,366,19,0.0
76,50.0,1425,25.0,19,,False,682,19,0.012676239013671875
76,75.0,2137,25.0,19,,False,990,19,0.007627964019775391
77,12.5,365,25.0,19,,False,214,19,0.0
77,25.0,731,25.0,19,,False,354,19,0.008040428161621094
77,50.0,1463,25.0,19,,False,672,19,0.0021440982818603516
77,75.0,2194,25.0,19,,False,995,19,0.013675928115844727
78,12.5,375,25.0,19,,False,194,19,0.0
78,25.0,750,25.0,19,,False,372,19,0.006527423858642578
78,50.0,1501,25.0,19,,False,691,19,0.0045452117919921875
78,75.0,2252,25.0,19,,False,999,19,0.005551815032958984
79,12.5,385,25.0,19,,False,220,19,0.0
79,25.0,770,25.0,19,,False,381,19,0.0
79,50.0,1540,25.0,19,,False,703,19,0.015650510787963867
79,75.0,2310,25.0,19,,False,1033,19,0.010067939758300781
80,12.5,395,25.0,20,,False,226,20,0.0
80,25.0,790,25.0,20,,False,395,20,0.0
80,50.0,1580,25.0,20,,False,744,20,0.0045549869537353516
80,75.0,2370,25.0,20,,False,1097,20,0.011558294296264648
81,12.5,405,25.0,20,,False,232,20,0.0
81,25.0,810,25.0,20,,False,404,20,0.008556842803955078
81,50.0,1620,25.0,20,,False,739,20,0.007505178451538086
81,75.0,2430,25.0,20,,False,1102,20,0.0025565624237060547
82,12.5,415,25.0,20,,False,219,20,0.010005474090576172
82,25.0,830,25.0,20,,False,396,20,0.0035543441772460938
82,50.0,1660,25.0,20,,False,742,20,0.006504535675048828
82,75.0,2490,25.0,20,,False,1125,20,0.010088443756103516
83,12.5,425,25.0,20,,False,238,20,0.0
83,25.0,850,25.0,20,,False,426,20,0.0
83,50.0,1701,25.0,20,,False,762,20,0.0
83,75.0,2552,25.0,20,,False,1135,20,0.0
84,12.5,435,25.0,21,,False,233,21,6.389617919921875e-05
84,25.0,871,25.0,21,,False,433,21,0.005551338195800781
84,50.0,1743,25.0,21,,False,795,21,0.004625082015991211
84,75.0,2614,25.0,21,,False,1188,21,0.011166810989379883
85,12.5,446,25.0,21,,False,267,21,0.0
85,25.0,892,25.0,21,,False,447,21,0.009124755859375
85,50.0,1785,25.0,21,,False,845,21,0.00653839111328125
85,75.0,2677,25.0,21,,False,1202,21,0.010008573532104492
86,12.5,456,25.0,21,,False,266,21,0.0020294189453125
86,25.0,913,25.0,21,,False,435,21,0.0
86,50.0,1827,25.0,21,,False,823,21,0.008007287979125977
86,75.0,2741,25.0,21,,False,1221,21,0.012109518051147461
87,12.5,467,25.0,21,,False,256,21,0.008129119873046875
87,25.0,935,25.0,21,,False,446,21,0.003537416458129883
87,50.0,1870,25.0,21,,False,821,21,0.006628990173339844
87,75.0,2805,25.0,21,,False,1254,21,0.010167121887207031
88,12.5,478,25.0,22,,False,285,22,0.0
88,25.0,957,25.0,22,,False,486,22,0.010122537612915039
88,50.0,1914,25.0,22,,False,898,22,0.010162830352783203
88,75.0,2871,25.0,22,,False,1323,22,0.010242938995361328
89,12.5,489,25.0,22,,False,266,22,0.0
89,25.0,979,25.0,22,,False,505,22,0.01013326644897461
89,50.0,1958,25.0,22,,False,899,22,0.005537748336791992
89,75.0,2937,25.0,22,,False,1338,22,0.01565098762512207
90,12.5,500,25.0,22,,False,282,22,0.0
90,25.0,1001,25.0,22,,False,486,22,0.0
90,50.0,2002,25.0,22,,False,907,22,0.00603795051574707
90,75.0,3003,25.0,22,,False,1355,22,0.015809059143066406
91,12.5,511,25.0,22,,False,279,22,0.0
91,25.0,1023,25.0,22,,False,495,22,0.008599042892456055
91,50.0,2047,25.0,22,,False,932,22,0.007538318634033203
91,75.0,3071,25.0,22,,False,1348,22,0.01308894157409668
92,12.5,523,25.0,23,,False,290,23,0.0
92,25.0,1046,25.0,23,,False,531,23,0.00700831413269043
92,50.0,2093,25.0,23,,False,954,23,0.010116815567016602
92,75.0,3139,25.0,23,,False,1429,23,0.014682531356811523
93,12.5,534,25.0,23,,False,321,23,0.0
93,25.0,1069,25.0,23,,False,534,23,0.0
93,50.0,2139,25.0,23,,False,981,23,0.010666370391845703
93,75.0,3208,25.0,23,,False,1429,23,0.020299434661865234
94,12.5,546,25.0,23,,False,293,23,0.0
94,25.0,1092,25.0,23,,False,519,23,0.010123729705810547
94,50.0,2185,25.0,23,,False,1025,23,0.010164260864257812
94,75.0,3278,25.0,23,,False,1460,23,0.010163307189941406
95,12.5,558,25.0,23,,False,322,23,0.0
95,25.0,1116,25.0,23,,False,536,23,0.012159585952758789
95,50.0,2232,25.0,23,,False,1012,23,0.008063316345214844
95,75.0,3348,25.0,23,,False,1470,23,0.010071039199829102
96,12.5,570,25.0,24,,False,278,24,0.01003885269165039
96,25.0,1140,25.0,24,,False,587,24,0.004014015197753906
96,50.0,2280,25.0,24,,False,1074,24,0.006168842315673828
96,75.0,3420,25.0,24,,False,1583,24,0.010045766830444336
97,12.5,582,25.0,24,,False,313,24,0.0
97,25.0,1164,25.0,24,,False,573,24,0.0
97,50.0,2328,25.0,24,,False,1101,24,0.010130167007446289
97,75.0,3492,25.0,24,,False,1570,24,0.01580047607421875
98,12.5,594,25.0,24,,False,317,24,0.0
98,25.0,1188,25.0,24,,False,566,24,0.009138345718383789
98,50.0,2376,25.0,24,,False,1105,24,0.010164976119995117
98,75.0,3564,25.0,24,,False,1593,24,0.020389318466186523
99,12.5,606,25.0,24,,False,318,24,0.0
99,25.0,1212,25.0,24,,False,592,24,0.009662389755249023
99,50.0,2425,25.0,24,,False,1119,24,0.012642860412597656
99,75.0,3638,25.0,24,,False,1610,24,0.01773214340209961
100,12.5,618,25.0,25,,False,333,25,0.0
100,25.0,1237,25.0,25,,False,626,25,0.014168262481689453
100,50.0,2475,25.0,25,,False,1150,25,0.006124258041381836
100,75.0,3712,25.0,25,,False,1696,25,0.020227909088134766
101,12.5,631,25.0,25,,False,363,25,0.0
101,25.0,1262,25.0,25,,False,615,25,0.0
101,50.0,2525,25.0,25,,False,1165,25,0.011199235916137695
101,75.0,3787,25.0,25,,False,1700,25,0.019203901290893555
102,12.5,643,25.0,25,,False,330,25,0.010122299194335938
102,25.0,1287,25.0,25,,False,641,25,0.002537965774536133
102,50.0,2575,25.0,25,,False,1141,25,0.017704248428344727
102,75.0,3863,25.0,25,,False,1743,25,0.020300865173339844
103,12.5,656,25.0,25,,False,344,25,0.0
103,25.0,1313,25.0,25,,False,641,25,0.010150432586669922
103,50.0,2626,25.0,25,,False,1177,25,0.010039567947387695
103,75.0,3939,25.0,25,,False,1746,25,0.015859127044677734
104,12.5,669,25.0,26,,False,369,26,0.0
104,25.0,1339,25.0,26,,False,693,26,0.010127067565917969
104,50.0,2678,25.0,26,,False,1227,26,0.016843318939208984
104,75.0,4017,25.0,26,,False,1834,26,0.014043092727661133
105,12.5,682,25.0,26,,False,386,26,0.0035665035247802734
105,25.0,1365,25.0,26,,False,657,26,0.0
105,50.0,2730,25.0,26,,False,1259,26,0.020295381546020508
105,75.0,4095,25.0,26,,False,1854,26,0.020254135131835938
106,12.5,695,25.0,26,,False,379,26,0.003038644790649414
106,25.0,1391,25.0,26,,False,662,26,0.0070955753326416016
106,50.0,2782,25.0,26,,False,1262,26,0.010068893432617188
106,75.0,4173,25.0,26,,False,1890,26,0.020257949829101562
107,12.5,708,25.0,26,,False,372,26,0.010146617889404297
107,25.0,1417,25.0,26,,False,704,26,0.0
107,50.0,2835,25.0,26,,False,1273,26,0.02025294303894043
107,75.0,4253,25.0,26,,False,1883,26,0.02021026611328125
108,12.5,722,25.0,27,,False,392,27,0.007094383239746094
108,25.0,1444,25.0,27,,False,725,27,0.010032892227172852
108,50.0,2889,25.0,27,,False,1358,27,0.01710343360900879
108,75.0,4333,25.0,27,,False,1975,27,0.030364036560058594
109,12.5,735,25.0,27,,False,394,27,0.01000833511352539
109,25.0,1471,25.0,27,,False,715,27,0.010047674179077148
109,50.0,2943,25.0,27,,False,1355,27,0.015584945678710938
109,75.0,4414,25.0,27,,False,1954,27,0.02535724639892578
110,12.5,749,25.0,27,,False,401,27,0.002543926239013672
110,25.0,1498,25.0,27,,False,737,27,0.007629871368408203
110,50.0,2997,25.0,27,,False,1366,27,0.020288467407226562
110,75.0,4496,25.0,27,,False,2003,27,0.11689639091491699
111,12.5,763,25.0,27,,False,399,27,0.0
111,25.0,1526,25.0,27,,False,738,27,0.014105081558227539
111,50.0,3052,25.0,27,,False,1370,27,0.016173601150512695
111,75.0,4578,25.0,27,,False,2002,27,0.03215503692626953
112,12.5,777,25.0,28,,False,407,28,0.00800776481628418
112,25.0,1554,25.0,28,,False,755,28,0.010038137435913086
112,50.0,3108,25.0,28,,False,1385,28,0.02011728286743164
112,75.0,4662,25.0,28,,False,2097,28,0.03635692596435547
113,12.5,791,25.0,28,,False,444,28,0.005015850067138672
113,25.0,1582,25.0,28,,False,783,28,0.005102872848510742
113,50.0,3164,25.0,28,,False,1425,28,0.02017068862915039
113,75.0,4746,25.0,28,,False,2127,28,0.030297040939331055
114,12.5,805,25.0,28,,False,429,28,0.01001286506652832
114,25.0,1610,25.0,28,,False,791,28,0.006520271301269531
114,50.0,3220,25.0,28,,False,1445,28,0.010032176971435547
114,75.0,4830,25.0,28,,False,2125,28,0.035781145095825195
115,12.5,819,25.0,28,,False,423,28,0.011612892150878906
115,25.0,1638,25.0,28,,False,795,28,0.008524656295776367
115,50.0,3277,25.0,28,,False,1480,28,0.02364516258239746
115,75.0,4916,25.0,28,,False,2121,28,0.032181501388549805
116,12.5,833,25.0,29,,False,413,29,0.010009288787841797
116,25.0,1667,25.0,29,,False,798,29,0.010236740112304688
116,50.0,3335,25.0,29,,False,1522,29,0.025742053985595703
116,75.0,5002,25.0,29,,False,2238,29,0.03244185447692871
117,12.5,848,25.0,29,,False,452,29,0.008087158203125
117,25.0,1696,25.0,29,,False,821,29,0.008606672286987305
117,50.0,3393,25.0,29,,False,1526,29,0.02079296112060547
117,75.0,5089,25.0,29,,False,2275,29,0.03600358963012695
118,12.5,862,25.0,29,,False,453,29,0.009041070938110352
118,25.0,1725,25.0,29,,False,805,29,0.010605096817016602
118,50.0,3451,25.0,29,,False,1565,29,0.01663804054260254
118,75.0,5177,25.0,29,,False,2310,29,0.0358271598815918
119,12.5,877,25.0,29,,False,457,29,0.0036020278930664062
119,25.0,1755,25.0,29,,False,822,29,0.010924816131591797
119,50.0,3510,25.0,29,,False,1579,29,0.021088600158691406
119,75.0,5265,25.0,29,,False,2309,29,0.029135942459106445
120,12.5,892,25.0,30,,False,472,30,0.006547451019287109
120,25.0,1785,25.0,30,,False,881,30,0.010514497756958008
120,50.0,3570,25.0,30,,False,1625,30,0.02003192901611328
120,75.0,5355,25.0,30,,False,2428,30,0.03454875946044922
121,12.5,907,25.0,30,,False,443,30,0.0095367431640625
121,25.0,1815,25.0,30,,False,889,30,0.012503862380981445
121,50.0,3630,25.0,30,,False,1632,30,0.025471210479736328
121,75.0,5445,25.0,30,,False,2454,30,0.03619551658630371
122,12.5,922,25.0,30,,False,473,30,0.011537790298461914
122,25.0,1845,25.0,30,,False,908,30,0.009202241897583008
122,50.0,3690,25.0,30,,False,1687,30,0.020712614059448242
122,75.0,5535,25.0,30,,False,2459,30,0.03243565559387207
123,12.5,937,25.0,30,,False,478,30,0.008084297180175781
123,25.0,1875,25.0,30,,False,868,30,0.008208751678466797
123,50.0,3751,25.0,30,,False,1688,30,0.02070140838623047
123,75.0,5627,25.0,30,,False,2490,30,0.032649993896484375
124,12.5,953,25.0,31,,False,497,31,0.0055811405181884766
124,25.0,1906,25.0,31,,False,927,31,0.010546684265136719
124,50.0,3813,25.0,31,,False,1789,31,0.021111249923706055
124,75.0,5719,25.0,31,,False,2565,31,0.031240224838256836
125,12.5,968,25.0,31,,False,516,31,0.005608797073364258
125,25.0,1937,25.0,31,,False,934,31,0.010606765747070312
125,50.0,3875,25.0,31,,False,1768,31,0.027500152587890625
125,75.0,5812,25.0,31,,False,2616,31,0.03876686096191406
126,12.5,984,25.0,31,,False,515,31,0.006990194320678711
126,25.0,1968,25.0,31,,False,960,31,0.011577367782592773
126,50.0,3937,25.0,31,,False,1806,31,0.024071455001831055
126,75.0,5906,25.0,31,,False,2629,31,0.03352189064025879
127,12.5,1000,25.0,31,,False,526,31,0.006623268127441406
127,25.0,2000,25.0,31,,False,966,31,0.014003515243530273
127,50.0,4000,25.0,31,,False,1796,31,0.02461838722229004
127,75.0,6000,25.0,31,,False,2649,31,0.03256726264953613
128,12.5,1016,25.0,32,,False,562,32,0.006623506546020508
