num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
18,12.5,19,25.0,4,,False,20,4,0.0009996891021728516
18,25.0,38,25.0,4,,False,25,4,0.0
18,50.0,76,25.0,4,,False,37,4,0.0
18,75.0,114,25.0,4,,False,53,4,0.0010001659393310547
19,12.5,21,25.0,4,,False,21,4,0.0
19,25.0,42,25.0,4,,False,30,4,0.001001119613647461
19,50.0,85,25.0,4,,False,43,4,0.0
19,75.0,128,25.0,4,,False,62,4,0.0
20,12.5,23,25.0,5,,False,23,5,0.0
20,25.0,47,25.0,5,,False,33,5,0.0
20,50.0,95,25.0,5,,False,62,5,0.0009877681732177734
20,75.0,142,25.0,5,,False,77,5,0.0
21,12.5,26,25.0,5,,False,25,5,0.0
21,25.0,52,25.0,5,,False,35,5,0.0
21,50.0,105,25.0,5,,False,53,5,0.0009982585906982422
21,75.0,157,25.0,5,,False,74,5,0.0
22,12.5,28,25.0,5,,False,22,5,0.0
22,25.0,57,25.0,5,,False,39,5,0.0
22,50.0,115,25.0,5,,False,55,5,0.0
22,75.0,173,25.0,5,,False,82,5,0.0016171932220458984
23,12.5,31,25.0,5,,False,29,5,0.0
23,25.0,63,25.0,5,,False,45,5,0.0
23,50.0,126,25.0,5,,False,58,5,0.0
23,75.0,189,25.0,5,,False,86,5,0.0
24,12.5,34,25.0,6,,False,33,6,0.0002980232238769531
24,25.0,69,25.0,6,,False,41,6,0.0007102489471435547
24,50.0,138,25.0,6,,False,82,6,0.0
24,75.0,207,25.0,6,,False,103,6,0.0010411739349365234
25,12.5,37,25.0,6,,False,31,6,0.0009648799896240234
25,25.0,75,25.0,6,,False,52,6,0.0
25,50.0,150,25.0,6,,False,78,6,0.00099945068359375
25,75.0,225,25.0,6,,False,114,6,0.0010001659393310547
26,12.5,40,25.0,6,,False,33,6,0.0
26,25.0,81,25.0,6,,False,48,6,0.0010001659393310547
26,50.0,162,25.0,6,,False,87,6,0.0
26,75.0,243,25.0,6,,False,108,6,0.0013110637664794922
27,12.5,43,25.0,6,,False,37,6,0.0
27,25.0,87,25.0,6,,False,48,6,0.0
27,50.0,175,25.0,6,,False,78,6,0.0010399818420410156
27,75.0,263,25.0,6,,False,119,6,0.0009984970092773438
28,12.5,47,25.0,7,,False,39,7,0.0009682178497314453
28,25.0,94,25.0,7,,False,54,7,0.0
28,50.0,189,25.0,7,,False,110,7,0.0
28,75.0,283,25.0,7,,False,142,7,0.0009992122650146484
29,12.5,50,25.0,7,,False,50,7,0.0002593994140625
29,25.0,101,25.0,7,,False,66,7,0.0
29,50.0,203,25.0,7,,False,103,7,0.0010395050048828125
29,75.0,304,25.0,7,,False,147,7,0.0009644031524658203
30,12.5,54,25.0,7,,False,46,7,0.0
30,25.0,108,25.0,7,,False,70,7,0.0010046958923339844
30,50.0,217,25.0,7,,False,112,7,0.0
30,75.0,326,25.0,7,,False,149,7,0.0
31,12.5,58,25.0,7,,False,45,7,0.0
31,25.0,116,25.0,7,,False,69,7,0.0
31,50.0,232,25.0,7,,False,110,7,0.0010380744934082031
31,75.0,348,25.0,7,,False,163,7,0.0009999275207519531
32,12.5,62,25.0,8,,False,43,8,0.0009665489196777344
32,25.0,124,25.0,8,,False,76,8,0.0
32,50.0,248,25.0,8,,False,125,8,0.00099945068359375
32,75.0,372,25.0,8,,False,183,8,0.001188039779663086
33,12.5,66,25.0,8,,False,46,8,0.0
33,25.0,132,25.0,8,,False,70,8,0.001466512680053711
33,50.0,264,25.0,8,,False,133,8,0.0010013580322265625
33,75.0,396,25.0,8,,False,190,8,0.0010290145874023438
34,12.5,70,25.0,8,,False,51,8,0.0009846687316894531
34,25.0,140,25.0,8,,False,76,8,0.0009801387786865234
34,50.0,280,25.0,8,,False,136,8,0.0
34,75.0,420,25.0,8,,False,192,8,0.0
35,12.5,74,25.0,8,,False,55,8,0.0
35,25.0,148,25.0,8,,False,75,8,0.0
35,50.0,297,25.0,8,,False,144,8,0.0
35,75.0,446,25.0,8,,False,205,8,0.004065275192260742
36,12.5,78,25.0,9,,False,63,9,0.0019345283508300781
36,25.0,157,25.0,9,,False,89,9,0.0
36,50.0,315,25.0,9,,False,153,9,0.0010042190551757812
36,75.0,472,25.0,9,,False,232,9,0.0019626617431640625
37,12.5,83,25.0,9,,False,65,9,0.0006461143493652344
37,25.0,166,25.0,9,,False,94,9,0.0
37,50.0,333,25.0,9,,False,162,9,0.0025408267974853516
37,75.0,499,25.0,9,,False,229,9,0.0
38,12.5,87,25.0,9,,False,62,9,0.0030145645141601562
38,25.0,175,25.0,9,,False,96,9,0.0
38,50.0,351,25.0,9,,False,170,9,0.0010018348693847656
38,75.0,527,25.0,9,,False,238,9,0.0009975433349609375
39,12.5,92,25.0,9,,False,67,9,0.0
39,25.0,185,25.0,9,,False,96,9,0.0
39,50.0,370,25.0,9,,False,176,9,0.002032041549682617
39,75.0,555,25.0,9,,False,248,9,0.001308441162109375
40,12.5,97,25.0,10,,False,74,10,0.0006859302520751953
40,25.0,195,25.0,10,,False,115,10,0.0010402202606201172
40,50.0,390,25.0,10,,False,201,10,0.0019991397857666016
40,75.0,585,25.0,10,,False,277,10,0.0012226104736328125
41,12.5,102,25.0,10,,False,77,10,0.0013880729675292969
41,25.0,205,25.0,10,,False,138,10,0.0006296634674072266
41,50.0,410,25.0,10,,False,200,10,0.0019462108612060547
41,75.0,615,25.0,10,,False,289,10,0.0019996166229248047
42,12.5,107,25.0,10,,False,72,10,0.001104116439819336
42,25.0,215,25.0,10,,False,103,10,0.0
42,50.0,430,25.0,10,,False,198,10,0.0025014877319335938
42,75.0,645,25.0,10,,False,280,10,0.0026535987854003906
43,12.5,112,25.0,10,,False,83,10,0.0
43,25.0,225,25.0,10,,False,121,10,0.0
43,50.0,451,25.0,10,,False,206,10,0.002001523971557617
43,75.0,677,25.0,10,,False,312,10,0.0020265579223632812
44,12.5,118,25.0,11,,False,88,11,0.0
44,25.0,236,25.0,11,,False,126,11,0.0010328292846679688
44,50.0,473,25.0,11,,False,243,11,0.0015764236450195312
44,75.0,709,25.0,11,,False,342,11,0.002361774444580078
45,12.5,123,25.0,11,,False,89,11,0.00028061866760253906
45,25.0,247,25.0,11,,False,132,11,0.0
45,50.0,495,25.0,11,,False,238,11,0.0
45,75.0,742,25.0,11,,False,340,11,0.005139350891113281
46,12.5,129,25.0,11,,False,91,11,0.0
46,25.0,258,25.0,11,,False,127,11,0.0
46,50.0,517,25.0,11,,False,259,11,0.0
46,75.0,776,25.0,11,,False,366,11,0.0
47,12.5,135,25.0,11,,False,92,11,0.010300874710083008
47,25.0,270,25.0,11,,False,152,11,0.0014922618865966797
47,50.0,540,25.0,11,,False,260,11,0.002044677734375
47,75.0,810,25.0,11,,False,362,11,0.0014009475708007812
48,12.5,141,25.0,12,,False,94,12,0.0023539066314697266
48,25.0,282,25.0,12,,False,154,12,0.0011339187622070312
48,50.0,564,25.0,12,,False,272,12,0.0020008087158203125
48,75.0,846,25.0,12,,False,387,12,0.003233671188354492
49,12.5,147,25.0,12,,False,104,12,0.0005757808685302734
49,25.0,294,25.0,12,,False,152,12,0.001039266586303711
49,50.0,588,25.0,12,,False,286,12,0.0016770362854003906
49,75.0,882,25.0,12,,False,400,12,0.002264261245727539
50,12.5,153,25.0,12,,False,87,12,0.0006749629974365234
50,25.0,306,25.0,12,,False,164,12,0.0010383129119873047
50,50.0,612,25.0,12,,False,297,12,0.002538919448852539
50,75.0,918,25.0,12,,False,419,12,0.0036470890045166016
51,12.5,159,25.0,12,,False,96,12,0.0
51,25.0,318,25.0,12,,False,169,12,0.0010001659393310547
51,50.0,637,25.0,12,,False,301,12,0.0022475719451904297
51,75.0,956,25.0,12,,False,439,12,0.0016415119171142578
52,12.5,165,25.0,13,,False,113,13,0.003169536590576172
52,25.0,331,25.0,13,,False,180,13,0.0020058155059814453
52,50.0,663,25.0,13,,False,321,13,0.0030007362365722656
52,75.0,994,25.0,13,,False,466,13,0.005781650543212891
53,12.5,172,25.0,13,,False,107,13,0.0019450187683105469
53,25.0,344,25.0,13,,False,178,13,0.0010018348693847656
53,50.0,689,25.0,13,,False,329,13,0.002576589584350586
53,75.0,1033,25.0,13,,False,478,13,0.004461765289306641
54,12.5,178,25.0,13,,False,126,13,0.0010416507720947266
54,25.0,357,25.0,13,,False,185,13,0.0020036697387695312
54,50.0,715,25.0,13,,False,317,13,0.0027816295623779297
54,75.0,1073,25.0,13,,False,477,13,0.0
55,12.5,185,25.0,13,,False,122,13,0.004854917526245117
55,25.0,371,25.0,13,,False,181,13,0.002038717269897461
55,50.0,742,25.0,13,,False,338,13,0.003183603286743164
55,75.0,1113,25.0,13,,False,505,13,0.0014045238494873047
56,12.5,192,25.0,14,,False,116,14,0.004026174545288086
56,25.0,385,25.0,14,,False,207,14,0.0015070438385009766
56,50.0,770,25.0,14,,False,381,14,0.0032196044921875
56,75.0,1155,25.0,14,,False,544,14,0.003490447998046875
57,12.5,199,25.0,14,,False,127,14,0.001837015151977539
57,25.0,399,25.0,14,,False,200,14,0.0010385513305664062
57,50.0,798,25.0,14,,False,383,14,0.0012068748474121094
57,75.0,1197,25.0,14,,False,551,14,0.006135702133178711
58,12.5,206,25.0,14,,False,125,14,0.0011026859283447266
58,25.0,413,25.0,14,,False,206,14,0.001604318618774414
58,50.0,826,25.0,14,,False,386,14,0.0022270679473876953
58,75.0,1239,25.0,14,,False,565,14,0.0
59,12.5,213,25.0,14,,False,118,14,0.006742715835571289
59,25.0,427,25.0,14,,False,211,14,0.0026242733001708984
59,50.0,855,25.0,14,,False,384,14,0.0016536712646484375
59,75.0,1283,25.0,14,,False,562,14,0.0
60,12.5,221,25.0,15,,False,138,15,0.00035572052001953125
60,25.0,442,25.0,15,,False,237,15,0.0015022754669189453
60,50.0,885,25.0,15,,False,427,15,0.0037889480590820312
60,75.0,1327,25.0,15,,False,614,15,0.0052721500396728516
61,12.5,228,25.0,15,,False,128,15,0.0004012584686279297
61,25.0,457,25.0,15,,False,242,15,0.0009992122650146484
61,50.0,915,25.0,15,,False,433,15,0.0020799636840820312
61,75.0,1372,25.0,15,,False,617,15,0.005128145217895508
62,12.5,236,25.0,15,,False,129,15,0.0020058155059814453
62,25.0,472,25.0,15,,False,241,15,0.0020003318786621094
62,50.0,945,25.0,15,,False,436,15,0.0012023448944091797
62,75.0,1418,25.0,15,,False,623,15,0.0035867691040039062
63,12.5,244,25.0,15,,False,145,15,0.005536794662475586
63,25.0,488,25.0,15,,False,229,15,0.0020046234130859375
63,50.0,976,25.0,15,,False,459,15,0.0028533935546875
63,75.0,1464,25.0,15,,False,645,15,0.0
64,12.5,252,25.0,16,,False,150,16,0.007264852523803711
64,25.0,504,25.0,16,,False,262,16,0.0025115013122558594
64,50.0,1008,25.0,16,,False,489,16,0.0036373138427734375
64,75.0,1512,25.0,16,,False,695,16,0.004614830017089844
65,12.5,260,25.0,16,,False,142,16,0.0
65,25.0,520,25.0,16,,False,274,16,0.0
65,50.0,1040,25.0,16,,False,490,16,0.0
65,75.0,1560,25.0,16,,False,715,16,0.013587713241577148
66,12.5,268,25.0,16,,False,153,16,0.0006346702575683594
66,25.0,536,25.0,16,,False,274,16,0.0030565261840820312
66,50.0,1072,25.0,16,,False,488,16,0.0
66,75.0,1608,25.0,16,,False,724,16,0.010186195373535156
67,12.5,276,25.0,16,,False,166,16,0.0020401477813720703
67,25.0,552,25.0,16,,False,261,16,0.001262664794921875
67,50.0,1105,25.0,16,,False,512,16,0.0
67,75.0,1658,25.0,16,,False,724,16,0.00931549072265625
68,12.5,284,25.0,17,,False,196,17,0.0010416507720947266
68,25.0,569,25.0,17,,False,300,17,0.0019953250885009766
68,50.0,1139,25.0,17,,False,541,17,0.0001957416534423828
68,75.0,1708,25.0,17,,False,800,17,0.010476112365722656
69,12.5,293,25.0,17,,False,179,17,0.002000570297241211
69,25.0,586,25.0,17,,False,306,17,0.0029990673065185547
69,50.0,1173,25.0,17,,False,542,17,0.0048770904541015625
69,75.0,1759,25.0,17,,False,815,17,0.006916999816894531
70,12.5,301,25.0,17,,False,177,17,0.0010325908660888672
70,25.0,603,25.0,17,,False,291,17,0.002577066421508789
70,50.0,1207,25.0,17,,False,571,17,0.004235267639160156
70,75.0,1811,25.0,17,,False,803,17,0.005324602127075195
71,12.5,310,25.0,17,,False,186,17,0.0
71,25.0,621,25.0,17,,False,294,17,0.0
71,50.0,1242,25.0,17,,False,569,17,0.0
71,75.0,1863,25.0,17,,False,804,17,0.01192784309387207
72,12.5,319,25.0,18,,False,204,18,0.0012362003326416016
72,25.0,639,25.0,18,,False,348,18,0.0
72,50.0,1278,25.0,18,,False,594,18,0.007124423980712891
72,75.0,1917,25.0,18,,False,900,18,0.008316755294799805
73,12.5,328,25.0,18,,False,194,18,0.0017211437225341797
73,25.0,657,25.0,18,,False,319,18,0.002575397491455078
73,50.0,1314,25.0,18,,False,613,18,0.004951953887939453
73,75.0,1971,25.0,18,,False,897,18,0.005700826644897461
74,12.5,337,25.0,18,,False,204,18,0.0033295154571533203
74,25.0,675,25.0,18,,False,329,18,0.002996683120727539
74,50.0,1350,25.0,18,,False,622,18,0.005039215087890625
74,75.0,2025,25.0,18,,False,924,18,0.006816864013671875
75,12.5,346,25.0,18,,False,188,18,0.0019826889038085938
75,25.0,693,25.0,18,,False,315,18,0.0029997825622558594
75,50.0,1387,25.0,18,,False,638,18,0.006115436553955078
75,75.0,2081,25.0,18,,False,922,18,0.0
76,12.5,356,25.0,19,,False,211,19,0.0013437271118164062
76,25.0,712,25.0,19,,False,352,19,0.004236698150634766
76,50.0,1425,25.0,19,,False,649,19,0.0036253929138183594
76,75.0,2137,25.0,19,,False,987,19,0.010153532028198242
77,12.5,365,25.0,19,,False,206,19,0.0020143985748291016
77,25.0,731,25.0,19,,False,383,19,0.0011811256408691406
77,50.0,1463,25.0,19,,False,661,19,0.00513768196105957
77,75.0,2194,25.0,19,,False,986,19,0.01219487190246582
78,12.5,375,25.0,19,,False,216,19,0.00295257568359375
78,25.0,750,25.0,19,,False,365,19,0.003112316131591797
78,50.0,1501,25.0,19,,False,709,19,0.0067119598388671875
78,75.0,2252,25.0,19,,False,1000,19,0.005316019058227539
79,12.5,385,25.0,19,,False,218,19,0.007775068283081055
79,25.0,770,25.0,19,,False,347,19,0.002823352813720703
79,50.0,1540,25.0,19,,False,707,19,0.010005950927734375
79,75.0,2310,25.0,19,,False,1018,19,0.010111808776855469
80,12.5,395,25.0,20,,False,216,20,0.006317615509033203
80,25.0,790,25.0,20,,False,402,20,0.004690647125244141
80,50.0,1580,25.0,20,,False,746,20,0.0032873153686523438
80,75.0,2370,25.0,20,,False,1072,20,0.01215815544128418
81,12.5,405,25.0,20,,False,220,20,0.0035643577575683594
81,25.0,810,25.0,20,,False,385,20,0.0
81,50.0,1620,25.0,20,,False,758,20,0.013003826141357422
81,75.0,2430,25.0,20,,False,1089,20,0.007230281829833984
82,12.5,415,25.0,20,,False,243,20,0.004111289978027344
82,25.0,830,25.0,20,,False,393,20,0.004509925842285156
82,50.0,1660,25.0,20,,False,764,20,0.0052187442779541016
82,75.0,2490,25.0,20,,False,1117,20,0.011194229125976562
83,12.5,425,25.0,20,,False,238,20,0.0
83,25.0,850,25.0,20,,False,410,20,0.0
83,50.0,1701,25.0,20,,False,769,20,0.005975008010864258
83,75.0,2552,25.0,20,,False,1127,20,0.005776882171630859
84,12.5,435,25.0,21,,False,256,21,0.006982564926147461
84,25.0,871,25.0,21,,False,454,21,0.00439906120300293
84,50.0,1743,25.0,21,,False,828,21,0.006069183349609375
84,75.0,2614,25.0,21,,False,1189,21,0.013976335525512695
85,12.5,446,25.0,21,,False,258,21,0.0021257400512695312
85,25.0,892,25.0,21,,False,446,21,0.004634380340576172
85,50.0,1785,25.0,21,,False,825,21,0.008472204208374023
85,75.0,2677,25.0,21,,False,1244,21,0.010307550430297852
86,12.5,456,25.0,21,,False,239,21,0.0037546157836914062
86,25.0,913,25.0,21,,False,442,21,0.0021576881408691406
86,50.0,1827,25.0,21,,False,870,21,0.004630327224731445
86,75.0,2741,25.0,21,,False,1224,21,0.0077860355377197266
87,12.5,467,25.0,21,,False,235,21,0.006129264831542969
87,25.0,935,25.0,21,,False,454,21,0.005884885787963867
87,50.0,1870,25.0,21,,False,851,21,0.004348039627075195
87,75.0,2805,25.0,21,,False,1254,21,0.010964155197143555
88,12.5,478,25.0,22,,False,270,22,0.008022785186767578
88,25.0,957,25.0,22,,False,486,22,0.003671407699584961
88,50.0,1914,25.0,22,,False,872,22,0.010323047637939453
88,75.0,2871,25.0,22,,False,1303,22,0.012711524963378906
89,12.5,489,25.0,22,,False,282,22,0.002213716506958008
89,25.0,979,25.0,22,,False,488,22,0.004082679748535156
89,50.0,1958,25.0,22,,False,891,22,0.01061391830444336
89,75.0,2937,25.0,22,,False,1346,22,0.013128042221069336
90,12.5,500,25.0,22,,False,245,22,0.0029981136322021484
90,25.0,1001,25.0,22,,False,494,22,0.0
90,50.0,2002,25.0,22,,False,893,22,0.01590895652770996
90,75.0,3003,25.0,22,,False,1367,22,0.012481212615966797
91,12.5,511,25.0,22,,False,280,22,0.0020329952239990234
91,25.0,1023,25.0,22,,False,495,22,0.0033538341522216797
91,50.0,2047,25.0,22,,False,938,22,0.011789083480834961
91,75.0,3071,25.0,22,,False,1349,22,0.013070106506347656
92,12.5,523,25.0,23,,False,313,23,0.003000497817993164
92,25.0,1046,25.0,23,,False,511,23,0.011903524398803711
92,50.0,2093,25.0,23,,False,984,23,0.007635593414306641
92,75.0,3139,25.0,23,,False,1427,23,0.010514020919799805
93,12.5,534,25.0,23,,False,295,23,0.0
93,25.0,1069,25.0,23,,False,531,23,0.004877805709838867
93,50.0,2139,25.0,23,,False,975,23,0.0043566226959228516
93,75.0,3208,25.0,23,,False,1448,23,0.010862350463867188
94,12.5,546,25.0,23,,False,283,23,0.003277301788330078
94,25.0,1092,25.0,23,,False,539,23,0.0050961971282958984
94,50.0,2185,25.0,23,,False,1012,23,0.003005504608154297
94,75.0,3278,25.0,23,,False,1460,23,0.020551204681396484
95,12.5,558,25.0,23,,False,280,23,0.0
95,25.0,1116,25.0,23,,False,525,23,0.0132598876953125
95,50.0,2232,25.0,23,,False,1028,23,0.0073201656341552734
95,75.0,3348,25.0,23,,False,1488,23,0.010327577590942383
96,12.5,570,25.0,24,,False,325,24,0.012322425842285156
96,25.0,1140,25.0,24,,False,580,24,0.0022640228271484375
96,50.0,2280,25.0,24,,False,1099,24,0.014092206954956055
96,75.0,3420,25.0,24,,False,1575,24,0.01704096794128418
97,12.5,582,25.0,24,,False,309,24,0.0
97,25.0,1164,25.0,24,,False,595,24,0.014159202575683594
97,50.0,2328,25.0,24,,False,1086,24,0.011234760284423828
97,75.0,3492,25.0,24,,False,1581,24,0.02028965950012207
98,12.5,594,25.0,24,,False,334,24,0.006955146789550781
98,25.0,1188,25.0,24,,False,568,24,0.004729509353637695
98,50.0,2376,25.0,24,,False,1071,24,0.016955852508544922
98,75.0,3564,25.0,24,,False,1589,24,0.022626399993896484
99,12.5,606,25.0,24,,False,318,24,0.006733894348144531
99,25.0,1212,25.0,24,,False,555,24,0.0041522979736328125
99,50.0,2425,25.0,24,,False,1069,24,0.00838327407836914
99,75.0,3638,25.0,24,,False,1587,24,0.02201223373413086
100,12.5,618,25.0,25,,False,330,25,0.0
100,25.0,1237,25.0,25,,False,609,25,0.011849403381347656
100,50.0,2475,25.0,25,,False,1148,25,0.005259513854980469
100,75.0,3712,25.0,25,,False,1692,25,0.019737720489501953
101,12.5,631,25.0,25,,False,341,25,0.0040051937103271484
101,25.0,1262,25.0,25,,False,614,25,0.007265567779541016
101,50.0,2525,25.0,25,,False,1153,25,0.011208772659301758
101,75.0,3787,25.0,25,,False,1691,25,0.009798765182495117
102,12.5,643,25.0,25,,False,340,25,0.010129213333129883
102,25.0,1287,25.0,25,,False,629,25,0.010194540023803711
102,50.0,2575,25.0,25,,False,1177,25,0.012086868286132812
102,75.0,3863,25.0,25,,False,1703,25,0.019313573837280273
103,12.5,656,25.0,25,,False,340,25,0.0012204647064208984
103,25.0,1313,25.0,25,,False,653,25,0.0061686038970947266
103,50.0,2626,25.0,25,,False,1187,25,0.009316682815551758
103,75.0,3939,25.0,25,,False,1769,25,0.02579808235168457
104,12.5,669,25.0,26,,False,350,26,0.003841400146484375
104,25.0,1339,25.0,26,,False,660,26,0.0032792091369628906
104,50.0,2678,25.0,26,,False,1237,26,0.015985727310180664
104,75.0,4017,25.0,26,,False,1827,26,0.020706653594970703
105,12.5,682,25.0,26,,False,367,26,0.0017120838165283203
105,25.0,1365,25.0,26,,False,638,26,0.008563041687011719
105,50.0,2730,25.0,26,,False,1235,26,0.01343536376953125
105,75.0,4095,25.0,26,,False,1848,26,0.01744866371154785
106,12.5,695,25.0,26,,False,343,26,0.011243581771850586
106,25.0,1391,25.0,26,,False,669,26,0.006631374359130859
106,50.0,2782,25.0,26,,False,1259,26,0.01552581787109375
106,75.0,4173,25.0,26,,False,1872,26,0.015619277954101562
107,12.5,708,25.0,26,,False,381,26,0.010845184326171875
107,25.0,1417,25.0,26,,False,686,26,0.006765127182006836
107,50.0,2835,25.0,26,,False,1276,26,0.01055288314819336
107,75.0,4253,25.0,26,,False,1867,26,0.0208282470703125
108,12.5,722,25.0,27,,False,397,27,0.00819706916809082
108,25.0,1444,25.0,27,,False,723,27,0.0004515647888183594
108,50.0,2889,25.0,27,,False,1344,27,0.021411418914794922
108,75.0,4333,25.0,27,,False,1976,27,0.019267797470092773
109,12.5,735,25.0,27,,False,359,27,0.009260177612304688
109,25.0,1471,25.0,27,,False,684,27,0.007578849792480469
109,50.0,2943,25.0,27,,False,1335,27,0.014667034149169922
109,75.0,4414,25.0,27,,False,1981,27,0.015559196472167969
110,12.5,749,25.0,27,,False,389,27,0.011434078216552734
110,25.0,1498,25.0,27,,False,703,27,0.008114814758300781
110,50.0,2997,25.0,27,,False,1393,27,0.0173037052154541
110,75.0,4496,25.0,27,,False,1978,27,0.02322220802307129
111,12.5,763,25.0,27,,False,398,27,0.0
111,25.0,1526,25.0,27,,False,727,27,0.014466524124145508
111,50.0,3052,25.0,27,,False,1365,27,0.011382818222045898
111,75.0,4578,25.0,27,,False,2015,27,0.01862621307373047
112,12.5,777,25.0,28,,False,411,28,0.00713348388671875
112,25.0,1554,25.0,28,,False,771,28,0.01142573356628418
112,50.0,3108,25.0,28,,False,1438,28,0.014918327331542969
112,75.0,4662,25.0,28,,False,2085,28,0.02349400520324707
113,12.5,791,25.0,28,,False,420,28,0.004187345504760742
113,25.0,1582,25.0,28,,False,807,28,0.006821393966674805
113,50.0,3164,25.0,28,,False,1490,28,0.010805130004882812
113,75.0,4746,25.0,28,,False,2112,28,0.025434494018554688
114,12.5,805,25.0,28,,False,431,28,0.005105018615722656
114,25.0,1610,25.0,28,,False,777,28,0.009428024291992188
114,50.0,3220,25.0,28,,False,1439,28,0.015581130981445312
114,75.0,4830,25.0,28,,False,2177,28,0.023610353469848633
115,12.5,819,25.0,28,,False,430,28,0.0
115,25.0,1638,25.0,28,,False,791,28,0.01411747932434082
115,50.0,3277,25.0,28,,False,1466,28,0.015783071517944336
115,75.0,4916,25.0,28,,False,2193,28,0.02658534049987793
116,12.5,833,25.0,29,,False,450,29,0.0033609867095947266
116,25.0,1667,25.0,29,,False,822,29,0.010122537612915039
116,50.0,3335,25.0,29,,False,1511,29,0.02137899398803711
116,75.0,5002,25.0,29,,False,2269,29,0.018461942672729492
117,12.5,848,25.0,29,,False,466,29,0.013159751892089844
117,25.0,1696,25.0,29,,False,839,29,0.007127285003662109
117,50.0,3393,25.0,29,,False,1548,29,0.020626544952392578
117,75.0,5089,25.0,29,,False,2295,29,0.022376298904418945
118,12.5,862,25.0,29,,False,465,29,0.010671615600585938
118,25.0,1725,25.0,29,,False,821,29,0.011574745178222656
118,50.0,3451,25.0,29,,False,1591,29,0.019364118576049805
118,75.0,5177,25.0,29,,False,2316,29,0.03101372718811035
119,12.5,877,25.0,29,,False,493,29,0.0
119,25.0,1755,25.0,29,,False,823,29,0.017345428466796875
119,50.0,3510,25.0,29,,False,1568,29,0.014317750930786133
119,75.0,5265,25.0,29,,False,2316,29,0.02571249008178711
120,12.5,892,25.0,30,,False,473,30,0.010123968124389648
120,25.0,1785,25.0,30,,False,885,30,0.01017141342163086
120,50.0,3570,25.0,30,,False,1648,30,0.020955801010131836
120,75.0,5355,25.0,30,,False,2391,30,0.03065180778503418
121,12.5,907,25.0,30,,False,446,30,0.0025451183319091797
121,25.0,1815,25.0,30,,False,879,30,0.012953042984008789
121,50.0,3630,25.0,30,,False,1669,30,0.015744924545288086
