num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
18,25.0,38,25.0,4,,False,23,4,0.0
18,50.0,76,25.0,4,,False,38,4,0.0
18,75.0,114,25.0,4,,False,57,4,0.0
19,12.5,21,25.0,4,,False,19,4,0.0
19,25.0,42,25.0,4,,False,32,4,0.0
19,50.0,85,25.0,4,,False,39,4,0.0010001659393310547
19,75.0,128,25.0,4,,False,60,4,0.0
20,12.5,23,25.0,5,,False,25,5,0.0
20,25.0,47,25.0,5,,False,30,5,0.0009996891021728516
20,50.0,95,25.0,5,,False,56,5,0.0
20,75.0,142,25.0,5,,False,72,5,0.0009984970092773438
21,12.5,26,25.0,5,,False,27,5,0.0
21,25.0,52,25.0,5,,False,36,5,0.0
21,50.0,105,25.0,5,,False,60,5,0.001001119613647461
21,75.0,157,25.0,5,,False,80,5,0.0
22,12.5,28,25.0,5,,False,23,5,0.0010001659393310547
22,25.0,57,25.0,5,,False,36,5,0.0
22,50.0,115,25.0,5,,False,60,5,0.0
22,75.0,173,25.0,5,,False,85,5,0.0
23,12.5,31,25.0,5,,False,28,5,0.0
23,25.0,63,25.0,5,,False,41,5,0.0
23,50.0,126,25.0,5,,False,53,5,0.0
23,75.0,189,25.0,5,,False,82,5,0.0010006427764892578
24,12.5,34,25.0,6,,False,28,6,0.0
24,25.0,69,25.0,6,,False,45,6,0.0011241436004638672
24,50.0,138,25.0,6,,False,75,6,0.0
24,75.0,207,25.0,6,,False,107,6,0.0009984970092773438
25,12.5,37,25.0,6,,False,37,6,0.0
25,25.0,75,25.0,6,,False,50,6,0.0010013580322265625
25,50.0,150,25.0,6,,False,80,6,0.0
25,75.0,225,25.0,6,,False,112,6,0.0009989738464355469
26,12.5,40,25.0,6,,False,31,6,0.0
26,25.0,81,25.0,6,,False,59,6,0.0
26,50.0,162,25.0,6,,False,88,6,0.0009987354278564453
26,75.0,243,25.0,6,,False,117,6,0.0010008811950683594
27,12.5,43,25.0,6,,False,38,6,0.0010001659393310547
27,25.0,87,25.0,6,,False,51,6,0.0
27,50.0,175,25.0,6,,False,84,6,0.0009989738464355469
27,75.0,263,25.0,6,,False,114,6,0.0010004043579101562
28,12.5,47,25.0,7,,False,44,7,0.0
28,25.0,94,25.0,7,,False,61,7,0.001291513442993164
28,50.0,189,25.0,7,,False,96,7,0.0
28,75.0,283,25.0,7,,False,140,7,0.000997304916381836
29,12.5,50,25.0,7,,False,44,7,0.0010013580322265625
29,25.0,101,25.0,7,,False,53,7,0.0
29,50.0,203,25.0,7,,False,99,7,0.0009982585906982422
29,75.0,304,25.0,7,,False,147,7,0.0010001659393310547
30,12.5,54,25.0,7,,False,49,7,0.0010018348693847656
30,25.0,108,25.0,7,,False,67,7,0.0
30,50.0,217,25.0,7,,False,116,7,0.0009984970092773438
30,75.0,326,25.0,7,,False,156,7,0.0010001659393310547
31,12.5,58,25.0,7,,False,41,7,0.0
31,25.0,116,25.0,7,,False,73,7,0.0
31,50.0,232,25.0,7,,False,121,7,0.00150299072265625
31,75.0,348,25.0,7,,False,143,7,0.0010039806365966797
32,12.5,62,25.0,8,,False,45,8,0.001001596450805664
32,25.0,124,25.0,8,,False,83,8,0.001005411148071289
32,50.0,248,25.0,8,,False,131,8,0.0009953975677490234
32,75.0,372,25.0,8,,False,172,8,0.0009987354278564453
33,12.5,66,25.0,8,,False,51,8,0.0
33,25.0,132,25.0,8,,False,83,8,0.0010018348693847656
33,50.0,264,25.0,8,,False,130,8,0.0010111331939697266
33,75.0,396,25.0,8,,False,188,8,0.000986337661743164
34,12.5,70,25.0,8,,False,52,8,0.0010008811950683594
34,25.0,140,25.0,8,,False,82,8,0.0
34,50.0,280,25.0,8,,False,139,8,0.0010001659393310547
34,75.0,420,25.0,8,,False,199,8,0.0009975433349609375
35,12.5,74,25.0,8,,False,47,8,0.0
35,25.0,148,25.0,8,,False,86,8,0.0
35,50.0,297,25.0,8,,False,129,8,0.0009989738464355469
35,75.0,446,25.0,8,,False,198,8,0.0009980201721191406
36,12.5,78,25.0,9,,False,62,9,0.0
36,25.0,157,25.0,9,,False,89,9,0.0015556812286376953
36,50.0,315,25.0,9,,False,168,9,0.0009555816650390625
36,75.0,472,25.0,9,,False,234,9,0.001997232437133789
37,12.5,83,25.0,9,,False,71,9,0.0
37,25.0,166,25.0,9,,False,98,9,0.0010395050048828125
37,50.0,333,25.0,9,,False,165,9,0.0010013580322265625
37,75.0,499,25.0,9,,False,240,9,0.0010328292846679688
38,12.5,87,25.0,9,,False,61,9,0.0010008811950683594
38,25.0,175,25.0,9,,False,90,9,0.0
38,50.0,351,25.0,9,,False,173,9,0.0010027885437011719
38,75.0,527,25.0,9,,False,242,9,0.0015761852264404297
39,12.5,92,25.0,9,,False,57,9,0.0
39,25.0,185,25.0,9,,False,96,9,0.0
39,50.0,370,25.0,9,,False,173,9,0.0010027885437011719
39,75.0,555,25.0,9,,False,258,9,0.0019683837890625
40,12.5,97,25.0,10,,False,70,10,0.0010013580322265625
40,25.0,195,25.0,10,,False,106,10,0.0
40,50.0,390,25.0,10,,False,201,10,0.0009996891021728516
40,75.0,585,25.0,10,,False,281,10,0.002088785171508789
41,12.5,102,25.0,10,,False,67,10,0.0010020732879638672
41,25.0,205,25.0,10,,False,109,10,0.0010128021240234375
41,50.0,410,25.0,10,,False,208,10,0.0009853839874267578
41,75.0,615,25.0,10,,False,298,10,0.0019996166229248047
42,12.5,107,25.0,10,,False,85,10,0.0010020732879638672
42,25.0,215,25.0,10,,False,128,10,0.0009982585906982422
42,50.0,430,25.0,10,,False,216,10,0.0015041828155517578
42,75.0,645,25.0,10,,False,285,10,0.0020046234130859375
43,12.5,112,25.0,10,,False,69,10,0.0010368824005126953
43,25.0,225,25.0,10,,False,121,10,0.0009696483612060547
43,50.0,451,25.0,10,,False,210,10,0.0020322799682617188
43,75.0,677,25.0,10,,False,302,10,0.0010006427764892578
44,12.5,118,25.0,11,,False,89,11,0.0015876293182373047
44,25.0,236,25.0,11,,False,135,11,0.0009558200836181641
44,50.0,473,25.0,11,,False,233,11,0.0019998550415039062
44,75.0,709,25.0,11,,False,338,11,0.002000570297241211
45,12.5,123,25.0,11,,False,93,11,0.0009937286376953125
45,25.0,247,25.0,11,,False,147,11,0.0010058879852294922
45,50.0,495,25.0,11,,False,243,11,0.0019702911376953125
45,75.0,742,25.0,11,,False,346,11,0.0018811225891113281
46,12.5,129,25.0,11,,False,94,11,0.0
46,25.0,258,25.0,11,,False,128,11,0.001035928726196289
46,50.0,517,25.0,11,,False,243,11,0.0010027885437011719
46,75.0,776,25.0,11,,False,352,11,0.0029997825622558594
47,12.5,135,25.0,11,,False,85,11,0.0
47,25.0,270,25.0,11,,False,143,11,0.0015904903411865234
47,50.0,540,25.0,11,,False,263,11,0.001953601837158203
47,75.0,810,25.0,11,,False,358,11,0.003965854644775391
48,12.5,141,25.0,12,,False,88,12,0.0009992122650146484
48,25.0,282,25.0,12,,False,146,12,0.0009996891021728516
48,50.0,564,25.0,12,,False,276,12,0.002516031265258789
48,75.0,846,25.0,12,,False,396,12,0.0019991397857666016
49,12.5,147,25.0,12,,False,105,12,0.0010335445404052734
49,25.0,294,25.0,12,,False,157,12,0.0009970664978027344
49,50.0,588,25.0,12,,False,289,12,0.0020008087158203125
49,75.0,882,25.0,12,,False,401,12,0.0035123825073242188
50,12.5,153,25.0,12,,False,108,12,0.0010042190551757812
50,25.0,306,25.0,12,,False,160,12,0.0019979476928710938
50,50.0,612,25.0,12,,False,294,12,0.0020034313201904297
50,75.0,918,25.0,12,,False,415,12,0.0029954910278320312
51,12.5,159,25.0,12,,False,94,12,0.0015370845794677734
51,25.0,318,25.0,12,,False,173,12,0.0010385513305664062
51,50.0,637,25.0,12,,False,299,12,0.0020017623901367188
51,75.0,956,25.0,12,,False,438,12,0.0035104751586914062
52,12.5,165,25.0,13,,False,111,13,0.00099945068359375
52,25.0,331,25.0,13,,False,193,13,0.0015039443969726562
52,50.0,663,25.0,13,,False,327,13,0.0020432472229003906
52,75.0,994,25.0,13,,False,479,13,0.002994537353515625
53,12.5,172,25.0,13,,False,123,13,0.001016378402709961
53,25.0,344,25.0,13,,False,188,13,0.0010173320770263672
53,50.0,689,25.0,13,,False,319,13,0.0025777816772460938
53,75.0,1033,25.0,13,,False,480,13,0.0030324459075927734
54,12.5,178,25.0,13,,False,113,13,0.0010325908660888672
54,25.0,357,25.0,13,,False,177,13,0.001999378204345703
54,50.0,715,25.0,13,,False,321,13,0.0025768280029296875
54,75.0,1073,25.0,13,,False,484,13,0.0029981136322021484
55,12.5,185,25.0,13,,False,111,13,0.0010039806365966797
55,25.0,371,25.0,13,,False,183,13,0.001996755599975586
55,50.0,742,25.0,13,,False,347,13,0.0025038719177246094
55,75.0,1113,25.0,13,,False,500,13,0.003000974655151367
56,12.5,192,25.0,14,,False,118,14,0.0010271072387695312
56,25.0,385,25.0,14,,False,214,14,0.0010085105895996094
56,50.0,770,25.0,14,,False,376,14,0.002000570297241211
56,75.0,1155,25.0,14,,False,551,14,0.004374504089355469
57,12.5,199,25.0,14,,False,135,14,0.0010013580322265625
57,25.0,399,25.0,14,,False,219,14,0.001996278762817383
57,50.0,798,25.0,14,,False,375,14,0.0035102367401123047
57,75.0,1197,25.0,14,,False,561,14,0.004033327102661133
58,12.5,206,25.0,14,,False,121,14,0.0009703636169433594
58,25.0,413,25.0,14,,False,212,14,0.0019986629486083984
58,50.0,826,25.0,14,,False,389,14,0.0035169124603271484
58,75.0,1239,25.0,14,,False,560,14,0.003998279571533203
59,12.5,213,25.0,14,,False,128,14,0.002006053924560547
59,25.0,427,25.0,14,,False,206,14,0.0020258426666259766
59,50.0,855,25.0,14,,False,389,14,0.003134012222290039
59,75.0,1283,25.0,14,,False,576,14,0.0039637088775634766
60,12.5,221,25.0,15,,False,135,15,0.0010025501251220703
60,25.0,442,25.0,15,,False,248,15,0.0015087127685546875
60,50.0,885,25.0,15,,False,417,15,0.004040718078613281
60,75.0,1327,25.0,15,,False,604,15,0.00499725341796875
61,12.5,228,25.0,15,,False,137,15,0.0015385150909423828
61,25.0,457,25.0,15,,False,223,15,0.002510547637939453
61,50.0,915,25.0,15,,False,434,15,0.0030045509338378906
61,75.0,1372,25.0,15,,False,603,15,0.0042438507080078125
62,12.5,236,25.0,15,,False,144,15,0.0010309219360351562
62,25.0,472,25.0,15,,False,227,15,0.001999378204345703
62,50.0,945,25.0,15,,False,440,15,0.00397038459777832
62,75.0,1418,25.0,15,,False,637,15,0.004607677459716797
63,12.5,244,25.0,15,,False,138,15,0.0010123252868652344
63,25.0,488,25.0,15,,False,226,15,0.0019965171813964844
63,50.0,976,25.0,15,,False,451,15,0.0035774707794189453
63,75.0,1464,25.0,15,,False,649,15,0.0049669742584228516
64,12.5,252,25.0,16,,False,163,16,0.002001047134399414
64,25.0,504,25.0,16,,False,281,16,0.002503633499145508
64,50.0,1008,25.0,16,,False,470,16,0.002999544143676758
64,75.0,1512,25.0,16,,False,700,16,0.005003929138183594
65,12.5,260,25.0,16,,False,151,16,0.001440286636352539
65,25.0,520,25.0,16,,False,274,16,0.003014802932739258
65,50.0,1040,25.0,16,,False,501,16,0.003966808319091797
65,75.0,1560,25.0,16,,False,707,16,0.005544900894165039
66,12.5,268,25.0,16,,False,161,16,0.001966714859008789
66,25.0,536,25.0,16,,False,263,16,0.002997875213623047
66,50.0,1072,25.0,16,,False,488,16,0.004513263702392578
66,75.0,1608,25.0,16,,False,726,16,0.006033658981323242
67,12.5,276,25.0,16,,False,158,16,0.0015063285827636719
67,25.0,552,25.0,16,,False,266,16,0.0030059814453125
67,50.0,1105,25.0,16,,False,502,16,0.0050923824310302734
67,75.0,1658,25.0,16,,False,724,16,0.00589752197265625
68,12.5,284,25.0,17,,False,176,17,0.002113819122314453
68,25.0,569,25.0,17,,False,297,17,0.0035130977630615234
68,50.0,1139,25.0,17,,False,547,17,0.004931449890136719
68,75.0,1708,25.0,17,,False,804,17,0.005553722381591797
69,12.5,293,25.0,17,,False,165,17,0.001413583755493164
69,25.0,586,25.0,17,,False,317,17,0.002032756805419922
69,50.0,1173,25.0,17,,False,554,17,0.0045621395111083984
69,75.0,1759,25.0,17,,False,807,17,0.005999326705932617
70,12.5,301,25.0,17,,False,163,17,0.002000570297241211
70,25.0,603,25.0,17,,False,294,17,0.002513408660888672
70,50.0,1207,25.0,17,,False,561,17,0.0040340423583984375
70,75.0,1811,25.0,17,,False,823,17,0.005576372146606445
71,12.5,310,25.0,17,,False,193,17,0.002047300338745117
71,25.0,621,25.0,17,,False,298,17,0.00458526611328125
71,50.0,1242,25.0,17,,False,579,17,0.004945039749145508
71,75.0,1863,25.0,17,,False,818,17,0.006552934646606445
72,12.5,319,25.0,18,,False,190,18,0.002032756805419922
72,25.0,639,25.0,18,,False,347,18,0.0029959678649902344
72,50.0,1278,25.0,18,,False,605,18,0.004583597183227539
72,75.0,1917,25.0,18,,False,890,18,0.006999969482421875
73,12.5,328,25.0,18,,False,202,18,0.0019404888153076172
73,25.0,657,25.0,18,,False,345,18,0.00296783447265625
73,50.0,1314,25.0,18,,False,626,18,0.005567073822021484
73,75.0,1971,25.0,18,,False,910,18,0.007582664489746094
74,12.5,337,25.0,18,,False,196,18,0.0009851455688476562
74,25.0,675,25.0,18,,False,328,18,0.0029647350311279297
74,50.0,1350,25.0,18,,False,632,18,0.005964994430541992
74,75.0,2025,25.0,18,,False,915,18,0.007509708404541016
75,12.5,346,25.0,18,,False,207,18,0.0020334720611572266
75,25.0,693,25.0,18,,False,335,18,0.002576112747192383
75,50.0,1387,25.0,18,,False,630,18,0.004966259002685547
75,75.0,2081,25.0,18,,False,920,18,0.006576061248779297
76,12.5,356,25.0,19,,False,204,19,0.0020322799682617188
76,25.0,712,25.0,19,,False,357,19,0.003520488739013672
76,50.0,1425,25.0,19,,False,670,19,0.005032062530517578
76,75.0,2137,25.0,19,,False,982,19,0.00847625732421875
77,12.5,365,25.0,19,,False,207,19,0.002970457077026367
77,25.0,731,25.0,19,,False,359,19,0.0029952526092529297
77,50.0,1463,25.0,19,,False,668,19,0.006001472473144531
77,75.0,2194,25.0,19,,False,1003,19,0.009519577026367188
78,12.5,375,25.0,19,,False,206,19,0.0020384788513183594
78,25.0,750,25.0,19,,False,370,19,0.003999948501586914
78,50.0,1501,25.0,19,,False,677,19,0.007397890090942383
78,75.0,2252,25.0,19,,False,1001,19,0.00879812240600586
79,12.5,385,25.0,19,,False,226,19,0.0020411014556884766
79,25.0,770,25.0,19,,False,404,19,0.003612518310546875
79,50.0,1540,25.0,19,,False,693,19,0.00601506233215332
79,75.0,2310,25.0,19,,False,1018,19,0.007550477981567383
80,12.5,395,25.0,20,,False,207,20,0.0020253658294677734
80,25.0,790,25.0,20,,False,406,20,0.0035753250122070312
80,50.0,1580,25.0,20,,False,736,20,0.006000041961669922
80,75.0,2370,25.0,20,,False,1102,20,0.009569644927978516
81,12.5,405,25.0,20,,False,247,20,0.0016698837280273438
81,25.0,810,25.0,20,,False,368,20,0.0030035972595214844
81,50.0,1620,25.0,20,,False,742,20,0.006512641906738281
81,75.0,2430,25.0,20,,False,1113,20,0.008658647537231445
82,12.5,415,25.0,20,,False,235,20,0.0020406246185302734
82,25.0,830,25.0,20,,False,394,20,0.0029985904693603516
82,50.0,1660,25.0,20,,False,759,20,0.006606578826904297
82,75.0,2490,25.0,20,,False,1114,20,0.01011347770690918
83,12.5,425,25.0,20,,False,251,20,0.0030050277709960938
83,25.0,850,25.0,20,,False,414,20,0.0035347938537597656
83,50.0,1701,25.0,20,,False,792,20,0.006995201110839844
83,75.0,2552,25.0,20,,False,1141,20,0.010576725006103516
84,12.5,435,25.0,21,,False,243,21,0.0025300979614257812
84,25.0,871,25.0,21,,False,431,21,0.004030942916870117
84,50.0,1743,25.0,21,,False,831,21,0.0075817108154296875
84,75.0,2614,25.0,21,,False,1196,21,0.010542869567871094
85,12.5,446,25.0,21,,False,274,21,0.002033233642578125
85,25.0,892,25.0,21,,False,441,21,0.004541873931884766
85,50.0,1785,25.0,21,,False,813,21,0.007997274398803711
85,75.0,2677,25.0,21,,False,1211,21,0.012096166610717773
86,12.5,456,25.0,21,,False,244,21,0.0029990673065185547
86,25.0,913,25.0,21,,False,442,21,0.004001140594482422
86,50.0,1827,25.0,21,,False,850,21,0.008507013320922852
86,75.0,2741,25.0,21,,False,1236,21,0.010514259338378906
87,12.5,467,25.0,21,,False,242,21,0.0030515193939208984
87,25.0,935,25.0,21,,False,448,21,0.00499725341796875
87,50.0,1870,25.0,21,,False,825,21,0.007506132125854492
87,75.0,2805,25.0,21,,False,1254,21,0.011507511138916016
88,12.5,478,25.0,22,,False,272,22,0.002999544143676758
88,25.0,957,25.0,22,,False,485,22,0.00552678108215332
88,50.0,1914,25.0,22,,False,889,22,0.008489608764648438
88,75.0,2871,25.0,22,,False,1292,22,0.011611700057983398
89,12.5,489,25.0,22,,False,282,22,0.002999544143676758
89,25.0,979,25.0,22,,False,465,22,0.004575490951538086
89,50.0,1958,25.0,22,,False,902,22,0.007999420166015625
89,75.0,2937,25.0,22,,False,1312,22,0.012029886245727539
90,12.5,500,25.0,22,,False,288,22,0.0030393600463867188
90,25.0,1001,25.0,22,,False,483,22,0.004571676254272461
90,50.0,2002,25.0,22,,False,917,22,0.008038520812988281
90,75.0,3003,25.0,22,,False,1372,22,0.012426614761352539
91,12.5,511,25.0,22,,False,274,22,0.0030395984649658203
91,25.0,1023,25.0,22,,False,490,22,0.004642009735107422
91,50.0,2047,25.0,22,,False,919,22,0.008001089096069336
91,75.0,3071,25.0,22,,False,1376,22,0.012547492980957031
92,12.5,523,25.0,23,,False,288,23,0.0039632320404052734
92,25.0,1046,25.0,23,,False,509,23,0.0045087337493896484
92,50.0,2093,25.0,23,,False,985,23,0.00964665412902832
92,75.0,3139,25.0,23,,False,1453,23,0.013507366180419922
93,12.5,534,25.0,23,,False,301,23,0.0035173892974853516
93,25.0,1069,25.0,23,,False,536,23,0.004515409469604492
93,50.0,2139,25.0,23,,False,987,23,0.009256839752197266
93,75.0,3208,25.0,23,,False,1454,23,0.01354837417602539
94,12.5,546,25.0,23,,False,303,23,0.0035605430603027344
94,25.0,1092,25.0,23,,False,522,23,0.005037546157836914
94,50.0,2185,25.0,23,,False,995,23,0.010177850723266602
94,75.0,3278,25.0,23,,False,1465,23,0.01411128044128418
95,12.5,558,25.0,23,,False,301,23,0.003016948699951172
95,25.0,1116,25.0,23,,False,548,23,0.00500035285949707
95,50.0,2232,25.0,23,,False,994,23,0.0106201171875
95,75.0,3348,25.0,23,,False,1481,23,0.015053987503051758
96,12.5,570,25.0,24,,False,323,24,0.003031492233276367
96,25.0,1140,25.0,24,,False,573,24,0.005482912063598633
96,50.0,2280,25.0,24,,False,1064,24,0.012000560760498047
96,75.0,3420,25.0,24,,False,1551,24,0.01911640167236328
97,12.5,582,25.0,24,,False,329,24,0.0049669742584228516
97,25.0,1164,25.0,24,,False,574,24,0.0055084228515625
97,50.0,2328,25.0,24,,False,1054,24,0.009509086608886719
97,75.0,3492,25.0,24,,False,1576,24,0.016547441482543945
98,12.5,594,25.0,24,,False,313,24,0.003507852554321289
98,25.0,1188,25.0,24,,False,577,24,0.006033182144165039
98,50.0,2376,25.0,24,,False,1100,24,0.011131525039672852
98,75.0,3564,25.0,24,,False,1601,24,0.017090797424316406
99,12.5,606,25.0,24,,False,310,24,0.0039980411529541016
99,25.0,1212,25.0,24,,False,572,24,0.006545066833496094
99,50.0,2425,25.0,24,,False,1095,24,0.010614395141601562
99,75.0,3638,25.0,24,,False,1609,24,0.017106056213378906
100,12.5,618,25.0,25,,False,342,25,0.004966259002685547
100,25.0,1237,25.0,25,,False,585,25,0.006507158279418945
100,50.0,2475,25.0,25,,False,1154,25,0.01150655746459961
100,75.0,3712,25.0,25,,False,1671,25,0.017518997192382812
101,12.5,631,25.0,25,,False,345,25,0.0040340423583984375
101,25.0,1262,25.0,25,,False,602,25,0.006585359573364258
101,50.0,2525,25.0,25,,False,1174,25,0.010604381561279297
101,75.0,3787,25.0,25,,False,1728,25,0.01979517936706543
102,12.5,643,25.0,25,,False,348,25,0.004995107650756836
102,25.0,1287,25.0,25,,False,606,25,0.006571292877197266
102,50.0,2575,25.0,25,,False,1153,25,0.011606216430664062
102,75.0,3863,25.0,25,,False,1720,25,0.019113779067993164
103,12.5,656,25.0,25,,False,348,25,0.0035347938537597656
103,25.0,1313,25.0,25,,False,616,25,0.006567955017089844
103,50.0,2626,25.0,25,,False,1199,25,0.011544466018676758
103,75.0,3939,25.0,25,,False,1759,25,0.018430233001708984
104,12.5,669,25.0,26,,False,362,26,0.003574848175048828
104,25.0,1339,25.0,26,,False,659,26,0.0060002803802490234
104,50.0,2678,25.0,26,,False,1203,26,0.01415705680847168
104,75.0,4017,25.0,26,,False,1815,26,0.01912236213684082
105,12.5,682,25.0,26,,False,378,26,0.005030393600463867
105,25.0,1365,25.0,26,,False,671,26,0.0065805912017822266
105,50.0,2730,25.0,26,,False,1236,26,0.013118982315063477
105,75.0,4095,25.0,26,,False,1851,26,0.019154787063598633
106,12.5,695,25.0,26,,False,368,26,0.004575967788696289
106,25.0,1391,25.0,26,,False,654,26,0.007032632827758789
106,50.0,2782,25.0,26,,False,1272,26,0.013153076171875
106,75.0,4173,25.0,26,,False,1858,26,0.020150423049926758
107,12.5,708,25.0,26,,False,383,26,0.004967451095581055
107,25.0,1417,25.0,26,,False,690,26,0.0075778961181640625
107,50.0,2835,25.0,26,,False,1301,26,0.014113426208496094
107,75.0,4253,25.0,26,,False,1871,26,0.02109050750732422
108,12.5,722,25.0,27,,False,414,27,0.004571199417114258
108,25.0,1444,25.0,27,,False,711,27,0.0070073604583740234
108,50.0,2889,25.0,27,,False,1343,27,0.01352834701538086
108,75.0,4333,25.0,27,,False,1952,27,0.022151708602905273
109,12.5,735,25.0,27,,False,392,27,0.004038333892822266
109,25.0,1471,25.0,27,,False,718,27,0.007571697235107422
109,50.0,2943,25.0,27,,False,1352,27,0.014650583267211914
109,75.0,4414,25.0,27,,False,1986,27,0.023130416870117188
110,12.5,749,25.0,27,,False,374,27,0.0045816898345947266
110,25.0,1498,25.0,27,,False,715,27,0.007630348205566406
110,50.0,2997,25.0,27,,False,1369,27,0.3127110004425049
110,75.0,4496,25.0,27,,False,2032,27,0.023156404495239258
111,12.5,763,25.0,27,,False,381,27,0.005154609680175781
111,25.0,1526,25.0,27,,False,720,27,0.007539272308349609
111,50.0,3052,25.0,27,,False,1363,27,0.015507221221923828
111,75.0,4578,25.0,27,,False,2028,27,0.037046194076538086
112,12.5,777,25.0,28,,False,431,28,0.0050313472747802734
112,25.0,1554,25.0,28,,False,747,28,0.008584022521972656
112,50.0,3108,25.0,28,,False,1478,28,0.0166623592376709
112,75.0,4662,25.0,28,,False,2130,28,0.024555683135986328
113,12.5,791,25.0,28,,False,407,28,0.004576206207275391
113,25.0,1582,25.0,28,,False,763,28,0.008575439453125
113,50.0,3164,25.0,28,,False,1499,28,0.017569303512573242
113,75.0,4746,25.0,28,,False,2110,28,0.024159669876098633
114,12.5,805,25.0,28,,False,432,28,0.004999399185180664
114,25.0,1610,25.0,28,,False,759,28,0.009549379348754883
114,50.0,3220,25.0,28,,False,1454,28,0.01719522476196289
114,75.0,4830,25.0,28,,False,2156,28,0.024657487869262695
115,12.5,819,25.0,28,,False,406,28,0.004922628402709961
115,25.0,1638,25.0,28,,False,771,28,0.009546518325805664
115,50.0,3277,25.0,28,,False,1500,28,0.016175508499145508
115,75.0,4916,25.0,28,,False,2176,28,0.026161909103393555
116,12.5,833,25.0,29,,False,437,29,0.0055501461029052734
116,25.0,1667,25.0,29,,False,835,29,0.008539915084838867
116,50.0,3335,25.0,29,,False,1538,29,0.016509294509887695
116,75.0,5002,25.0,29,,False,2269,29,0.02893972396850586
117,12.5,848,25.0,29,,False,423,29,0.005609989166259766
117,25.0,1696,25.0,29,,False,826,29,0.009545564651489258
117,50.0,3393,25.0,29,,False,1537,29,0.01710677146911621
117,75.0,5089,25.0,29,,False,2273,29,0.02762603759765625
118,12.5,862,25.0,29,,False,454,29,0.005160808563232422
118,25.0,1725,25.0,29,,False,808,29,0.009547948837280273
118,50.0,3451,25.0,29,,False,1548,29,0.01757359504699707
118,75.0,5177,25.0,29,,False,2314,29,0.026972293853759766
119,12.5,877,25.0,29,,False,471,29,0.0056133270263671875
119,25.0,1755,25.0,29,,False,799,29,0.009523153305053711
119,50.0,3510,25.0,29,,False,1614,29,0.017566442489624023
119,75.0,5265,25.0,29,,False,2351,29,0.0285642147064209
120,12.5,892,25.0,30,,False,466,30,0.005599498748779297
120,25.0,1785,25.0,30,,False,858,30,0.01054239273071289
