num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
24,50.0,138,75.0,18,,False,170,18,0.009061813354492188
24,75.0,207,75.0,18,,False,232,18,0.0
25,12.5,37,75.0,18,,False,63,14,0.0
25,25.0,75,75.0,18,,False,110,18,0.0
25,50.0,150,75.0,18,,False,178,18,0.0
25,75.0,225,75.0,18,,False,245,18,0.0
26,12.5,40,75.0,19,,False,70,16,0.0
26,25.0,81,75.0,19,,False,117,19,0.0
26,50.0,162,75.0,19,,False,189,19,0.0
26,75.0,243,75.0,19,,False,267,19,0.0070056915283203125
27,12.5,43,75.0,20,,False,75,17,0.0
27,25.0,87,75.0,20,"{0, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 19, 20, 21, 22, 23, 24, 26}",True,127,20,0.0
27,50.0,175,75.0,20,,False,204,20,0.0030558109283447266
27,75.0,263,75.0,20,,False,288,20,0.0
28,12.5,47,75.0,21,,False,81,18,0.0
28,25.0,94,75.0,21,,False,132,20,0.0
28,50.0,189,75.0,21,,False,221,21,0.0
28,75.0,283,75.0,21,,False,311,21,0.0
29,12.5,50,75.0,21,,False,90,21,0.0
29,25.0,101,75.0,21,,False,141,21,0.0
29,50.0,203,75.0,21,,False,230,21,0.0
29,75.0,304,75.0,21,,False,322,21,0.0
30,12.5,54,75.0,22,,False,94,21,0.0
30,25.0,108,75.0,22,,False,147,22,0.0
30,50.0,217,75.0,22,,False,250,22,0.0
30,75.0,326,75.0,22,,False,352,22,0.003081798553466797
31,12.5,58,75.0,23,,False,96,20,0.0
31,25.0,116,75.0,23,"{2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 27, 28, 29, 30}",True,162,23,0.0
31,50.0,232,75.0,23,,False,270,23,0.0
31,75.0,348,75.0,23,,False,379,23,0.0
32,12.5,62,75.0,24,,False,98,19,0.007094383239746094
32,25.0,124,75.0,24,,False,170,24,0.0
32,50.0,248,75.0,24,,False,284,24,0.0
32,75.0,372,75.0,24,,False,401,24,0.0
33,12.5,66,75.0,24,,False,108,22,0.0
33,25.0,132,75.0,24,,False,173,24,0.0
33,50.0,264,75.0,24,,False,296,24,0.0
33,75.0,396,75.0,24,,False,423,24,0.009038448333740234
34,12.5,70,75.0,25,,False,116,24,0.0010957717895507812
34,25.0,140,75.0,25,,False,181,25,0.0
34,50.0,280,75.0,25,,False,318,25,0.0
34,75.0,420,75.0,25,,False,447,25,0.0
35,12.5,74,75.0,26,,False,118,23,0.0
35,25.0,148,75.0,26,,False,198,26,0.0
35,50.0,297,75.0,26,,False,333,26,0.0
35,75.0,446,75.0,26,,False,475,26,0.010125398635864258
36,12.5,78,75.0,27,,False,126,25,0.0
36,25.0,157,75.0,27,,False,207,27,0.0
36,50.0,315,75.0,27,,False,352,27,0.004537820816040039
36,75.0,472,75.0,27,,False,501,27,0.0
37,12.5,83,75.0,27,,False,131,25,0.0
37,25.0,166,75.0,27,,False,211,27,0.0
37,50.0,333,75.0,27,,False,370,27,0.0055391788482666016
37,75.0,499,75.0,27,,False,521,27,0.0
38,12.5,87,75.0,28,,False,137,26,0.0
38,25.0,175,75.0,28,,False,224,28,0.0
38,50.0,351,75.0,28,,False,391,28,0.0
38,75.0,527,75.0,28,,False,552,28,0.0
39,12.5,92,75.0,29,,False,146,28,0.0
39,25.0,185,75.0,29,,False,242,29,0.0
39,50.0,370,75.0,29,,False,412,29,0.0
39,75.0,555,75.0,29,,False,586,29,0.0
40,12.5,97,75.0,30,,False,151,28,0.0
40,25.0,195,75.0,30,,False,249,30,0.010127782821655273
40,50.0,390,75.0,30,,False,431,30,0.0
40,75.0,585,75.0,30,,False,610,30,0.0
41,12.5,102,75.0,30,"{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 20, 22, 24, 27, 28, 29, 31, 33, 34, 36, 37, 38, 39, 40}",True,162,30,0.0
41,25.0,205,75.0,30,,False,247,30,0.0
41,50.0,410,75.0,30,,False,447,30,0.0045583248138427734
41,75.0,615,75.0,30,,False,639,30,0.0
42,12.5,107,75.0,31,,False,167,31,0.0
42,25.0,215,75.0,31,,False,268,31,0.0
42,50.0,430,75.0,31,,False,465,31,0.0
42,75.0,645,75.0,31,,False,661,31,0.01116323471069336
43,12.5,112,75.0,32,,False,171,32,0.0
43,25.0,225,75.0,32,,False,283,32,0.0
43,50.0,451,75.0,32,,False,489,32,0.0
43,75.0,677,75.0,32,,False,692,32,0.009129524230957031
44,12.5,118,75.0,33,,False,178,31,0.0
44,25.0,236,75.0,33,,False,293,33,0.0
44,50.0,473,75.0,33,,False,525,33,0.006539344787597656
44,75.0,709,75.0,33,,False,733,33,0.0036268234252929688
45,12.5,123,75.0,33,"{0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17, 18, 21, 22, 23, 24, 25, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 39, 40, 44}",True,189,33,0.0
45,25.0,247,75.0,33,,False,303,33,0.0
45,50.0,495,75.0,33,,False,535,33,0.0
45,75.0,742,75.0,33,,False,757,33,0.010090112686157227
46,12.5,129,75.0,34,,False,193,33,0.0
46,25.0,258,75.0,34,,False,315,34,0.0020380020141601562
46,50.0,517,75.0,34,,False,560,34,0.0
46,75.0,776,75.0,34,,False,808,34,0.008130311965942383
47,12.5,135,75.0,35,,False,203,35,0.0
47,25.0,270,75.0,35,,False,334,35,0.0
47,50.0,540,75.0,35,,False,585,35,0.007539033889770508
47,75.0,810,75.0,35,,False,836,35,0.0026340484619140625
48,12.5,141,75.0,36,,False,208,36,0.0
48,25.0,282,75.0,36,,False,341,36,0.0
48,50.0,564,75.0,36,,False,604,36,0.01000666618347168
48,75.0,846,75.0,36,,False,869,36,0.003011465072631836
49,12.5,147,75.0,36,,False,218,36,0.0
49,25.0,294,75.0,36,,False,350,36,0.006010532379150391
49,50.0,588,75.0,36,,False,632,36,0.0015764236450195312
49,75.0,882,75.0,36,,False,899,36,0.0
50,12.5,153,75.0,37,,False,225,37,0.0
50,25.0,306,75.0,37,,False,371,37,0.01019597053527832
50,50.0,612,75.0,37,,False,655,37,0.0
50,75.0,918,75.0,37,,False,944,37,0.0
51,12.5,159,75.0,38,,False,233,38,0.010104179382324219
51,25.0,318,75.0,38,,False,386,38,0.0
51,50.0,637,75.0,38,,False,675,38,0.004040241241455078
51,75.0,956,75.0,38,,False,972,38,0.006128549575805664
52,12.5,165,75.0,39,,False,239,39,0.0
52,25.0,331,75.0,39,,False,396,39,0.0
52,50.0,663,75.0,39,,False,705,39,0.01003885269165039
52,75.0,994,75.0,39,,False,1017,39,0.0
53,12.5,172,75.0,39,,False,248,39,0.0
53,25.0,344,75.0,39,,False,405,39,0.010126113891601562
53,50.0,689,75.0,39,,False,729,39,0.0
53,75.0,1033,75.0,39,,False,1048,39,0.005538463592529297
54,12.5,178,75.0,40,,False,257,40,0.0
54,25.0,357,75.0,40,,False,418,40,0.0
54,50.0,715,75.0,40,,False,749,40,0.0
54,75.0,1073,75.0,40,,False,1086,40,0.011178255081176758
55,12.5,185,75.0,41,,False,266,41,0.0
55,25.0,371,75.0,41,,False,438,41,0.009126424789428711
55,50.0,742,75.0,41,,False,780,41,0.0
55,75.0,1113,75.0,41,,False,1122,41,0.01008152961730957
56,12.5,192,75.0,42,,False,271,42,0.0
56,25.0,385,75.0,42,,False,462,42,0.0
56,50.0,770,75.0,42,,False,815,42,0.010177135467529297
56,75.0,1155,75.0,42,,False,1174,42,0.0020401477813720703
57,12.5,199,75.0,42,,False,280,42,0.0
57,25.0,399,75.0,42,,False,462,42,0.008124113082885742
57,50.0,798,75.0,42,,False,835,42,0.0
57,75.0,1197,75.0,42,,False,1206,42,0.01015925407409668
58,12.5,206,75.0,43,,False,290,43,0.0
58,25.0,413,75.0,43,,False,485,43,0.0
58,50.0,826,75.0,43,,False,864,43,0.010124444961547852
58,75.0,1239,75.0,43,,False,1252,43,0.0035376548767089844
59,12.5,213,75.0,44,,False,299,44,0.00650477409362793
59,25.0,427,75.0,44,,False,494,44,0.0
59,50.0,855,75.0,44,,False,888,44,0.010063648223876953
59,75.0,1283,75.0,44,,False,1291,44,0.0
60,12.5,221,75.0,45,,False,306,45,0.0
60,25.0,442,75.0,45,,False,525,45,0.0
60,50.0,885,75.0,45,,False,930,45,0.015611648559570312
60,75.0,1327,75.0,45,,False,1340,45,0.0
61,12.5,228,75.0,45,,False,314,45,0.0
61,25.0,457,75.0,45,,False,529,45,0.005537748336791992
61,50.0,915,75.0,45,,False,950,45,0.004537820816040039
61,75.0,1372,75.0,45,,False,1381,45,0.0
62,12.5,236,75.0,46,,False,326,46,0.010640144348144531
62,25.0,472,75.0,46,,False,536,46,0.0
62,50.0,945,75.0,46,,False,985,46,0.010058403015136719
62,75.0,1418,75.0,46,,False,1426,46,0.005539417266845703
63,12.5,244,75.0,47,,False,335,47,0.004623889923095703
63,25.0,488,75.0,47,,False,560,47,0.0
63,50.0,976,75.0,47,,False,1014,47,0.0
63,75.0,1464,75.0,47,,False,1475,47,0.0010371208190917969
64,12.5,252,75.0,48,,False,343,48,0.009124994277954102
64,25.0,504,75.0,48,,False,574,48,0.0
64,50.0,1008,75.0,48,,False,1052,48,0.010164260864257812
64,75.0,1512,75.0,48,,False,1523,48,0.0
65,12.5,260,75.0,48,,False,345,48,0.010126113891601562
65,25.0,520,75.0,48,,False,590,48,0.0020399093627929688
65,50.0,1040,75.0,48,,False,1079,48,0.00812673568725586
65,75.0,1560,75.0,48,,False,1556,48,0.010162591934204102
66,12.5,268,75.0,49,,False,363,49,0.0
66,25.0,536,75.0,49,,False,611,49,0.0
66,50.0,1072,75.0,49,,False,1115,49,0.013082742691040039
66,75.0,1608,75.0,49,,False,1607,49,0.007169008255004883
67,12.5,276,75.0,50,,False,364,50,0.0
67,25.0,552,75.0,50,,False,631,50,0.010181188583374023
67,50.0,1105,75.0,50,,False,1148,50,0.0
67,75.0,1658,75.0,50,,False,1651,50,0.014171361923217773
68,12.5,284,75.0,51,,False,377,51,0.006095409393310547
68,25.0,569,75.0,51,,False,653,51,0.0
68,50.0,1139,75.0,51,,False,1186,51,0.010112524032592773
68,75.0,1708,75.0,51,,False,1707,51,0.010139942169189453
69,12.5,293,75.0,51,,False,386,51,0.005538463592529297
69,25.0,586,75.0,51,,False,670,51,0.004631519317626953
69,50.0,1173,75.0,51,,False,1206,51,0.0
69,75.0,1759,75.0,51,,False,1746,51,0.011167526245117188
70,12.5,301,75.0,52,,False,400,52,0.009136676788330078
70,25.0,603,75.0,52,,False,678,52,0.0
70,50.0,1207,75.0,52,,False,1234,52,0.010075569152832031
70,75.0,1811,75.0,52,,False,1799,52,0.012215137481689453
71,12.5,310,75.0,53,,False,405,53,0.0
71,25.0,621,75.0,53,,False,703,53,0.008122444152832031
71,50.0,1242,75.0,53,,False,1274,53,0.010100126266479492
71,75.0,1863,75.0,53,,False,1859,53,0.010060787200927734
72,12.5,319,75.0,54,,False,419,54,0.004041433334350586
72,25.0,639,75.0,54,,False,720,54,0.0
72,50.0,1278,75.0,54,,False,1313,54,0.0
72,75.0,1917,75.0,54,,False,1911,54,0.010042190551757812
73,12.5,328,75.0,54,,False,428,54,0.010202646255493164
73,25.0,657,75.0,54,,False,732,54,0.005537986755371094
73,50.0,1314,75.0,54,,False,1335,54,0.0046253204345703125
73,75.0,1971,75.0,54,,False,1960,54,0.017154216766357422
74,12.5,337,75.0,55,,False,433,55,0.002689361572265625
74,25.0,675,75.0,55,,False,752,55,0.005043745040893555
74,50.0,1350,75.0,55,,False,1385,55,0.0036268234252929688
74,75.0,2025,75.0,55,,False,2015,55,0.012162446975708008
75,12.5,346,75.0,56,,False,454,56,0.008125066757202148
75,25.0,693,75.0,56,,False,773,56,0.0
75,50.0,1387,75.0,56,,False,1416,56,0.010165929794311523
75,75.0,2081,75.0,56,,False,2076,56,0.01316380500793457
76,12.5,356,75.0,57,,False,461,57,0.0071258544921875
76,25.0,712,75.0,57,,False,790,57,0.0
76,50.0,1425,75.0,57,,False,1467,57,0.010165214538574219
76,75.0,2137,75.0,57,,False,2133,57,0.014127492904663086
77,12.5,365,75.0,57,,False,463,57,0.006127834320068359
77,25.0,731,75.0,57,,False,809,57,0.0
77,50.0,1463,75.0,57,,False,1501,57,0.014133453369140625
77,75.0,2194,75.0,57,,False,2172,57,0.016677141189575195
78,12.5,375,75.0,58,,False,478,58,0.0
78,25.0,750,75.0,58,,False,828,58,0.010176897048950195
78,50.0,1501,75.0,58,,False,1538,58,0.01013040542602539
78,75.0,2252,75.0,58,,False,2226,58,0.010164022445678711
79,12.5,385,75.0,59,,False,494,59,0.0
79,25.0,770,75.0,59,,False,848,59,0.01116800308227539
79,50.0,1540,75.0,59,,False,1570,59,0.009135007858276367
79,75.0,2310,75.0,59,,False,2297,59,0.010133981704711914
80,12.5,395,75.0,60,,False,507,60,0.0020830631256103516
80,25.0,790,75.0,60,,False,869,60,0.008038997650146484
80,50.0,1580,75.0,60,,False,1621,60,0.010219812393188477
80,75.0,2370,75.0,60,,False,2350,60,0.01365804672241211
81,12.5,405,75.0,60,,False,517,60,0.006622791290283203
81,25.0,810,75.0,60,,False,894,60,0.0
81,50.0,1620,75.0,60,,False,1645,60,0.01770782470703125
81,75.0,2430,75.0,60,,False,2382,60,0.007659912109375
82,12.5,415,75.0,61,,False,525,61,0.010121583938598633
82,25.0,830,75.0,61,,False,908,61,0.005541086196899414
82,50.0,1660,75.0,61,,False,1677,61,0.014755010604858398
82,75.0,2490,75.0,61,,False,2470,61,0.010036706924438477
83,12.5,425,75.0,62,,False,536,62,0.004126787185668945
83,25.0,850,75.0,62,,False,931,62,0.0
83,50.0,1701,75.0,62,,False,1725,62,0.011661529541015625
83,75.0,2552,75.0,62,,False,2528,62,0.01878643035888672
84,12.5,435,75.0,63,,False,547,63,0.0
84,25.0,871,75.0,63,,False,962,63,0.013164043426513672
84,50.0,1743,75.0,63,,False,1771,63,0.0071294307708740234
84,75.0,2614,75.0,63,,False,2578,63,0.01613020896911621
85,12.5,446,75.0,63,,False,564,63,0.0056247711181640625
85,25.0,892,75.0,63,,False,968,63,0.0
85,50.0,1785,75.0,63,,False,1800,63,0.02026677131652832
85,75.0,2677,75.0,63,,False,2636,63,0.010164976119995117
86,12.5,456,75.0,64,,False,564,64,0.011134624481201172
86,25.0,913,75.0,64,,False,999,64,0.009099721908569336
86,50.0,1827,75.0,64,,False,1845,64,0.01016998291015625
86,75.0,2741,75.0,64,,False,2705,64,0.020308256149291992
87,12.5,467,75.0,65,,False,581,65,0.0
87,25.0,935,75.0,65,,False,1021,65,0.014416217803955078
87,50.0,1870,75.0,65,,False,1889,65,0.009226560592651367
87,75.0,2805,75.0,65,,False,2753,65,0.017254352569580078
88,12.5,478,75.0,66,,False,606,66,0.010126590728759766
88,25.0,957,75.0,66,,False,1046,66,0.004537820816040039
88,50.0,1914,75.0,66,,False,1928,66,0.015630483627319336
88,75.0,2871,75.0,66,,False,2828,66,0.020061254501342773
89,12.5,489,75.0,66,,False,611,66,0.0
89,25.0,979,75.0,66,,False,1055,66,0.011715173721313477
89,50.0,1958,75.0,66,,False,1977,66,0.016162395477294922
89,75.0,2937,75.0,66,,False,2870,66,0.015237569808959961
90,12.5,500,75.0,67,,False,621,67,0.007620811462402344
90,25.0,1001,75.0,67,,False,1095,67,0.010129928588867188
90,50.0,2002,75.0,67,,False,2012,67,0.013667583465576172
90,75.0,3003,75.0,67,,False,2956,67,0.016664505004882812
91,12.5,511,75.0,68,,False,630,68,0.0
91,25.0,1023,75.0,68,,False,1121,68,0.015599489212036133
91,50.0,2047,75.0,68,,False,2052,68,0.016063690185546875
91,75.0,3071,75.0,68,,False,3040,68,0.02466893196105957
92,12.5,523,75.0,69,,False,651,69,0.0
92,25.0,1046,75.0,69,,False,1125,69,0.010119199752807617
92,50.0,2093,75.0,69,,False,2108,69,0.020298242568969727
92,75.0,3139,75.0,69,,False,3099,69,0.020125150680541992
93,12.5,534,75.0,69,,False,652,69,0.005038738250732422
93,25.0,1069,75.0,69,,False,1160,69,0.0
93,50.0,2139,75.0,69,,False,2152,69,0.020234346389770508
93,75.0,3208,75.0,69,,False,3150,69,0.021309614181518555
94,12.5,546,75.0,70,,False,672,70,0.009124040603637695
94,25.0,1092,75.0,70,,False,1173,70,0.010055065155029297
94,50.0,2185,75.0,70,,False,2206,70,0.012665987014770508
94,75.0,3278,75.0,70,,False,3210,70,0.027880430221557617
95,12.5,558,75.0,71,,False,685,71,0.004038572311401367
95,25.0,1116,75.0,71,,False,1200,71,0.0061283111572265625
95,50.0,2232,75.0,71,,False,2248,71,0.0201876163482666
95,75.0,3348,75.0,71,,False,3291,71,0.018167972564697266
96,12.5,570,75.0,72,,False,693,72,0.00862264633178711
96,25.0,1140,75.0,72,,False,1233,72,0.010167837142944336
96,50.0,2280,75.0,72,,False,2292,72,0.013161897659301758
96,75.0,3420,75.0,72,,False,3359,72,0.020251750946044922
97,12.5,582,75.0,72,,False,695,72,0.010126352310180664
97,25.0,1164,75.0,72,,False,1250,72,0.010099411010742188
97,50.0,2328,75.0,72,,False,2316,72,0.01570725440979004
97,75.0,3492,75.0,72,,False,3409,72,0.024933338165283203
98,12.5,594,75.0,73,,False,718,73,0.010164976119995117
98,25.0,1188,75.0,73,,False,1275,73,0.010133743286132812
98,50.0,2376,75.0,73,,False,2380,73,0.01771235466003418
98,75.0,3564,75.0,73,,False,3485,73,0.024148941040039062
99,12.5,606,75.0,74,,False,733,74,0.008552074432373047
99,25.0,1212,75.0,74,,False,1299,74,0.0
99,50.0,2425,75.0,74,,False,2430,74,0.025780916213989258
99,75.0,3638,75.0,74,,False,3555,74,0.021331071853637695
100,12.5,618,75.0,75,,False,755,75,0.009126663208007812
100,25.0,1237,75.0,75,,False,1327,75,0.010010480880737305
100,50.0,2475,75.0,75,,False,2478,75,0.02508544921875
100,75.0,3712,75.0,75,,False,3656,75,0.025481224060058594
101,12.5,631,75.0,75,,False,755,75,0.01012277603149414
101,25.0,1262,75.0,75,,False,1352,75,0.010124921798706055
101,50.0,2525,75.0,75,,False,2525,75,0.021331071853637695
101,75.0,3787,75.0,75,,False,3701,75,0.02933502197265625
102,12.5,643,75.0,76,,False,772,76,0.0035812854766845703
102,25.0,1287,75.0,76,,False,1374,76,0.01681661605834961
102,50.0,2575,75.0,76,,False,2575,76,0.020167827606201172
102,75.0,3863,75.0,76,,False,3772,76,0.025401592254638672
103,12.5,656,75.0,77,,False,779,77,0.005130290985107422
103,25.0,1313,75.0,77,,False,1404,77,0.010139942169189453
103,50.0,2626,75.0,77,,False,2638,77,0.022682666778564453
103,75.0,3939,75.0,77,,False,3851,77,0.02838587760925293
104,12.5,669,75.0,78,,False,802,78,0.01116180419921875
104,25.0,1339,75.0,78,,False,1433,78,0.009136676788330078
104,50.0,2678,75.0,78,,False,2668,78,0.023888826370239258
104,75.0,4017,75.0,78,,False,3932,78,0.030360937118530273
105,12.5,682,75.0,78,,False,807,78,0.010162830352783203
105,25.0,1365,75.0,78,,False,1440,78,0.010124921798706055
105,50.0,2730,75.0,78,,False,2707,78,0.02026224136352539
105,75.0,4095,75.0,78,,False,3982,78,0.03139233589172363
106,12.5,695,75.0,79,,False,832,79,0.009040117263793945
106,25.0,1391,75.0,79,,False,1468,79,0.003129243850708008
106,50.0,2782,75.0,79,,False,2772,79,0.030747175216674805
106,75.0,4173,75.0,79,,False,4077,79,0.030289888381958008
107,12.5,708,75.0,80,,False,832,80,0.0
107,25.0,1417,75.0,80,,False,1501,80,0.01566290855407715
107,50.0,2835,75.0,80,,False,2828,80,0.021636247634887695
107,75.0,4253,75.0,80,,False,4149,80,0.031722068786621094
108,12.5,722,75.0,81,,False,852,81,0.007508277893066406
108,25.0,1444,75.0,81,,False,1537,81,0.011538505554199219
108,50.0,2889,75.0,81,,False,2864,81,0.020048856735229492
108,75.0,4333,75.0,81,,False,4239,81,0.03145313262939453
109,12.5,735,75.0,81,,False,868,81,0.015674591064453125
109,25.0,1471,75.0,81,,False,1561,81,0.01375436782836914
109,50.0,2943,75.0,81,,False,2931,81,0.02032470703125
109,75.0,4414,75.0,81,,False,4276,81,0.030820608139038086
110,12.5,749,75.0,82,,False,888,82,0.015117883682250977
110,25.0,1498,75.0,82,,False,1588,82,0.01012277603149414
110,50.0,2997,75.0,82,,False,2982,82,0.021326065063476562
110,75.0,4496,75.0,82,,False,4390,82,0.03962254524230957
111,12.5,763,75.0,83,,False,898,83,0.010082483291625977
111,25.0,1526,75.0,83,,False,1617,83,0.013216972351074219
111,50.0,3052,75.0,83,,False,3030,83,0.02726006507873535
111,75.0,4578,75.0,83,,False,4470,83,0.03593564033508301
112,12.5,777,75.0,84,,False,908,84,0.004620552062988281
112,25.0,1554,75.0,84,,False,1641,84,0.020208358764648438
112,50.0,3108,75.0,84,,False,3093,84,0.022855043411254883
112,75.0,4662,75.0,84,,False,4535,84,0.03796052932739258
113,12.5,791,75.0,84,,False,925,84,0.01011514663696289
113,25.0,1582,75.0,84,,False,1664,84,0.02030324935913086
113,50.0,3164,75.0,84,,False,3122,84,0.026798009872436523
113,75.0,4746,75.0,84,,False,4600,84,0.03407859802246094
114,12.5,805,75.0,85,,False,943,85,0.01366114616394043
114,25.0,1610,75.0,85,,False,1691,85,0.01660633087158203
114,50.0,3220,75.0,85,,False,3191,85,0.026181697845458984
114,75.0,4830,75.0,85,,False,4701,85,0.040491342544555664
115,12.5,819,75.0,86,,False,962,86,0.011130094528198242
115,25.0,1638,75.0,86,,False,1701,86,0.01922917366027832
115,50.0,3277,75.0,86,,False,3261,86,0.028596878051757812
115,75.0,4916,75.0,86,,False,4786,86,0.04234027862548828
116,12.5,833,75.0,87,,False,981,87,0.010141372680664062
116,25.0,1667,75.0,87,,False,1765,87,0.011175870895385742
116,50.0,3335,75.0,87,,False,3312,87,0.030309200286865234
116,75.0,5002,75.0,87,,False,4880,87,0.04056859016418457
117,12.5,848,75.0,87,,False,984,87,0.010123491287231445
117,25.0,1696,75.0,87,,False,1766,87,0.010167121887207031
117,50.0,3393,75.0,87,,False,3356,87,0.031403541564941406
117,75.0,5089,75.0,87,,False,4956,87,0.043610334396362305
118,12.5,862,75.0,88,,False,1011,88,0.006123781204223633
118,25.0,1725,75.0,88,,False,1814,88,0.020221471786499023
118,50.0,3451,75.0,88,,False,3411,88,0.030362367630004883
118,75.0,5177,75.0,88,,False,5033,88,0.04060530662536621
119,12.5,877,75.0,89,,False,1012,89,0.010038375854492188
119,25.0,1755,75.0,89,,False,1842,89,0.0101776123046875
119,50.0,3510,75.0,89,,False,3477,89,0.020203590393066406
119,75.0,5265,75.0,89,,False,5119,89,0.04166269302368164
120,12.5,892,75.0,90,,False,1047,90,0.010049104690551758
120,25.0,1785,75.0,90,,False,1876,90,0.012716293334960938
120,50.0,3570,75.0,90,,False,3557,90,0.03181815147399902
120,75.0,5355,75.0,90,,False,5213,90,0.04193830490112305
121,12.5,907,75.0,90,,False,1042,90,0.010044097900390625
