num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
22,75.0,173,75.0,16,,False,195,16,0.0
23,12.5,31,75.0,17,,False,55,13,0.0
23,25.0,63,75.0,17,,False,95,17,0.0
23,50.0,126,75.0,17,,False,152,17,0.0
23,75.0,189,75.0,17,,False,215,17,0.0
24,12.5,34,75.0,18,,False,62,15,0.0
24,25.0,69,75.0,18,,False,104,18,0.0
24,50.0,138,75.0,18,,False,168,18,0.0
24,75.0,207,75.0,18,,False,233,18,0.0
25,12.5,37,75.0,18,,False,65,15,0.0
25,25.0,75,75.0,18,,False,110,18,0.0
25,50.0,150,75.0,18,,False,176,18,0.0
25,75.0,225,75.0,18,,False,245,18,0.010008573532104492
26,12.5,40,75.0,19,,False,70,16,0.0
26,25.0,81,75.0,19,,False,117,19,0.0
26,50.0,162,75.0,19,,False,193,19,0.0
26,75.0,243,75.0,19,,False,268,19,0.0
27,12.5,43,75.0,20,,False,79,19,0.006020307540893555
27,25.0,87,75.0,20,"{3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 20, 22, 23, 24, 25, 26}",True,127,20,0.0
27,50.0,175,75.0,20,,False,208,20,0.002035379409790039
27,75.0,263,75.0,20,,False,287,20,0.0
28,12.5,47,75.0,21,,False,83,19,0.0
28,25.0,94,75.0,21,,False,134,21,0.0
28,50.0,189,75.0,21,,False,222,21,0.0
28,75.0,283,75.0,21,,False,313,21,0.0
29,12.5,50,75.0,21,,False,86,19,0.0
29,25.0,101,75.0,21,"{0, 2, 3, 4, 5, 7, 9, 10, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28}",True,143,21,0.0
29,50.0,203,75.0,21,,False,234,21,0.0
29,75.0,304,75.0,21,,False,325,21,0.0
30,12.5,54,75.0,22,,False,94,21,0.0
30,25.0,108,75.0,22,,False,150,22,0.010103940963745117
30,50.0,217,75.0,22,,False,251,22,0.0015380382537841797
30,75.0,326,75.0,22,,False,351,22,0.0
31,12.5,58,75.0,23,"{0, 2, 3, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 26, 28, 29, 30}",True,104,23,0.0
31,25.0,116,75.0,23,"{0, 2, 3, 5, 6, 7, 8, 9, 11, 12, 14, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30}",True,162,23,0.0
31,50.0,232,75.0,23,,False,272,23,0.0
31,75.0,348,75.0,23,,False,377,23,0.0
32,12.5,62,75.0,24,,False,100,20,0.0
32,25.0,124,75.0,24,,False,166,24,0.008642435073852539
32,50.0,248,75.0,24,,False,289,24,0.0
32,75.0,372,75.0,24,,False,404,24,0.0
33,12.5,66,75.0,24,,False,108,22,0.0
33,25.0,132,75.0,24,,False,176,24,0.0
33,50.0,264,75.0,24,,False,293,24,0.007039785385131836
33,75.0,396,75.0,24,,False,417,24,0.0
34,12.5,70,75.0,25,,False,116,24,0.0
34,25.0,140,75.0,25,,False,186,25,0.0
34,50.0,280,75.0,25,,False,309,25,0.0
34,75.0,420,75.0,25,,False,447,25,0.0
35,12.5,74,75.0,26,,False,118,23,0.0
35,25.0,148,75.0,26,,False,195,26,0.0
35,50.0,297,75.0,26,,False,338,26,0.01003122329711914
35,75.0,446,75.0,26,,False,471,26,0.0030617713928222656
36,12.5,78,75.0,27,,False,118,21,0.0
36,25.0,157,75.0,27,,False,206,27,0.0
36,50.0,315,75.0,27,,False,356,27,0.0
36,75.0,472,75.0,27,,False,502,27,0.0071146488189697266
37,12.5,83,75.0,27,,False,135,27,0.0
37,25.0,166,75.0,27,,False,216,27,0.0
37,50.0,333,75.0,27,,False,367,27,0.0
37,75.0,499,75.0,27,,False,521,27,0.009007692337036133
38,12.5,87,75.0,28,,False,133,24,0.0010066032409667969
38,25.0,175,75.0,28,,False,225,28,0.0
38,50.0,351,75.0,28,,False,389,28,0.0
38,75.0,527,75.0,28,,False,552,28,0.0
39,12.5,92,75.0,29,,False,144,27,0.0
39,25.0,185,75.0,29,,False,233,29,0.01003265380859375
39,50.0,370,75.0,29,,False,407,29,0.0
39,75.0,555,75.0,29,,False,581,29,0.00503087043762207
40,12.5,97,75.0,30,,False,153,29,0.0
40,25.0,195,75.0,30,,False,247,30,0.0
40,50.0,390,75.0,30,,False,433,30,0.005089282989501953
40,75.0,585,75.0,30,,False,615,30,0.0
41,12.5,102,75.0,30,,False,158,29,0.0
41,25.0,205,75.0,30,,False,259,30,0.0
41,50.0,410,75.0,30,,False,449,30,0.0
41,75.0,615,75.0,30,,False,643,30,0.010113716125488281
42,12.5,107,75.0,31,"{0, 1, 2, 3, 4, 5, 6, 8, 10, 12, 13, 14, 15, 17, 18, 19, 20, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 38, 39, 40}",True,169,31,0.0
42,25.0,215,75.0,31,,False,269,31,0.0
42,50.0,430,75.0,31,,False,463,31,0.007008552551269531
42,75.0,645,75.0,31,,False,665,31,0.003553628921508789
43,12.5,112,75.0,32,,False,174,32,0.0
43,25.0,225,75.0,32,,False,278,32,0.005032777786254883
43,50.0,451,75.0,32,,False,489,32,0.0
43,75.0,677,75.0,32,,False,696,32,0.005008697509765625
44,12.5,118,75.0,33,,False,178,31,0.0
44,25.0,236,75.0,33,,False,292,33,0.0
44,50.0,473,75.0,33,,False,511,33,0.010094404220581055
44,75.0,709,75.0,33,,False,737,33,0.0010066032409667969
45,12.5,123,75.0,33,,False,187,33,0.0
45,25.0,247,75.0,33,,False,308,33,0.0
45,50.0,495,75.0,33,,False,525,33,0.009072542190551758
45,75.0,742,75.0,33,,False,757,33,0.0
46,12.5,129,75.0,34,,False,193,33,0.007009029388427734
46,25.0,258,75.0,34,,False,319,34,0.0031371116638183594
46,50.0,517,75.0,34,,False,556,34,0.0
46,75.0,776,75.0,34,,False,795,34,0.0
47,12.5,135,75.0,35,,False,203,35,0.010007143020629883
47,25.0,270,75.0,35,,False,336,35,0.0025644302368164062
47,50.0,540,75.0,35,,False,586,35,0.0
47,75.0,810,75.0,35,,False,834,35,0.007634162902832031
48,12.5,141,75.0,36,,False,207,34,0.0
48,25.0,282,75.0,36,,False,343,36,0.0
48,50.0,564,75.0,36,,False,608,36,0.008008003234863281
48,75.0,846,75.0,36,,False,872,36,0.0020847320556640625
49,12.5,147,75.0,36,,False,215,35,0.0
49,25.0,294,75.0,36,,False,357,36,0.0
49,50.0,588,75.0,36,,False,630,36,0.010007619857788086
49,75.0,882,75.0,36,,False,898,36,0.004048347473144531
50,12.5,153,75.0,37,,False,221,35,0.0
50,25.0,306,75.0,37,,False,370,37,0.006010770797729492
50,50.0,612,75.0,37,,False,654,37,0.0
50,75.0,918,75.0,37,,False,936,37,0.010645389556884766
51,12.5,159,75.0,38,,False,231,37,0.0
51,25.0,318,75.0,38,,False,378,38,0.0
51,50.0,637,75.0,38,,False,669,38,0.0
51,75.0,956,75.0,38,,False,986,38,0.0055217742919921875
52,12.5,165,75.0,39,,False,237,37,0.0
52,25.0,331,75.0,39,,False,392,39,0.004576921463012695
52,50.0,663,75.0,39,,False,703,39,0.0
52,75.0,994,75.0,39,,False,1018,39,0.011097908020019531
53,12.5,172,75.0,39,,False,247,39,0.0
53,25.0,344,75.0,39,,False,407,39,0.0
53,50.0,689,75.0,39,,False,717,39,0.009165287017822266
53,75.0,1033,75.0,39,,False,1052,39,0.006509304046630859
54,12.5,178,75.0,40,,False,254,40,0.003509998321533203
54,25.0,357,75.0,40,,False,432,40,0.0
54,50.0,715,75.0,40,,False,754,40,0.0
54,75.0,1073,75.0,40,,False,1092,40,0.012581586837768555
55,12.5,185,75.0,41,,False,263,40,0.0
55,25.0,371,75.0,41,,False,433,41,0.0075109004974365234
55,50.0,742,75.0,41,,False,792,41,0.0
55,75.0,1113,75.0,41,,False,1129,41,0.010103702545166016
56,12.5,192,75.0,42,,False,274,42,0.0
56,25.0,385,75.0,42,,False,455,42,0.0
56,50.0,770,75.0,42,,False,815,42,0.010013818740844727
56,75.0,1155,75.0,42,,False,1168,42,0.006102800369262695
57,12.5,199,75.0,42,,False,280,42,0.0
57,25.0,399,75.0,42,,False,465,42,0.0
57,50.0,798,75.0,42,,False,825,42,0.010138511657714844
57,75.0,1197,75.0,42,,False,1203,42,0.0
58,12.5,206,75.0,43,,False,288,43,0.010059833526611328
58,25.0,413,75.0,43,,False,482,43,0.0
58,50.0,826,75.0,43,,False,860,43,0.005506753921508789
58,75.0,1239,75.0,43,,False,1246,43,0.0
59,12.5,213,75.0,44,,False,300,44,0.0
59,25.0,427,75.0,44,,False,502,44,0.011587142944335938
59,50.0,855,75.0,44,,False,892,44,0.0
59,75.0,1283,75.0,44,,False,1299,44,0.008562564849853516
60,12.5,221,75.0,45,,False,310,45,0.0
60,25.0,442,75.0,45,,False,512,45,0.0026252269744873047
60,50.0,885,75.0,45,,False,933,45,0.0
60,75.0,1327,75.0,45,,False,1347,45,0.01376962661743164
61,12.5,228,75.0,45,,False,315,45,0.0020673274993896484
61,25.0,457,75.0,45,,False,526,45,0.0036237239837646484
61,50.0,915,75.0,45,,False,944,45,0.002056121826171875
61,75.0,1372,75.0,45,,False,1375,45,0.011522769927978516
62,12.5,236,75.0,46,,False,320,46,0.0
62,25.0,472,75.0,46,,False,548,46,0.007044553756713867
62,50.0,945,75.0,46,,False,981,46,0.0035381317138671875
62,75.0,1418,75.0,46,,False,1423,46,0.006627082824707031
63,12.5,244,75.0,47,,False,334,47,0.0
63,25.0,488,75.0,47,,False,557,47,0.010047197341918945
63,50.0,976,75.0,47,,False,1024,47,0.0
63,75.0,1464,75.0,47,,False,1476,47,0.010090112686157227
64,12.5,252,75.0,48,,False,343,48,0.005005836486816406
64,25.0,504,75.0,48,,False,586,48,0.00513005256652832
64,50.0,1008,75.0,48,,False,1052,48,0.0
64,75.0,1512,75.0,48,,False,1524,48,0.010113239288330078
65,12.5,260,75.0,48,,False,346,48,0.010041475296020508
65,25.0,520,75.0,48,,False,583,48,0.0055615901947021484
65,50.0,1040,75.0,48,,False,1076,48,0.004560947418212891
65,75.0,1560,75.0,48,,False,1560,48,0.011173486709594727
66,12.5,268,75.0,49,,False,363,49,0.0
66,25.0,536,75.0,49,,False,613,49,0.011075973510742188
66,50.0,1072,75.0,49,,False,1108,49,0.008070230484008789
66,75.0,1608,75.0,49,,False,1610,49,0.010093212127685547
67,12.5,276,75.0,50,,False,369,50,0.002504587173461914
67,25.0,552,75.0,50,,False,630,50,0.0
67,50.0,1105,75.0,50,,False,1151,50,0.0075588226318359375
67,75.0,1658,75.0,50,,False,1659,50,0.010012626647949219
68,12.5,284,75.0,51,,False,377,51,0.0
68,25.0,569,75.0,51,,False,645,51,0.010094642639160156
68,50.0,1139,75.0,51,,False,1182,51,0.005559206008911133
68,75.0,1708,75.0,51,,False,1724,51,0.010109186172485352
69,12.5,293,75.0,51,,False,387,51,0.0
69,25.0,586,75.0,51,,False,666,51,0.01013326644897461
69,50.0,1173,75.0,51,,False,1199,51,0.005541086196899414
69,75.0,1759,75.0,51,,False,1748,51,0.014629364013671875
70,12.5,301,75.0,52,,False,401,52,0.0016138553619384766
70,25.0,603,75.0,52,,False,669,52,0.0
70,50.0,1207,75.0,52,,False,1245,52,0.015608549118041992
70,75.0,1811,75.0,52,,False,1804,52,0.0030074119567871094
71,12.5,310,75.0,53,,False,411,53,0.010150671005249023
71,25.0,621,75.0,53,,False,703,53,0.0
71,50.0,1242,75.0,53,,False,1278,53,0.007561683654785156
71,75.0,1863,75.0,53,,False,1859,53,0.010190248489379883
72,12.5,319,75.0,54,,False,423,54,0.0101318359375
72,25.0,639,75.0,54,,False,717,54,0.0040628910064697266
72,50.0,1278,75.0,54,,False,1333,54,0.006064891815185547
72,75.0,1917,75.0,54,,False,1907,54,0.010122537612915039
73,12.5,328,75.0,54,,False,426,54,0.010039567947387695
73,25.0,657,75.0,54,,False,732,54,0.005975008010864258
73,50.0,1314,75.0,54,,False,1339,54,0.004650592803955078
73,75.0,1971,75.0,54,,False,1955,54,0.011171817779541016
74,12.5,337,75.0,55,,False,443,55,0.0001125335693359375
74,25.0,675,75.0,55,,False,746,55,0.0070383548736572266
74,50.0,1350,75.0,55,,False,1385,55,0.003126859664916992
74,75.0,2025,75.0,55,,False,2018,55,0.012627840042114258
75,12.5,346,75.0,56,,False,453,56,5.936622619628906e-05
75,25.0,693,75.0,56,,False,769,56,0.00853872299194336
75,50.0,1387,75.0,56,,False,1417,56,0.00162506103515625
75,75.0,2081,75.0,56,,False,2060,56,0.014169692993164062
76,12.5,356,75.0,57,,False,465,57,0.0
76,25.0,712,75.0,57,,False,794,57,0.0
76,50.0,1425,75.0,57,,False,1451,57,0.019138574600219727
76,75.0,2137,75.0,57,,False,2131,57,0.011303186416625977
77,12.5,365,75.0,57,,False,468,57,0.0
77,25.0,731,75.0,57,,False,799,57,0.011161565780639648
77,50.0,1463,75.0,57,,False,1501,57,0.009151935577392578
77,75.0,2194,75.0,57,,False,2181,57,0.01004338264465332
78,12.5,375,75.0,58,,False,477,58,0.01006317138671875
78,25.0,750,75.0,58,,False,823,58,0.0025565624237060547
78,50.0,1501,75.0,58,,False,1539,58,0.007628202438354492
78,75.0,2252,75.0,58,,False,2229,58,0.020101308822631836
79,12.5,385,75.0,59,,False,492,59,0.004018545150756836
79,25.0,770,75.0,59,,False,848,59,0.006041049957275391
79,50.0,1540,75.0,59,,False,1572,59,0.01008296012878418
79,75.0,2310,75.0,59,,False,2297,59,0.015609264373779297
80,12.5,395,75.0,60,,False,503,60,0.00450587272644043
80,25.0,790,75.0,60,,False,869,60,0.010045766830444336
80,50.0,1580,75.0,60,,False,1611,60,0.008556127548217773
80,75.0,2370,75.0,60,,False,2346,60,0.010146141052246094
81,12.5,405,75.0,60,,False,517,60,0.010123252868652344
81,25.0,810,75.0,60,,False,897,60,0.0030372142791748047
81,50.0,1620,75.0,60,,False,1644,60,0.01616978645324707
81,75.0,2430,75.0,60,,False,2398,60,0.011103153228759766
82,12.5,415,75.0,61,,False,531,61,0.002004384994506836
82,25.0,830,75.0,61,,False,918,61,0.0002257823944091797
82,50.0,1660,75.0,61,,False,1683,61,0.010112762451171875
82,75.0,2490,75.0,61,,False,2452,61,0.020259857177734375
83,12.5,425,75.0,62,,False,537,62,0.010039329528808594
83,25.0,850,75.0,62,,False,936,62,0.0010464191436767578
83,50.0,1701,75.0,62,,False,1720,62,0.016154050827026367
83,75.0,2552,75.0,62,,False,2523,62,0.01262807846069336
84,12.5,435,75.0,63,,False,551,63,0.007505178451538086
84,25.0,871,75.0,63,,False,960,63,0.008525371551513672
84,50.0,1743,75.0,63,,False,1775,63,0.011656761169433594
84,75.0,2614,75.0,63,,False,2584,63,0.02024698257446289
85,12.5,446,75.0,63,,False,565,63,0.0
85,25.0,892,75.0,63,,False,968,63,0.0
85,50.0,1785,75.0,63,,False,1807,63,0.025753259658813477
85,75.0,2677,75.0,63,,False,2638,63,0.010026693344116211
86,12.5,456,75.0,64,,False,568,64,0.0010406970977783203
86,25.0,913,75.0,64,,False,992,64,0.009130716323852539
86,50.0,1827,75.0,64,,False,1849,64,0.010045289993286133
86,75.0,2741,75.0,64,,False,2698,64,0.020636320114135742
87,12.5,467,75.0,65,,False,581,65,0.010162115097045898
87,25.0,935,75.0,65,,False,1015,65,0.0
87,50.0,1870,75.0,65,,False,1895,65,0.010193109512329102
87,75.0,2805,75.0,65,,False,2766,65,0.010077714920043945
88,12.5,478,75.0,66,,False,595,66,0.015604019165039062
88,25.0,957,75.0,66,,False,1051,66,0.010134458541870117
88,50.0,1914,75.0,66,,False,1947,66,0.010078191757202148
88,75.0,2871,75.0,66,,False,2829,66,0.020615100860595703
89,12.5,489,75.0,66,,False,607,66,0.0031332969665527344
89,25.0,979,75.0,66,,False,1064,66,0.01012563705444336
89,50.0,1958,75.0,66,,False,1978,66,0.010098695755004883
89,75.0,2937,75.0,66,,False,2888,66,0.024198055267333984
90,12.5,500,75.0,67,,False,619,67,0.006135225296020508
90,25.0,1001,75.0,67,,False,1073,67,0.010192394256591797
90,50.0,2002,75.0,67,,False,2023,67,0.015516281127929688
90,75.0,3003,75.0,67,,False,2951,67,0.016120433807373047
91,12.5,511,75.0,68,,False,627,68,0.009130716323852539
91,25.0,1023,75.0,68,,False,1106,68,0.010042905807495117
91,50.0,2047,75.0,68,,False,2068,68,0.012249946594238281
91,75.0,3071,75.0,68,,False,3010,68,0.028293132781982422
92,12.5,523,75.0,69,,False,645,69,0.0035381317138671875
92,25.0,1046,75.0,69,,False,1135,69,0.006557464599609375
92,50.0,2093,75.0,69,,False,2113,69,0.01905536651611328
92,75.0,3139,75.0,69,,False,3091,69,0.026778459548950195
93,12.5,534,75.0,69,,False,652,69,0.0
93,25.0,1069,75.0,69,,False,1154,69,0.011167287826538086
93,50.0,2139,75.0,69,,False,2155,69,0.01928853988647461
93,75.0,3208,75.0,69,,False,3153,69,0.020272016525268555
94,12.5,546,75.0,70,,False,672,70,0.002563953399658203
94,25.0,1092,75.0,70,,False,1166,70,0.012522220611572266
94,50.0,2185,75.0,70,,False,2201,70,0.016076087951660156
94,75.0,3278,75.0,70,,False,3210,70,0.020280122756958008
95,12.5,558,75.0,71,,False,689,71,0.0
95,25.0,1116,75.0,71,,False,1213,71,0.01013636589050293
95,50.0,2232,75.0,71,,False,2249,71,0.0203092098236084
95,75.0,3348,75.0,71,,False,3285,71,0.02687835693359375
96,12.5,570,75.0,72,,False,700,72,0.0010118484497070312
96,25.0,1140,75.0,72,,False,1227,72,0.011167049407958984
96,50.0,2280,75.0,72,,False,2291,72,0.018579483032226562
96,75.0,3420,75.0,72,,False,3359,72,0.029117107391357422
97,12.5,582,75.0,72,,False,699,72,0.0
97,25.0,1164,75.0,72,,False,1247,72,0.014171123504638672
97,50.0,2328,75.0,72,,False,2332,72,0.016155004501342773
97,75.0,3492,75.0,72,,False,3411,72,0.030731916427612305
98,12.5,594,75.0,73,,False,720,73,0.0
98,25.0,1188,75.0,73,,False,1270,73,0.015698909759521484
98,50.0,2376,75.0,73,,False,2390,73,0.015805721282958984
98,75.0,3564,75.0,73,,False,3499,73,0.029393672943115234
99,12.5,606,75.0,74,,False,738,74,0.0020372867584228516
99,25.0,1212,75.0,74,,False,1306,74,0.016159772872924805
99,50.0,2425,75.0,74,,False,2439,74,0.01365208625793457
99,75.0,3638,75.0,74,,False,3564,74,0.026911020278930664
100,12.5,618,75.0,75,,False,746,75,0.01005864143371582
100,25.0,1237,75.0,75,,False,1328,75,0.01014566421508789
100,50.0,2475,75.0,75,,False,2485,75,0.015554428100585938
100,75.0,3712,75.0,75,,False,3652,75,0.03145718574523926
101,12.5,631,75.0,75,,False,753,75,0.009127378463745117
101,25.0,1262,75.0,75,,False,1361,75,0.010169267654418945
101,50.0,2525,75.0,75,,False,2517,75,0.020287513732910156
101,75.0,3787,75.0,75,,False,3693,75,0.02332615852355957
102,12.5,643,75.0,76,,False,771,76,0.0071315765380859375
102,25.0,1287,75.0,76,,False,1378,76,0.010077238082885742
102,50.0,2575,75.0,76,,False,2568,76,0.020686626434326172
102,75.0,3863,75.0,76,,False,3778,76,0.025702476501464844
103,12.5,656,75.0,77,,False,783,77,0.005583524703979492
103,25.0,1313,75.0,77,,False,1412,77,0.004632711410522461
103,50.0,2626,75.0,77,,False,2634,77,0.030267953872680664
103,75.0,3939,75.0,77,,False,3859,77,0.03038620948791504
104,12.5,669,75.0,78,,False,801,78,0.010172843933105469
104,25.0,1339,75.0,78,,False,1438,78,0.010164976119995117
104,50.0,2678,75.0,78,,False,2677,78,0.020234107971191406
104,75.0,4017,75.0,78,,False,3933,78,0.030449628829956055
105,12.5,682,75.0,78,,False,817,78,0.010043621063232422
105,25.0,1365,75.0,78,,False,1448,78,0.009663581848144531
105,50.0,2730,75.0,78,,False,2732,78,0.01827716827392578
105,75.0,4095,75.0,78,,False,4000,78,0.03039264678955078
106,12.5,695,75.0,79,,False,829,79,0.014165401458740234
106,25.0,1391,75.0,79,,False,1461,79,0.0061223506927490234
106,50.0,2782,75.0,79,,False,2787,79,0.030704021453857422
106,75.0,4173,75.0,79,,False,4074,79,0.030206680297851562
107,12.5,708,75.0,80,,False,834,80,0.012668371200561523
107,25.0,1417,75.0,80,,False,1512,80,0.00762486457824707
107,50.0,2835,75.0,80,,False,2829,80,0.023827791213989258
107,75.0,4253,75.0,80,,False,4161,80,0.025688648223876953
108,12.5,722,75.0,81,,False,856,81,0.0055348873138427734
108,25.0,1444,75.0,81,,False,1542,81,0.015745162963867188
108,50.0,2889,75.0,81,,False,2894,81,0.019255399703979492
108,75.0,4333,75.0,81,,False,4229,81,0.04355645179748535
109,12.5,735,75.0,81,,False,869,81,0.007065773010253906
109,25.0,1471,75.0,81,,False,1548,81,0.020298004150390625
109,50.0,2943,75.0,81,,False,2931,81,0.020302772521972656
109,75.0,4414,75.0,81,,False,4296,81,0.03791046142578125
110,12.5,749,75.0,82,,False,894,82,0.0026292800903320312
110,25.0,1498,75.0,82,,False,1590,82,0.020194053649902344
110,50.0,2997,75.0,82,,False,2977,82,0.024694442749023438
110,75.0,4496,75.0,82,,False,4379,82,0.040390729904174805
111,12.5,763,75.0,83,,False,905,83,0.0015473365783691406
111,25.0,1526,75.0,83,,False,1611,83,0.010135412216186523
111,50.0,3052,75.0,83,,False,3028,83,0.040403127670288086
111,75.0,4578,75.0,83,,False,4461,83,0.0381317138671875
112,12.5,777,75.0,84,,False,912,84,0.020159006118774414
112,25.0,1554,75.0,84,,False,1654,84,0.010172605514526367
112,50.0,3108,75.0,84,,False,3097,84,0.04032492637634277
112,75.0,4662,75.0,84,,False,4570,84,0.04031801223754883
113,12.5,791,75.0,84,,False,936,84,0.011559247970581055
113,25.0,1582,75.0,84,,False,1670,84,0.018679141998291016
113,50.0,3164,75.0,84,,False,3139,84,0.03035140037536621
113,75.0,4746,75.0,84,,False,4624,84,0.04641437530517578
114,12.5,805,75.0,85,,False,943,85,0.005005836486816406
114,25.0,1610,75.0,85,,False,1693,85,0.0202639102935791
114,50.0,3220,75.0,85,,False,3206,85,0.024884462356567383
114,75.0,4830,75.0,85,,False,4698,85,0.04040026664733887
115,12.5,819,75.0,86,,False,966,86,0.013639450073242188
115,25.0,1638,75.0,86,,False,1725,86,0.016706466674804688
115,50.0,3277,75.0,86,,False,3243,86,0.03032207489013672
115,75.0,4916,75.0,86,,False,4785,86,0.05060410499572754
116,12.5,833,75.0,87,,False,974,87,0.012674093246459961
116,25.0,1667,75.0,87,,False,1771,87,0.015669584274291992
116,50.0,3335,75.0,87,,False,3313,87,0.029762983322143555
116,75.0,5002,75.0,87,,False,4881,87,0.035964012145996094
117,12.5,848,75.0,87,,False,987,87,0.011163711547851562
117,25.0,1696,75.0,87,,False,1766,87,0.019286155700683594
117,50.0,3393,75.0,87,,False,3368,87,0.03032851219177246
117,75.0,5089,75.0,87,,False,4936,87,0.030654430389404297
118,12.5,862,75.0,88,,False,1006,88,0.016141176223754883
118,25.0,1725,75.0,88,,False,1813,88,0.02028656005859375
118,50.0,3451,75.0,88,,False,3416,88,0.030393123626708984
