num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
18,75.0,114,50.0,9,,False,104,9,0.010055780410766602
19,12.5,21,50.0,9,,False,36,9,0.0
19,25.0,42,50.0,9,,False,55,9,0.0
19,50.0,85,50.0,9,,False,83,9,0.0
19,75.0,128,50.0,9,,False,111,9,0.0
20,12.5,23,50.0,10,,False,41,10,0.0
20,25.0,47,50.0,10,,False,57,10,0.0
20,50.0,95,50.0,10,,False,95,10,0.0
20,75.0,142,50.0,10,,False,126,10,0.00405120849609375
21,12.5,26,50.0,10,,False,40,10,0.0
21,25.0,52,50.0,10,,False,62,10,0.0
21,50.0,105,50.0,10,,False,107,10,0.0
21,75.0,157,50.0,10,,False,137,10,0.0
22,12.5,28,50.0,11,,False,48,11,0.0
22,25.0,57,50.0,11,,False,72,11,0.0
22,50.0,115,50.0,11,,False,115,11,0.0
22,75.0,173,50.0,11,,False,156,11,0.0
23,12.5,31,50.0,11,,False,49,11,0.0
23,25.0,63,50.0,11,,False,76,11,0.0
23,50.0,126,50.0,11,,False,117,11,0.0
23,75.0,189,50.0,11,,False,160,11,0.0
24,12.5,34,50.0,12,,False,56,12,0.0
24,25.0,69,50.0,12,,False,86,12,0.0
24,50.0,138,50.0,12,,False,131,12,0.0
24,75.0,207,50.0,12,,False,180,12,0.0
25,12.5,37,50.0,12,,False,58,12,0.0
25,25.0,75,50.0,12,,False,87,12,0.0
25,50.0,150,50.0,12,,False,133,12,0.0
25,75.0,225,50.0,12,,False,194,12,0.0
26,12.5,40,50.0,13,,False,58,13,0.0
26,25.0,81,50.0,13,,False,93,13,0.0
26,50.0,162,50.0,13,,False,152,13,0.0
26,75.0,243,50.0,13,,False,210,13,0.010137796401977539
27,12.5,43,50.0,13,,False,65,13,0.0
27,25.0,87,50.0,13,,False,92,13,0.0
27,50.0,175,50.0,13,,False,155,13,0.0
27,75.0,263,50.0,13,,False,224,13,0.0
28,12.5,47,50.0,14,,False,71,14,0.0
28,25.0,94,50.0,14,,False,109,14,0.0
28,50.0,189,50.0,14,,False,178,14,0.0
28,75.0,283,50.0,14,,False,244,14,0.0
29,12.5,50,50.0,14,,False,77,14,0.0
29,25.0,101,50.0,14,,False,103,14,0.0
29,50.0,203,50.0,14,,False,181,14,0.0
29,75.0,304,50.0,14,,False,256,14,0.0035152435302734375
30,12.5,54,50.0,15,,False,75,15,0.0
30,25.0,108,50.0,15,,False,117,15,0.0
30,50.0,217,50.0,15,,False,200,15,0.0
30,75.0,326,50.0,15,,False,281,15,0.0
31,12.5,58,50.0,15,,False,83,15,0.005056142807006836
31,25.0,116,50.0,15,,False,131,15,0.0
31,50.0,232,50.0,15,,False,212,15,0.0
31,75.0,348,50.0,15,,False,295,15,0.0
32,12.5,62,50.0,16,,False,91,16,0.005066871643066406
32,25.0,124,50.0,16,,False,131,16,0.0
32,50.0,248,50.0,16,,False,222,16,0.0
32,75.0,372,50.0,16,,False,324,16,0.0
33,12.5,66,50.0,16,,False,89,16,0.0
33,25.0,132,50.0,16,,False,134,16,0.0
33,50.0,264,50.0,16,,False,229,16,0.0
33,75.0,396,50.0,16,,False,329,16,0.0
34,12.5,70,50.0,17,,False,96,17,0.0
34,25.0,140,50.0,17,,False,138,17,0.010061502456665039
34,50.0,280,50.0,17,,False,252,17,0.0
34,75.0,420,50.0,17,,False,358,17,0.0
35,12.5,74,50.0,17,,False,99,17,0.0
35,25.0,148,50.0,17,,False,152,17,0.0
35,50.0,297,50.0,17,,False,255,17,0.0
35,75.0,446,50.0,17,,False,373,17,0.0
36,12.5,78,50.0,18,,False,99,18,0.010126113891601562
36,25.0,157,50.0,18,,False,163,18,0.0
36,50.0,315,50.0,18,,False,280,18,0.0
36,75.0,472,50.0,18,,False,401,18,0.0
37,12.5,83,50.0,18,,False,108,18,0.0
37,25.0,166,50.0,18,,False,170,18,0.0
37,50.0,333,50.0,18,,False,291,18,0.0
37,75.0,499,50.0,18,,False,408,18,0.0045588016510009766
38,12.5,87,50.0,19,,False,115,19,0.0
38,25.0,175,50.0,19,,False,181,19,0.0
38,50.0,351,50.0,19,,False,308,19,0.0
38,75.0,527,50.0,19,,False,444,19,0.0
39,12.5,92,50.0,19,,False,116,19,0.0
39,25.0,185,50.0,19,,False,178,19,0.010098695755004883
39,50.0,370,50.0,19,,False,317,19,0.0010068416595458984
39,75.0,555,50.0,19,,False,448,19,0.0
40,12.5,97,50.0,20,,False,125,20,0.0
40,25.0,195,50.0,20,,False,182,20,0.0
40,50.0,390,50.0,20,,False,344,20,0.009007930755615234
40,75.0,585,50.0,20,,False,481,20,0.0
41,12.5,102,50.0,20,,False,128,20,0.0
41,25.0,205,50.0,20,,False,194,20,0.0
41,50.0,410,50.0,20,,False,353,20,0.0070340633392333984
41,75.0,615,50.0,20,,False,502,20,0.0030641555786132812
42,12.5,107,50.0,21,,False,144,21,0.0
42,25.0,215,50.0,21,,False,207,21,0.0
42,50.0,430,50.0,21,,False,362,21,0.0
42,75.0,645,50.0,21,,False,533,21,0.0
43,12.5,112,50.0,21,,False,145,21,0.01006460189819336
43,25.0,225,50.0,21,,False,214,21,0.0
43,50.0,451,50.0,21,,False,386,21,0.002509593963623047
43,75.0,677,50.0,21,,False,552,21,0.0
44,12.5,118,50.0,22,,False,142,22,0.0
44,25.0,236,50.0,22,,False,232,22,0.0
44,50.0,473,50.0,22,,False,408,22,0.0
44,75.0,709,50.0,22,,False,586,22,0.00604557991027832
45,12.5,123,50.0,22,,False,145,22,0.0
45,25.0,247,50.0,22,,False,234,22,0.0015697479248046875
45,50.0,495,50.0,22,,False,421,22,0.0
45,75.0,742,50.0,22,,False,601,22,0.0
46,12.5,129,50.0,23,,False,163,23,0.0
46,25.0,258,50.0,23,,False,236,23,0.0
46,50.0,517,50.0,23,,False,433,23,0.010008811950683594
46,75.0,776,50.0,23,,False,633,23,0.0045392513275146484
47,12.5,135,50.0,23,,False,164,23,0.0
47,25.0,270,50.0,23,,False,243,23,0.0
47,50.0,540,50.0,23,,False,449,23,0.0055620670318603516
47,75.0,810,50.0,23,,False,652,23,0.0
48,12.5,141,50.0,24,,False,173,24,0.0
48,25.0,282,50.0,24,,False,253,24,0.0
48,50.0,564,50.0,24,,False,486,24,0.010149002075195312
48,75.0,846,50.0,24,,False,688,24,0.0
49,12.5,147,50.0,24,,False,172,24,0.0
49,25.0,294,50.0,24,,False,278,24,0.010102987289428711
49,50.0,588,50.0,24,,False,489,24,0.0
49,75.0,882,50.0,24,,False,703,24,0.0055408477783203125
50,12.5,153,50.0,25,,False,189,25,0.0
50,25.0,306,50.0,25,,False,292,25,0.00457000732421875
50,50.0,612,50.0,25,,False,505,25,0.0
50,75.0,918,50.0,25,,False,753,25,0.0
51,12.5,159,50.0,25,,False,171,25,0.010039329528808594
51,25.0,318,50.0,25,,False,308,25,0.001055002212524414
51,50.0,637,50.0,25,,False,526,25,0.0
51,75.0,956,50.0,25,,False,758,25,0.009127616882324219
52,12.5,165,50.0,26,,False,189,26,0.0
52,25.0,331,50.0,26,,False,320,26,0.0
52,50.0,663,50.0,26,,False,561,26,0.006538867950439453
52,75.0,994,50.0,26,,False,793,26,0.0035037994384765625
53,12.5,172,50.0,26,,False,200,26,0.0
53,25.0,344,50.0,26,,False,318,26,0.0
53,50.0,689,50.0,26,,False,566,26,0.010058164596557617
53,75.0,1033,50.0,26,,False,838,26,0.005055904388427734
54,12.5,178,50.0,27,,False,199,27,0.0
54,25.0,357,50.0,27,,False,344,27,0.005084991455078125
54,50.0,715,50.0,27,,False,602,27,0.0
54,75.0,1073,50.0,27,,False,859,27,0.010101795196533203
55,12.5,185,50.0,27,,False,205,27,0.0
55,25.0,371,50.0,27,,False,341,27,0.0
55,50.0,742,50.0,27,,False,605,27,0.0
55,75.0,1113,50.0,27,,False,891,27,0.0035381317138671875
56,12.5,192,50.0,28,,False,218,28,0.0
56,25.0,385,50.0,28,,False,356,28,0.0
56,50.0,770,50.0,28,,False,649,28,5.936622619628906e-05
56,75.0,1155,50.0,28,,False,921,28,0.010013818740844727
57,12.5,199,50.0,28,,False,215,28,0.0
57,25.0,399,50.0,28,,False,363,28,0.0
57,50.0,798,50.0,28,,False,639,28,0.0
57,75.0,1197,50.0,28,,False,951,28,0.015611410140991211
58,12.5,206,50.0,29,,False,231,29,0.0
58,25.0,413,50.0,29,,False,385,29,0.0
58,50.0,826,50.0,29,,False,676,29,0.010141134262084961
58,75.0,1239,50.0,29,,False,994,29,0.0055081844329833984
59,12.5,213,50.0,29,,False,238,29,0.004541873931884766
59,25.0,427,50.0,29,,False,389,29,0.0
59,50.0,855,50.0,29,,False,696,29,0.0
59,75.0,1283,50.0,29,,False,1027,29,0.011586904525756836
60,12.5,221,50.0,30,,False,242,30,0.0
60,25.0,442,50.0,30,,False,415,30,0.008668661117553711
60,50.0,885,50.0,30,,False,744,30,0.007044792175292969
60,75.0,1327,50.0,30,,False,1060,30,0.0031549930572509766
61,12.5,228,50.0,30,,False,235,30,0.0
61,25.0,457,50.0,30,,False,430,30,0.010154485702514648
61,50.0,915,50.0,30,,False,745,30,0.002539396286010742
61,75.0,1372,50.0,30,,False,1077,30,0.007631540298461914
62,12.5,236,50.0,31,,False,254,31,0.0
62,25.0,472,50.0,31,,False,429,31,0.008046150207519531
62,50.0,945,50.0,31,,False,773,31,0.0020949840545654297
62,75.0,1418,50.0,31,,False,1147,31,0.010105609893798828
63,12.5,244,50.0,31,,False,258,31,0.0
63,25.0,488,50.0,31,,False,441,31,0.0035593509674072266
63,50.0,976,50.0,31,,False,811,31,0.006623983383178711
63,75.0,1464,50.0,31,,False,1172,31,0.0
64,12.5,252,50.0,32,,False,273,32,0.010043621063232422
64,25.0,504,50.0,32,,False,452,32,0.0
64,50.0,1008,50.0,32,,False,833,32,0.0
64,75.0,1512,50.0,32,,False,1196,32,0.015604972839355469
65,12.5,260,50.0,32,,False,273,32,0.0
65,25.0,520,50.0,32,,False,464,32,0.0
65,50.0,1040,50.0,32,,False,853,32,0.012084007263183594
65,75.0,1560,50.0,32,,False,1247,32,0.00817561149597168
66,12.5,268,50.0,33,,False,277,33,0.0
66,25.0,536,50.0,33,,False,493,33,0.0
66,50.0,1072,50.0,33,,False,880,33,0.01116323471069336
66,75.0,1608,50.0,33,,False,1279,33,0.009125471115112305
67,12.5,276,50.0,33,,False,285,33,0.0
67,25.0,552,50.0,33,,False,487,33,0.0065555572509765625
67,50.0,1105,50.0,33,,False,889,33,0.0036296844482421875
67,75.0,1658,50.0,33,,False,1312,33,0.010125875473022461
68,12.5,284,50.0,34,,False,301,34,0.0
68,25.0,569,50.0,34,,False,502,34,0.0
68,50.0,1139,50.0,34,,False,936,34,0.008122682571411133
68,75.0,1708,50.0,34,,False,1362,34,0.01004791259765625
69,12.5,293,50.0,34,,False,293,34,0.0
69,25.0,586,50.0,34,,False,519,34,0.0
69,50.0,1173,50.0,34,,False,943,34,0.006803035736083984
69,75.0,1759,50.0,34,,False,1393,34,0.007699251174926758
70,12.5,301,50.0,35,,False,320,35,0.0
70,25.0,603,50.0,35,,False,541,35,0.006525993347167969
70,50.0,1207,50.0,35,,False,1005,35,0.0
70,75.0,1811,50.0,35,,False,1432,35,0.01416921615600586
71,12.5,310,50.0,35,,False,329,35,0.0
71,25.0,621,50.0,35,,False,549,35,0.0
71,50.0,1242,50.0,35,,False,1024,35,0.010120153427124023
71,75.0,1863,50.0,35,,False,1462,35,0.0
72,12.5,319,50.0,36,,False,324,36,0.0
72,25.0,639,50.0,36,,False,575,36,0.0055429935455322266
72,50.0,1278,50.0,36,,False,1044,36,0.004625797271728516
72,75.0,1917,50.0,36,,False,1520,36,0.011165380477905273
73,12.5,328,50.0,36,,False,327,36,0.0
73,25.0,657,50.0,36,,False,574,36,0.009127140045166016
73,50.0,1314,50.0,36,,False,1069,36,0.0065386295318603516
73,75.0,1971,50.0,36,,False,1574,36,0.003623485565185547
74,12.5,337,50.0,37,,False,336,37,0.01003885269165039
74,25.0,675,50.0,37,,False,591,37,0.0
74,50.0,1350,50.0,37,,False,1104,37,0.008172273635864258
74,75.0,2025,50.0,37,,False,1616,37,0.010106086730957031
75,12.5,346,50.0,37,,False,359,37,0.0
75,25.0,693,50.0,37,,False,625,37,0.01006770133972168
75,50.0,1387,50.0,37,,False,1124,37,0.010138273239135742
75,75.0,2081,50.0,37,,False,1632,37,0.010171890258789062
76,12.5,356,50.0,38,,False,356,38,0.0
76,25.0,712,50.0,38,,False,638,38,0.0
76,50.0,1425,50.0,38,,False,1159,38,0.014176607131958008
76,75.0,2137,50.0,38,,False,1687,38,0.006131649017333984
77,12.5,365,50.0,38,,False,379,38,0.010138750076293945
77,25.0,731,50.0,38,,False,634,38,0.0
77,50.0,1463,50.0,38,,False,1200,38,0.015686750411987305
77,75.0,2194,50.0,38,,False,1710,38,0.012591123580932617
78,12.5,375,50.0,39,,False,385,39,0.0031752586364746094
78,25.0,750,50.0,39,,False,659,39,0.0
78,50.0,1501,50.0,39,,False,1212,39,0.009139537811279297
78,75.0,2252,50.0,39,,False,1776,39,0.010198593139648438
79,12.5,385,50.0,39,,False,388,39,0.012166500091552734
79,25.0,770,50.0,39,,False,682,39,0.0
79,50.0,1540,50.0,39,,False,1245,39,0.008131742477416992
79,75.0,2310,50.0,39,,False,1816,39,0.010100364685058594
80,12.5,395,50.0,40,,False,384,40,0.010132789611816406
80,25.0,790,50.0,40,,False,673,40,0.0
80,50.0,1580,50.0,40,,False,1262,40,0.00713348388671875
80,75.0,2370,50.0,40,,False,1879,40,0.020514488220214844
81,12.5,405,50.0,40,,False,406,40,0.004016876220703125
81,25.0,810,50.0,40,,False,697,40,0.006181955337524414
81,50.0,1620,50.0,40,,False,1297,40,0.00955653190612793
81,75.0,2430,50.0,40,,False,1897,40,0.0
82,12.5,415,50.0,41,,False,406,41,0.015620946884155273
82,25.0,830,50.0,41,,False,703,41,0.0
82,50.0,1660,50.0,41,,False,1349,41,0.015706777572631836
82,75.0,2490,50.0,41,,False,1960,41,0.01566171646118164
83,12.5,425,50.0,41,,False,432,41,0.0
83,25.0,850,50.0,41,,False,729,41,0.009081840515136719
83,50.0,1701,50.0,41,,False,1359,41,0.010145902633666992
83,75.0,2552,50.0,41,,False,1996,41,0.012554168701171875
84,12.5,435,50.0,42,,False,420,42,0.0076367855072021484
84,25.0,871,50.0,42,,False,746,42,0.008045196533203125
84,50.0,1743,50.0,42,,False,1410,42,0.01001429557800293
84,75.0,2614,50.0,42,,False,2049,42,0.01966094970703125
85,12.5,446,50.0,42,,False,438,42,0.0
85,25.0,892,50.0,42,,False,762,42,0.0
85,50.0,1785,50.0,42,,False,1409,42,0.015668869018554688
85,75.0,2677,50.0,42,,False,2100,42,0.02023792266845703
86,12.5,456,50.0,43,,False,436,43,0.01116037368774414
86,25.0,913,50.0,43,,False,773,43,0.009012460708618164
86,50.0,1827,50.0,43,,False,1481,43,0.010127544403076172
86,75.0,2741,50.0,43,,False,2163,43,0.020218372344970703
87,12.5,467,50.0,43,,False,456,43,0.010027885437011719
87,25.0,935,50.0,43,,False,789,43,0.010041236877441406
87,50.0,1870,50.0,43,,False,1492,43,0.010081291198730469
87,75.0,2805,50.0,43,,False,2180,43,0.020327329635620117
88,12.5,478,50.0,44,,False,472,44,0.0
88,25.0,957,50.0,44,,False,836,44,0.004603385925292969
88,50.0,1914,50.0,44,,False,1550,44,0.012598514556884766
88,75.0,2871,50.0,44,,False,2254,44,0.017586946487426758
89,12.5,489,50.0,44,,False,459,44,0.010111570358276367
89,25.0,979,50.0,44,,False,844,44,0.0025396347045898438
89,50.0,1958,50.0,44,,False,1562,44,0.0177764892578125
89,75.0,2937,50.0,44,,False,2299,44,0.014176130294799805
90,12.5,500,50.0,45,,False,496,45,0.0
90,25.0,1001,50.0,45,,False,832,45,0.010051727294921875
90,50.0,2002,50.0,45,,False,1612,45,0.015543460845947266
90,75.0,3003,50.0,45,,False,2351,45,0.02089548110961914
91,12.5,511,50.0,45,,False,504,45,0.0
91,25.0,1023,50.0,45,,False,874,45,0.010162353515625
91,50.0,2047,50.0,45,,False,1621,45,0.015692949295043945
91,75.0,3071,50.0,45,,False,2398,45,0.01580953598022461
92,12.5,523,50.0,46,,False,510,46,0.00912785530090332
92,25.0,1046,50.0,46,,False,888,46,0.010172605514526367
92,50.0,2093,50.0,46,,False,1656,46,0.012199878692626953
92,75.0,3139,50.0,46,,False,2466,46,0.01820826530456543
93,12.5,534,50.0,46,,False,519,46,0.0
93,25.0,1069,50.0,46,,False,907,46,0.013637304306030273
93,50.0,2139,50.0,46,,False,1685,46,0.016805171966552734
93,75.0,3208,50.0,46,,False,2502,46,0.02035379409790039
94,12.5,546,50.0,47,,False,532,47,0.0
94,25.0,1092,50.0,47,,False,936,47,0.01013636589050293
94,50.0,2185,50.0,47,,False,1729,47,0.02034306526184082
94,75.0,3278,50.0,47,,False,2550,47,0.020262956619262695
95,12.5,558,50.0,47,,False,541,47,0.00653839111328125
95,25.0,1116,50.0,47,,False,942,47,0.0035948753356933594
95,50.0,2232,50.0,47,,False,1769,47,0.020267248153686523
95,75.0,3348,50.0,47,,False,2594,47,0.020144939422607422
96,12.5,570,50.0,48,,False,562,48,0.0
96,25.0,1140,50.0,48,,False,961,48,0.006626605987548828
96,50.0,2280,50.0,48,,False,1804,48,0.020290851593017578
96,75.0,3420,50.0,48,,False,2673,48,0.020707130432128906
97,12.5,582,50.0,48,,False,554,48,0.0
97,25.0,1164,50.0,48,,False,967,48,0.005541563034057617
97,50.0,2328,50.0,48,,False,1843,48,0.015799522399902344
97,75.0,3492,50.0,48,,False,2715,48,0.019297122955322266
98,12.5,594,50.0,49,,False,563,49,0.010143280029296875
98,25.0,1188,50.0,49,,False,1035,49,0.002037525177001953
98,50.0,2376,50.0,49,,False,1938,49,0.01820683479309082
98,75.0,3564,50.0,49,,False,2790,49,0.020768165588378906
99,12.5,606,50.0,49,,False,600,49,0.01019597053527832
99,25.0,1212,50.0,49,,False,1037,49,0.01012420654296875
99,50.0,2425,50.0,49,,False,1933,49,0.01920151710510254
99,75.0,3638,50.0,49,,False,2804,49,0.020307540893554688
100,12.5,618,50.0,50,,False,588,50,0.0
100,25.0,1237,50.0,50,,False,1069,50,0.010173320770263672
100,50.0,2475,50.0,50,,False,1991,50,0.010054349899291992
100,75.0,3712,50.0,50,,False,2899,50,0.03020644187927246
101,12.5,631,50.0,50,,False,594,50,0.010111570358276367
101,25.0,1262,50.0,50,,False,1059,50,0.010099411010742188
101,50.0,2525,50.0,50,,False,1992,50,0.010046720504760742
101,75.0,3787,50.0,50,,False,2940,50,0.03572988510131836
102,12.5,643,50.0,51,,False,620,51,0.0020148754119873047
102,25.0,1287,50.0,51,,False,1095,51,0.009578227996826172
102,50.0,2575,50.0,51,,False,2062,51,0.019197463989257812
102,75.0,3863,50.0,51,,False,2986,51,0.030231475830078125
103,12.5,656,50.0,51,,False,630,51,0.010148763656616211
103,25.0,1313,50.0,51,,False,1104,51,0.010172128677368164
103,50.0,2626,50.0,51,,False,2089,51,0.010119915008544922
103,75.0,3939,50.0,51,,False,3052,51,0.03175067901611328
104,12.5,669,50.0,52,,False,641,52,0.009120941162109375
104,25.0,1339,50.0,52,,False,1126,52,0.010163307189941406
104,50.0,2678,50.0,52,,False,2137,52,0.012664556503295898
104,75.0,4017,50.0,52,,False,3119,52,0.02788543701171875
105,12.5,682,50.0,52,,False,640,52,0.006537675857543945
105,25.0,1365,50.0,52,,False,1159,52,0.010139226913452148
105,50.0,2730,50.0,52,,False,2141,52,0.014666080474853516
105,75.0,4095,50.0,52,,False,3171,52,0.026166915893554688
106,12.5,695,50.0,53,,False,657,53,0.004623889923095703
106,25.0,1391,50.0,53,,False,1193,53,0.011208772659301758
106,50.0,2782,50.0,53,,False,2204,53,0.01929497718811035
106,75.0,4173,50.0,53,,False,3253,53,0.027785778045654297
107,12.5,708,50.0,53,,False,669,53,0.002625703811645508
107,25.0,1417,50.0,53,,False,1183,53,0.013157367706298828
107,50.0,2835,50.0,53,,False,2231,53,0.01722097396850586
107,75.0,4253,50.0,53,,False,3296,53,0.030542850494384766
108,12.5,722,50.0,54,,False,683,54,0.005539894104003906
108,25.0,1444,50.0,54,,False,1199,54,0.010604619979858398
108,50.0,2889,50.0,54,,False,2294,54,0.021228551864624023
108,75.0,4333,50.0,54,,False,3381,54,0.030492305755615234
109,12.5,735,50.0,54,,False,668,54,0.0
109,25.0,1471,50.0,54,,False,1221,54,0.020226240158081055
109,50.0,2943,50.0,54,,False,2286,54,0.020127296447753906
109,75.0,4414,50.0,54,,False,3425,54,0.0305483341217041
110,12.5,749,50.0,55,,False,698,55,0.010127067565917969
110,25.0,1498,50.0,55,,False,1264,55,0.011171579360961914
110,50.0,2997,50.0,55,,False,2348,55,0.01926589012145996
110,75.0,4496,50.0,55,,False,3490,55,0.03389406204223633
111,12.5,763,50.0,55,,False,710,55,0.009666204452514648
111,25.0,1526,50.0,55,,False,1253,55,0.016124248504638672
111,50.0,3052,50.0,55,,False,2404,55,0.022031307220458984
111,75.0,4578,50.0,55,,False,3548,55,0.03092026710510254
112,12.5,777,50.0,56,,False,715,56,0.0
112,25.0,1554,50.0,56,,False,1314,56,0.021244525909423828
112,50.0,3108,50.0,56,,False,2460,56,0.020337820053100586
112,75.0,4662,50.0,56,,False,3640,56,0.03142809867858887
113,12.5,791,50.0,56,,False,706,56,0.008123636245727539
113,25.0,1582,50.0,56,,False,1310,56,0.010162591934204102
113,50.0,3164,50.0,56,,False,2527,56,0.020206689834594727
113,75.0,4746,50.0,56,,False,3658,56,0.03631472587585449
114,12.5,805,50.0,57,,False,745,57,0.010051488876342773
114,25.0,1610,50.0,57,,False,1323,57,0.011207342147827148
114,50.0,3220,50.0,57,,False,2514,57,0.019348621368408203
114,75.0,4830,50.0,57,,False,3755,57,0.03340435028076172
115,12.5,819,50.0,57,,False,749,57,0.011171579360961914
115,25.0,1638,50.0,57,,False,1335,57,0.09729480743408203
115,50.0,3277,50.0,57,,False,2563,57,0.020075559616088867
115,75.0,4916,50.0,57,,False,3798,57,0.030267000198364258
116,12.5,833,50.0,58,,False,785,58,0.011209964752197266
116,25.0,1667,50.0,58,,False,1374,58,0.0161592960357666
116,50.0,3335,50.0,58,,False,2653,58,0.02337026596069336
116,75.0,5002,50.0,58,,False,3859,58,0.030466556549072266
117,12.5,848,50.0,58,,False,779,58,0.010622978210449219
117,25.0,1696,50.0,58,,False,1424,58,0.015169858932495117
117,50.0,3393,50.0,58,,False,2683,58,0.0301358699798584
117,75.0,5089,50.0,58,,False,3936,58,0.044901132583618164
118,12.5,862,50.0,59,,False,803,59,0.005638837814331055
118,25.0,1725,50.0,59,,False,1426,59,0.02026653289794922
118,50.0,3451,50.0,59,,False,2728,59,0.02123236656188965
118,75.0,5177,50.0,59,,False,4006,59,0.04236149787902832
119,12.5,877,50.0,59,,False,803,59,0.010133981704711914
119,25.0,1755,50.0,59,,False,1460,59,0.008827924728393555
119,50.0,3510,50.0,59,,False,2757,59,0.0266876220703125
119,75.0,5265,50.0,59,,False,4054,59,0.040686607360839844
120,12.5,892,50.0,60,,False,809,60,0.010210037231445312
120,25.0,1785,50.0,60,,False,1492,60,0.010161638259887695
120,50.0,3570,50.0,60,,False,2820,60,0.0303342342376709
120,75.0,5355,50.0,60,,False,4197,60,0.040511131286621094
121,12.5,907,50.0,60,,False,833,60,0.010084867477416992
121,25.0,1815,50.0,60,,False,1511,60,0.012210845947265625
121,50.0,3630,50.0,60,,False,2855,60,0.031899452209472656
121,75.0,5445,50.0,60,,False,4196,60,0.0479280948638916
122,12.5,922,50.0,61,,False,829,61,0.004625797271728516
122,25.0,1845,50.0,61,,False,1515,61,0.01113128662109375
122,50.0,3690,50.0,61,,False,2888,61,0.022336483001708984
122,75.0,5535,50.0,61,,False,4297,61,0.04050493240356445
123,12.5,937,50.0,61,,False,846,61,0.014664173126220703
123,25.0,1875,50.0,61,,False,1547,61,0.016251802444458008
123,50.0,3751,50.0,61,,False,2910,61,0.03026556968688965
123,75.0,5627,50.0,61,,False,4324,61,0.040328264236450195
124,12.5,953,50.0,62,,False,894,62,0.002613067626953125
124,25.0,1906,50.0,62,,False,1606,62,0.020275592803955078
124,50.0,3813,50.0,62,,False,3000,62,0.030364036560058594
