num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
24,12.5,34,75.0,18,,False,66,17,0.0
24,25.0,69,75.0,18,,False,104,18,0.0
24,50.0,138,75.0,18,,False,166,18,0.0
24,75.0,207,75.0,18,,False,232,18,0.003504514694213867
25,12.5,37,75.0,18,,False,67,16,0.0
25,25.0,75,75.0,18,,False,110,18,0.0
25,50.0,150,75.0,18,,False,177,18,0.0
25,75.0,225,75.0,18,,False,247,18,0.0
26,12.5,40,75.0,19,,False,76,19,0.0
26,25.0,81,75.0,19,"{0, 1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14, 15, 16, 19, 20, 22, 23, 24}",True,119,19,0.0
26,50.0,162,75.0,19,,False,191,19,0.0
26,75.0,243,75.0,19,,False,271,19,0.006569623947143555
27,12.5,43,75.0,20,,False,77,18,0.0
27,25.0,87,75.0,20,,False,125,20,0.0
27,50.0,175,75.0,20,,False,207,20,0.0
27,75.0,263,75.0,20,,False,288,20,0.0
28,12.5,47,75.0,21,,False,79,17,0.0
28,25.0,94,75.0,21,"{0, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26}",True,136,21,0.0
28,50.0,189,75.0,21,,False,226,21,0.0
28,75.0,283,75.0,21,,False,310,21,0.0
29,12.5,50,75.0,21,,False,90,21,0.009505748748779297
29,25.0,101,75.0,21,,False,138,21,0.0
29,50.0,203,75.0,21,,False,232,21,0.0
29,75.0,304,75.0,21,,False,326,21,0.0
30,12.5,54,75.0,22,,False,94,21,0.0
30,25.0,108,75.0,22,,False,150,22,0.0
30,50.0,217,75.0,22,,False,247,22,0.0
30,75.0,326,75.0,22,,False,347,22,0.0
31,12.5,58,75.0,23,,False,94,19,0.0
31,25.0,116,75.0,23,,False,157,23,0.0
31,50.0,232,75.0,23,,False,269,23,0.0
31,75.0,348,75.0,23,,False,378,23,0.0
32,12.5,62,75.0,24,,False,104,22,0.0
32,25.0,124,75.0,24,,False,170,24,0.0
32,50.0,248,75.0,24,,False,285,24,0.0
32,75.0,372,75.0,24,,False,398,24,0.0
33,12.5,66,75.0,24,,False,110,23,0.0
33,25.0,132,75.0,24,,False,174,24,0.0
33,50.0,264,75.0,24,,False,294,24,0.0
33,75.0,396,75.0,24,,False,419,24,0.0
34,12.5,70,75.0,25,,False,116,24,0.0
34,25.0,140,75.0,25,,False,186,25,0.0
34,50.0,280,75.0,25,,False,314,25,0.010056257247924805
34,75.0,420,75.0,25,,False,449,25,0.0
35,12.5,74,75.0,26,,False,120,24,0.0
35,25.0,148,75.0,26,,False,198,26,0.0
35,50.0,297,75.0,26,,False,332,26,0.0055048465728759766
35,75.0,446,75.0,26,,False,472,26,0.0
36,12.5,78,75.0,27,,False,126,25,0.0
36,25.0,157,75.0,27,,False,203,27,0.004503726959228516
36,50.0,315,75.0,27,,False,354,27,0.0
36,75.0,472,75.0,27,,False,500,27,0.0
37,12.5,83,75.0,27,,False,135,27,0.0
37,25.0,166,75.0,27,,False,212,27,0.0
37,50.0,333,75.0,27,,False,363,27,0.0
37,75.0,499,75.0,27,,False,526,27,0.010052204132080078
38,12.5,87,75.0,28,,False,137,26,0.001550912857055664
38,25.0,175,75.0,28,,False,227,28,0.0
38,50.0,351,75.0,28,,False,384,28,0.0
38,75.0,527,75.0,28,,False,554,28,0.0
39,12.5,92,75.0,29,,False,148,29,0.0
39,25.0,185,75.0,29,,False,240,29,0.008504867553710938
39,50.0,370,75.0,29,,False,404,29,0.0
39,75.0,555,75.0,29,,False,581,29,0.0
40,12.5,97,75.0,30,,False,151,28,0.0
40,25.0,195,75.0,30,,False,250,30,0.0
40,50.0,390,75.0,30,,False,433,30,0.0
40,75.0,585,75.0,30,,False,612,30,0.002504587173461914
41,12.5,102,75.0,30,,False,161,30,0.0
41,25.0,205,75.0,30,,False,261,30,0.0
41,50.0,410,75.0,30,,False,451,30,0.006509065628051758
41,75.0,615,75.0,30,,False,632,30,0.00400996208190918
42,12.5,107,75.0,31,,False,168,31,0.0
42,25.0,215,75.0,31,,False,266,31,0.003052234649658203
42,50.0,430,75.0,31,,False,466,31,0.0
42,75.0,645,75.0,31,,False,663,31,0.0
43,12.5,112,75.0,32,,False,168,29,0.007091045379638672
43,25.0,225,75.0,32,,False,272,32,0.0
43,50.0,451,75.0,32,,False,494,32,0.0
43,75.0,677,75.0,32,,False,702,32,0.0
44,12.5,118,75.0,33,,False,178,31,0.009004831314086914
44,25.0,236,75.0,33,,False,293,33,0.0
44,50.0,473,75.0,33,,False,516,33,0.0
44,75.0,709,75.0,33,,False,737,33,0.0
45,12.5,123,75.0,33,,False,187,33,0.0
45,25.0,247,75.0,33,,False,304,33,0.010107278823852539
45,50.0,495,75.0,33,,False,533,33,0.0
45,75.0,742,75.0,33,,False,764,33,0.005007743835449219
46,12.5,129,75.0,34,,False,196,34,0.0050618648529052734
46,25.0,258,75.0,34,,False,320,34,0.0
46,50.0,517,75.0,34,,False,556,34,0.0
46,75.0,776,75.0,34,,False,794,34,0.0
47,12.5,135,75.0,35,,False,199,33,0.0010035037994384766
47,25.0,270,75.0,35,,False,329,35,0.0
47,50.0,540,75.0,35,,False,579,35,0.0
47,75.0,810,75.0,35,,False,836,35,0.009005069732666016
48,12.5,141,75.0,36,,False,209,35,0.0
48,25.0,282,75.0,36,,False,348,36,0.0
48,50.0,564,75.0,36,,False,616,36,0.0070514678955078125
48,75.0,846,75.0,36,,False,871,36,0.003004312515258789
49,12.5,147,75.0,36,,False,217,36,0.0
49,25.0,294,75.0,36,,False,354,36,0.0
49,50.0,588,75.0,36,,False,624,36,0.0
49,75.0,882,75.0,36,,False,899,36,0.0131072998046875
50,12.5,153,75.0,37,,False,223,36,0.0
50,25.0,306,75.0,37,,False,367,37,0.0
50,50.0,612,75.0,37,,False,654,37,0.007005214691162109
50,75.0,918,75.0,37,,False,935,37,0.005512237548828125
51,12.5,159,75.0,38,"{1, 3, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29, 31, 33, 34, 36, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49}",True,235,38,0.0
51,25.0,318,75.0,38,,False,389,38,0.0015041828155517578
51,50.0,637,75.0,38,,False,681,38,0.0
51,75.0,956,75.0,38,,False,981,38,0.0
52,12.5,165,75.0,39,,False,237,37,0.01005411148071289
52,25.0,331,75.0,39,,False,393,39,0.004554033279418945
52,50.0,663,75.0,39,,False,705,39,0.0
52,75.0,994,75.0,39,,False,1014,39,0.005564212799072266
53,12.5,172,75.0,39,,False,248,39,0.0
53,25.0,344,75.0,39,,False,410,39,0.0
53,50.0,689,75.0,39,,False,720,39,0.010155200958251953
53,75.0,1033,75.0,39,,False,1045,39,0.0
54,12.5,178,75.0,40,,False,256,40,0.0
54,25.0,357,75.0,40,,False,427,40,0.0
54,50.0,715,75.0,40,,False,759,40,0.005505800247192383
54,75.0,1073,75.0,40,,False,1082,40,6.246566772460938e-05
55,12.5,185,75.0,41,,False,266,41,0.0
55,25.0,371,75.0,41,,False,439,41,0.0
55,50.0,742,75.0,41,,False,781,41,0.0010514259338378906
55,75.0,1113,75.0,41,,False,1132,41,0.009004592895507812
56,12.5,192,75.0,42,,False,275,42,0.0
56,25.0,385,75.0,42,,False,452,42,0.0
56,50.0,770,75.0,42,,False,811,42,0.010112285614013672
56,75.0,1155,75.0,42,,False,1175,42,0.0
57,12.5,199,75.0,42,,False,279,42,0.0
57,25.0,399,75.0,42,,False,461,42,0.010004997253417969
57,50.0,798,75.0,42,,False,835,42,0.0045130252838134766
57,75.0,1197,75.0,42,,False,1209,42,0.006009578704833984
58,12.5,206,75.0,43,,False,288,43,0.0
58,25.0,413,75.0,43,,False,479,43,0.0
58,50.0,826,75.0,43,,False,863,43,0.010135889053344727
58,75.0,1239,75.0,43,,False,1250,43,0.0
59,12.5,213,75.0,44,,False,297,44,0.010004520416259766
59,25.0,427,75.0,44,,False,495,44,0.004050731658935547
59,50.0,855,75.0,44,,False,892,44,0.0060045719146728516
59,75.0,1283,75.0,44,,False,1292,44,0.0
60,12.5,221,75.0,45,"{0, 1, 2, 4, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 28, 30, 31, 32, 34, 35, 36, 38, 39, 40, 41, 44, 45, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59}",True,311,45,0.0
60,25.0,442,75.0,45,,False,513,45,0.010170936584472656
60,50.0,885,75.0,45,,False,915,45,0.0
60,75.0,1327,75.0,45,,False,1346,45,0.010004520416259766
61,12.5,228,75.0,45,,False,315,45,0.00558018684387207
61,25.0,457,75.0,45,,False,511,45,0.004576444625854492
61,50.0,915,75.0,45,,False,952,45,0.0
61,75.0,1372,75.0,45,,False,1371,45,0.011531591415405273
62,12.5,236,75.0,46,,False,323,46,0.0
62,25.0,472,75.0,46,,False,542,46,0.008505105972290039
62,50.0,945,75.0,46,,False,983,46,0.0
62,75.0,1418,75.0,46,,False,1429,46,0.013531923294067383
63,12.5,244,75.0,47,,False,333,47,0.0
63,25.0,488,75.0,47,,False,562,47,0.007008552551269531
63,50.0,976,75.0,47,,False,1009,47,0.0030510425567626953
63,75.0,1464,75.0,47,,False,1475,47,0.0070612430572509766
64,12.5,252,75.0,48,,False,346,48,0.0
64,25.0,504,75.0,48,,False,583,48,0.010010004043579102
64,50.0,1008,75.0,48,,False,1049,48,0.0
64,75.0,1512,75.0,48,,False,1520,48,0.015111684799194336
65,12.5,260,75.0,48,,False,353,48,0.005005359649658203
65,25.0,520,75.0,48,,False,594,48,0.0
65,50.0,1040,75.0,48,,False,1074,48,0.010110139846801758
65,75.0,1560,75.0,48,,False,1560,48,0.0
66,12.5,268,75.0,49,,False,362,49,0.009004592895507812
66,25.0,536,75.0,49,,False,602,49,0.0
66,50.0,1072,75.0,49,,False,1109,49,0.010110139846801758
66,75.0,1608,75.0,49,,False,1609,49,0.010005712509155273
67,12.5,276,75.0,50,,False,370,50,0.0030508041381835938
67,25.0,552,75.0,50,,False,626,50,0.0
67,50.0,1105,75.0,50,,False,1143,50,0.009515047073364258
67,75.0,1658,75.0,50,,False,1660,50,0.008013248443603516
68,12.5,284,75.0,51,,False,382,51,0.0
68,25.0,569,75.0,51,,False,647,51,0.010051727294921875
68,50.0,1139,75.0,51,,False,1178,51,0.010808944702148438
68,75.0,1708,75.0,51,,False,1707,51,0.00974416732788086
69,12.5,293,75.0,51,,False,388,51,0.0
69,25.0,586,75.0,51,,False,663,51,0.0
69,50.0,1173,75.0,51,,False,1208,51,0.015558004379272461
69,75.0,1759,75.0,51,,False,1747,51,0.0045888423919677734
70,12.5,301,75.0,52,,False,398,52,0.011060953140258789
70,25.0,603,75.0,52,,False,679,52,0.0
70,50.0,1207,75.0,52,,False,1231,52,0.009060144424438477
70,75.0,1811,75.0,52,,False,1803,52,0.010069608688354492
71,12.5,310,75.0,53,,False,405,53,0.0
71,25.0,621,75.0,53,,False,705,53,0.011014223098754883
71,50.0,1242,75.0,53,,False,1277,53,0.007539987564086914
71,75.0,1863,75.0,53,,False,1866,53,0.010168790817260742
72,12.5,319,75.0,54,,False,421,54,0.0
72,25.0,639,75.0,54,,False,713,54,0.0
72,50.0,1278,75.0,54,,False,1313,54,0.014057159423828125
72,75.0,1917,75.0,54,,False,1910,54,0.006133556365966797
73,12.5,328,75.0,54,,False,427,54,0.010118246078491211
73,25.0,657,75.0,54,,False,739,54,0.0
73,50.0,1314,75.0,54,,False,1353,54,0.01567244529724121
73,75.0,1971,75.0,54,,False,1965,54,0.004616737365722656
74,12.5,337,75.0,55,,False,443,55,0.010004520416259766
74,25.0,675,75.0,55,,False,762,55,0.0
74,50.0,1350,75.0,55,,False,1381,55,0.00900411605834961
74,75.0,2025,75.0,55,,False,2014,55,0.010523557662963867
75,12.5,346,75.0,56,,False,450,56,0.0
75,25.0,693,75.0,56,,False,786,56,0.012569427490234375
75,50.0,1387,75.0,56,,False,1417,56,0.00750422477722168
75,75.0,2081,75.0,56,,False,2072,56,0.01006007194519043
76,12.5,356,75.0,57,,False,465,57,0.010053157806396484
76,25.0,712,75.0,57,,False,787,57,0.004552125930786133
76,50.0,1425,75.0,57,,False,1457,57,0.0056056976318359375
76,75.0,2137,75.0,57,,False,2128,57,0.010120153427124023
77,12.5,365,75.0,57,,False,467,57,0.010058164596557617
77,25.0,731,75.0,57,,False,812,57,0.0055043697357177734
77,50.0,1463,75.0,57,,False,1490,57,0.004553794860839844
77,75.0,2194,75.0,57,,False,2176,57,0.01851677894592285
78,12.5,375,75.0,58,,False,485,58,0.0
78,25.0,750,75.0,58,,False,813,58,0.010007143020629883
78,50.0,1501,75.0,58,,False,1530,58,0.0
78,75.0,2252,75.0,58,,False,2236,58,0.01010584831237793
79,12.5,385,75.0,59,,False,494,59,0.0
79,25.0,770,75.0,59,,False,839,59,0.010007619857788086
79,50.0,1540,75.0,59,,False,1566,59,0.01005101203918457
79,75.0,2310,75.0,59,,False,2281,59,0.010111570358276367
80,12.5,395,75.0,60,,False,502,60,0.011062383651733398
80,25.0,790,75.0,60,,False,880,60,0.0
80,50.0,1580,75.0,60,,False,1606,60,0.01604604721069336
80,75.0,2370,75.0,60,,False,2348,60,0.013063669204711914
81,12.5,405,75.0,60,,False,515,60,0.0
81,25.0,810,75.0,60,,False,889,60,0.00750422477722168
81,50.0,1620,75.0,60,,False,1656,60,0.010056018829345703
81,75.0,2430,75.0,60,,False,2382,60,0.020104169845581055
82,12.5,415,75.0,61,,False,524,61,0.0
82,25.0,830,75.0,61,,False,918,61,0.010184526443481445
82,50.0,1660,75.0,61,,False,1695,61,0.010063648223876953
82,75.0,2490,75.0,61,,False,2448,61,0.02011728286743164
83,12.5,425,75.0,62,,False,542,62,0.0015034675598144531
83,25.0,850,75.0,62,,False,935,62,0.008506059646606445
83,50.0,1701,75.0,62,,False,1732,62,0.010213613510131836
83,75.0,2552,75.0,62,,False,2529,62,0.020295143127441406
84,12.5,435,75.0,63,,False,551,63,0.0
84,25.0,871,75.0,63,,False,960,63,0.010009050369262695
84,50.0,1743,75.0,63,,False,1771,63,0.010051727294921875
84,75.0,2614,75.0,63,,False,2590,63,0.020168066024780273
85,12.5,446,75.0,63,,False,565,63,0.0
85,25.0,892,75.0,63,,False,974,63,0.010004520416259766
85,50.0,1785,75.0,63,,False,1801,63,0.0100555419921875
85,75.0,2677,75.0,63,,False,2641,63,0.02057337760925293
86,12.5,456,75.0,64,,False,575,64,0.0
86,25.0,913,75.0,64,,False,992,64,0.010055303573608398
86,50.0,1827,75.0,64,,False,1854,64,0.013606548309326172
86,75.0,2741,75.0,64,,False,2709,64,0.01656317710876465
87,12.5,467,75.0,65,,False,581,65,0.0
87,25.0,935,75.0,65,,False,1012,65,0.015572309494018555
87,50.0,1870,75.0,65,,False,1897,65,0.010092973709106445
87,75.0,2805,75.0,65,,False,2764,65,0.021218299865722656
88,12.5,478,75.0,66,,False,597,66,0.0
88,25.0,957,75.0,66,,False,1046,66,0.009015083312988281
88,50.0,1914,75.0,66,,False,1938,66,0.013265132904052734
88,75.0,2871,75.0,66,,False,2831,66,0.020343303680419922
89,12.5,489,75.0,66,,False,608,66,0.0
89,25.0,979,75.0,66,,False,1052,66,0.013571500778198242
89,50.0,1958,75.0,66,,False,1979,66,0.006504058837890625
89,75.0,2937,75.0,66,,False,2881,66,0.02565741539001465
90,12.5,500,75.0,67,,False,623,67,0.0
90,25.0,1001,75.0,67,,False,1089,67,0.013016223907470703
90,50.0,2002,75.0,67,,False,2012,67,0.007643938064575195
90,75.0,3003,75.0,67,,False,2957,67,0.026827573776245117
91,12.5,511,75.0,68,,False,628,68,0.0
91,25.0,1023,75.0,68,,False,1112,68,0.01260995864868164
91,50.0,2047,75.0,68,,False,2063,68,0.00750422477722168
91,75.0,3071,75.0,68,,False,3025,68,0.024236202239990234
92,12.5,523,75.0,69,,False,649,69,0.0
92,25.0,1046,75.0,69,,False,1143,69,0.011607170104980469
92,50.0,2093,75.0,69,,False,2098,69,0.014169692993164062
92,75.0,3139,75.0,69,,False,3093,69,0.025355100631713867
93,12.5,534,75.0,69,,False,653,69,0.00550389289855957
93,25.0,1069,75.0,69,,False,1151,69,0.004507541656494141
93,50.0,2139,75.0,69,,False,2146,69,0.020162343978881836
93,75.0,3208,75.0,69,,False,3132,69,0.023576736450195312
94,12.5,546,75.0,70,,False,670,70,0.007094621658325195
94,25.0,1092,75.0,70,,False,1182,70,0.00955057144165039
94,50.0,2185,75.0,70,,False,2203,70,0.0
94,75.0,3278,75.0,70,,False,3211,70,0.020290851593017578
95,12.5,558,75.0,71,,False,685,71,0.0
95,25.0,1116,75.0,71,,False,1203,71,0.011054277420043945
95,50.0,2232,75.0,71,,False,2252,71,0.019290924072265625
95,75.0,3348,75.0,71,,False,3291,71,0.028266191482543945
96,12.5,570,75.0,72,,False,694,72,0.0
96,25.0,1140,75.0,72,,False,1227,72,0.014054536819458008
96,50.0,2280,75.0,72,,False,2287,72,0.016291141510009766
96,75.0,3420,75.0,72,,False,3351,72,0.020200014114379883
97,12.5,582,75.0,72,,False,706,72,0.01156926155090332
97,25.0,1164,75.0,72,,False,1264,72,0.008504629135131836
97,50.0,2328,75.0,72,,False,2345,72,0.020153284072875977
97,75.0,3492,75.0,72,,False,3419,72,0.020267248153686523
98,12.5,594,75.0,73,,False,721,73,0.010045289993286133
98,25.0,1188,75.0,73,,False,1286,73,0.010055780410766602
98,50.0,2376,75.0,73,,False,2376,73,0.010165691375732422
98,75.0,3564,75.0,73,,False,3495,73,0.03138875961303711
99,12.5,606,75.0,74,,False,743,74,0.009058237075805664
99,25.0,1212,75.0,74,,False,1299,74,0.01201939582824707
99,50.0,2425,75.0,74,,False,2431,74,0.018573999404907227
99,75.0,3638,75.0,74,,False,3570,74,0.024348735809326172
100,12.5,618,75.0,75,,False,750,75,0.00600433349609375
100,25.0,1237,75.0,75,,False,1335,75,0.010128021240234375
100,50.0,2475,75.0,75,,False,2494,75,0.020255327224731445
100,75.0,3712,75.0,75,,False,3647,75,0.02690863609313965
101,12.5,631,75.0,75,,False,746,75,0.003504037857055664
101,25.0,1262,75.0,75,,False,1339,75,0.012601852416992188
101,50.0,2525,75.0,75,,False,2516,75,0.017636775970458984
101,75.0,3787,75.0,75,,False,3693,75,0.03045964241027832
102,12.5,643,75.0,76,,False,774,76,0.010004997253417969
102,25.0,1287,75.0,76,,False,1374,76,0.010056495666503906
102,50.0,2575,75.0,76,,False,2573,76,0.020696401596069336
102,75.0,3863,75.0,76,,False,3780,76,0.030471086502075195
103,12.5,656,75.0,77,,False,785,77,0.008004188537597656
103,25.0,1313,75.0,77,,False,1399,77,0.012252330780029297
103,50.0,2626,75.0,77,,False,2606,77,0.010162115097045898
103,75.0,3939,75.0,77,,False,3855,77,0.02617812156677246
104,12.5,669,75.0,78,,False,802,78,0.010008573532104492
104,25.0,1339,75.0,78,,False,1424,78,0.011087417602539062
104,50.0,2678,75.0,78,,False,2670,78,0.01930999755859375
104,75.0,4017,75.0,78,,False,3932,78,0.030465364456176758
105,12.5,682,75.0,78,,False,825,78,0.010004281997680664
105,25.0,1365,75.0,78,,False,1452,78,0.011603355407714844
105,50.0,2730,75.0,78,,False,2706,78,0.02333235740661621
105,75.0,4095,75.0,78,,False,3999,78,0.03142118453979492
106,12.5,695,75.0,79,,False,832,79,0.004504203796386719
106,25.0,1391,75.0,79,,False,1483,79,0.01160430908203125
106,50.0,2782,75.0,79,,False,2775,79,0.018604516983032227
106,75.0,4173,75.0,79,,False,4081,79,0.04097414016723633
107,12.5,708,75.0,80,,False,846,80,0.0040035247802734375
107,25.0,1417,75.0,80,,False,1513,80,0.016131162643432617
107,50.0,2835,75.0,80,,False,2836,80,0.020133256912231445
107,75.0,4253,75.0,80,,False,4144,80,0.03032970428466797
108,12.5,722,75.0,81,,False,862,81,0.010073184967041016
108,25.0,1444,75.0,81,,False,1543,81,0.010061502456665039
108,50.0,2889,75.0,81,,False,2878,81,0.025121688842773438
108,75.0,4333,75.0,81,,False,4242,81,0.030925512313842773
109,12.5,735,75.0,81,,False,873,81,0.0
109,25.0,1471,75.0,81,,False,1556,81,0.020527124404907227
109,50.0,2943,75.0,81,,False,2939,81,0.020071029663085938
109,75.0,4414,75.0,81,,False,4307,81,0.03335881233215332
110,12.5,749,75.0,82,,False,884,82,0.00779414176940918
110,25.0,1498,75.0,82,,False,1587,82,0.005632638931274414
110,50.0,2997,75.0,82,,False,2994,82,0.03162956237792969
110,75.0,4496,75.0,82,,False,4381,82,0.032198429107666016
111,12.5,763,75.0,83,,False,904,83,0.007004976272583008
111,25.0,1526,75.0,83,,False,1616,83,0.0100555419921875
111,50.0,3052,75.0,83,,False,3035,83,0.03121185302734375
111,75.0,4578,75.0,83,,False,4452,83,0.032128334045410156
112,12.5,777,75.0,84,,False,914,84,0.007503986358642578
112,25.0,1554,75.0,84,,False,1646,84,0.020167827606201172
112,50.0,3108,75.0,84,,False,3086,84,0.020238161087036133
112,75.0,4662,75.0,84,,False,4552,84,0.040410757064819336
113,12.5,791,75.0,84,,False,930,84,0.010078668594360352
113,25.0,1582,75.0,84,,False,1659,84,0.020112276077270508
113,50.0,3164,75.0,84,,False,3129,84,0.025113582611083984
113,75.0,4746,75.0,84,,False,4613,84,0.03851580619812012
114,12.5,805,75.0,85,,False,942,85,0.008066415786743164
114,25.0,1610,75.0,85,,False,1694,85,0.019067049026489258
114,50.0,3220,75.0,85,,False,3200,85,0.020172119140625
114,75.0,4830,75.0,85,,False,4703,85,0.031482696533203125
115,12.5,819,75.0,86,,False,955,86,0.016055583953857422
115,25.0,1638,75.0,86,,False,1720,86,0.015805482864379883
115,50.0,3277,75.0,86,,False,3252,86,0.029228925704956055
115,75.0,4916,75.0,86,,False,4775,86,0.04030728340148926
116,12.5,833,75.0,87,,False,984,87,0.01055765151977539
116,25.0,1667,75.0,87,,False,1763,87,0.015078067779541016
116,50.0,3335,75.0,87,,False,3310,87,0.025859355926513672
116,75.0,5002,75.0,87,,False,4879,87,0.035031795501708984
117,12.5,848,75.0,87,,False,998,87,0.012514352798461914
117,25.0,1696,75.0,87,,False,1786,87,0.011294364929199219
117,50.0,3393,75.0,87,,False,3351,87,0.030423641204833984
117,75.0,5089,75.0,87,,False,4928,87,0.041208505630493164
118,12.5,862,75.0,88,,False,997,88,0.01000833511352539
118,25.0,1725,75.0,88,,False,1797,88,0.011569023132324219
118,50.0,3451,75.0,88,,False,3403,88,0.032158851623535156
118,75.0,5177,75.0,88,,False,5040,88,0.042278289794921875
119,12.5,877,75.0,89,,False,1018,89,0.010008573532104492
119,25.0,1755,75.0,89,,False,1847,89,0.01105809211730957
119,50.0,3510,75.0,89,,False,3484,89,0.023114442825317383
119,75.0,5265,75.0,89,,False,5132,89,0.04126143455505371
120,12.5,892,75.0,90,,False,1037,90,0.009004592895507812
120,25.0,1785,75.0,90,,False,1871,90,0.01056981086730957
120,50.0,3570,75.0,90,,False,3561,90,0.020206689834594727
