num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
19,12.5,21,50.0,9,,False,37,9,0.0
19,25.0,42,50.0,9,,False,51,9,0.0
19,50.0,85,50.0,9,,False,82,9,0.0
19,75.0,128,50.0,9,,False,118,9,0.0
20,12.5,23,50.0,10,,False,40,10,0.0
20,25.0,47,50.0,10,,False,62,10,0.0
20,50.0,95,50.0,10,,False,95,10,0.0
20,75.0,142,50.0,10,,False,127,10,0.0
21,12.5,26,50.0,10,,False,44,10,0.0
21,25.0,52,50.0,10,,False,62,10,0.0
21,50.0,105,50.0,10,,False,95,10,0.0
21,75.0,157,50.0,10,,False,136,10,0.0
22,12.5,28,50.0,11,,False,48,11,0.0
22,25.0,57,50.0,11,,False,72,11,0.0
22,50.0,115,50.0,11,,False,115,11,0.0
22,75.0,173,50.0,11,,False,156,11,0.0
23,12.5,31,50.0,11,,False,52,11,0.0
23,25.0,63,50.0,11,,False,79,11,0.0
23,50.0,126,50.0,11,,False,118,11,0.0
23,75.0,189,50.0,11,,False,164,11,0.0
24,12.5,34,50.0,12,,False,55,12,0.0
24,25.0,69,50.0,12,,False,77,12,0.0045053958892822266
24,50.0,138,50.0,12,,False,128,12,0.0
24,75.0,207,50.0,12,,False,181,12,0.0
25,12.5,37,50.0,12,,False,55,12,0.0
25,25.0,75,50.0,12,,False,86,12,0.0
25,50.0,150,50.0,12,,False,141,12,0.0
25,75.0,225,50.0,12,,False,198,12,0.0
26,12.5,40,50.0,13,,False,64,13,0.0
26,25.0,81,50.0,13,,False,92,13,0.0
26,50.0,162,50.0,13,,False,152,13,0.0
26,75.0,243,50.0,13,,False,213,13,0.0
27,12.5,43,50.0,13,,False,62,13,0.0
27,25.0,87,50.0,13,,False,94,13,0.0
27,50.0,175,50.0,13,,False,161,13,0.0
27,75.0,263,50.0,13,,False,227,13,0.010021448135375977
28,12.5,47,50.0,14,,False,69,14,0.0
28,25.0,94,50.0,14,,False,103,14,0.0015172958374023438
28,50.0,189,50.0,14,,False,179,14,0.0
28,75.0,283,50.0,14,,False,249,14,0.0
29,12.5,50,50.0,14,,False,73,14,0.0
29,25.0,101,50.0,14,,False,109,14,0.0
29,50.0,203,50.0,14,,False,181,14,0.0
29,75.0,304,50.0,14,,False,254,14,0.0
30,12.5,54,50.0,15,,False,82,15,0.0
30,25.0,108,50.0,15,,False,113,15,0.0
30,50.0,217,50.0,15,,False,208,15,0.008627891540527344
30,75.0,326,50.0,15,,False,276,15,0.0
31,12.5,58,50.0,15,,False,78,15,0.0
31,25.0,116,50.0,15,,False,122,15,0.0
31,50.0,232,50.0,15,,False,205,15,0.0
31,75.0,348,50.0,15,,False,292,15,0.0
32,12.5,62,50.0,16,,False,85,16,0.0
32,25.0,124,50.0,16,,False,133,16,0.007038116455078125
32,50.0,248,50.0,16,,False,223,16,0.0
32,75.0,372,50.0,16,,False,316,16,0.003004312515258789
33,12.5,66,50.0,16,,False,90,16,0.0
33,25.0,132,50.0,16,,False,146,16,0.0
33,50.0,264,50.0,16,,False,228,16,0.0
33,75.0,396,50.0,16,,False,329,16,0.0
34,12.5,70,50.0,17,,False,93,17,0.0
34,25.0,140,50.0,17,,False,151,17,0.0
34,50.0,280,50.0,17,,False,256,17,0.0
34,75.0,420,50.0,17,,False,351,17,0.0
35,12.5,74,50.0,17,,False,101,17,0.01007390022277832
35,25.0,148,50.0,17,,False,155,17,0.0
35,50.0,297,50.0,17,,False,261,17,0.0025527477264404297
35,75.0,446,50.0,17,,False,367,17,0.0
36,12.5,78,50.0,18,,False,107,18,0.0
36,25.0,157,50.0,18,,False,163,18,0.0
36,50.0,315,50.0,18,,False,273,18,0.0
36,75.0,472,50.0,18,,False,392,18,0.00755763053894043
37,12.5,83,50.0,18,,False,105,18,0.0
37,25.0,166,50.0,18,,False,168,18,0.0
37,50.0,333,50.0,18,,False,290,18,0.0
37,75.0,499,50.0,18,,False,405,18,0.0
38,12.5,87,50.0,19,,False,113,19,0.0
38,25.0,175,50.0,19,,False,184,19,0.0
38,50.0,351,50.0,19,,False,300,19,0.0016260147094726562
38,75.0,527,50.0,19,,False,427,19,0.0
39,12.5,92,50.0,19,,False,120,19,0.0
39,25.0,185,50.0,19,,False,185,19,0.0
39,50.0,370,50.0,19,,False,315,19,0.0
39,75.0,555,50.0,19,,False,453,19,0.010007143020629883
40,12.5,97,50.0,20,,False,116,20,0.0
40,25.0,195,50.0,20,,False,202,20,0.0
40,50.0,390,50.0,20,,False,337,20,0.00402522087097168
40,75.0,585,50.0,20,,False,478,20,0.0
41,12.5,102,50.0,20,,False,132,20,0.0
41,25.0,205,50.0,20,,False,210,20,0.0
41,50.0,410,50.0,20,,False,347,20,0.0
41,75.0,615,50.0,20,,False,506,20,0.0
42,12.5,107,50.0,21,,False,134,21,0.0
42,25.0,215,50.0,21,,False,218,21,0.005599021911621094
42,50.0,430,50.0,21,,False,359,21,0.0
42,75.0,645,50.0,21,,False,527,21,0.0
43,12.5,112,50.0,21,,False,142,21,0.0
43,25.0,225,50.0,21,,False,212,21,0.0
43,50.0,451,50.0,21,,False,378,21,0.010066747665405273
43,75.0,677,50.0,21,,False,554,21,0.0
44,12.5,118,50.0,22,,False,147,22,0.0
44,25.0,236,50.0,22,,False,230,22,0.0055389404296875
44,50.0,473,50.0,22,,False,407,22,0.0
44,75.0,709,50.0,22,,False,582,22,0.004625558853149414
45,12.5,123,50.0,22,,False,150,22,0.0
45,25.0,247,50.0,22,,False,244,22,0.0
45,50.0,495,50.0,22,,False,419,22,0.0
45,75.0,742,50.0,22,,False,610,22,0.010136842727661133
46,12.5,129,50.0,23,,False,152,23,0.0010073184967041016
46,25.0,258,50.0,23,,False,236,23,0.0
46,50.0,517,50.0,23,,False,457,23,0.0
46,75.0,776,50.0,23,,False,650,23,0.0
47,12.5,135,50.0,23,,False,160,23,0.009062051773071289
47,25.0,270,50.0,23,,False,254,23,0.0
47,50.0,540,50.0,23,,False,470,23,0.0
47,75.0,810,50.0,23,,False,659,23,0.007039070129394531
48,12.5,141,50.0,24,,False,170,24,0.0
48,25.0,282,50.0,24,,False,272,24,0.0
48,50.0,564,50.0,24,,False,481,24,0.0
48,75.0,846,50.0,24,,False,676,24,0.0
49,12.5,147,50.0,24,,False,176,24,0.0
49,25.0,294,50.0,24,,False,280,24,0.010124444961547852
49,50.0,588,50.0,24,,False,500,24,0.002537965774536133
49,75.0,882,50.0,24,,False,713,24,0.0
50,12.5,153,50.0,25,,False,166,25,0.0
50,25.0,306,50.0,25,,False,307,25,0.007630825042724609
50,50.0,612,50.0,25,,False,525,25,0.0
50,75.0,918,50.0,25,,False,740,25,0.008038759231567383
51,12.5,159,50.0,25,,False,185,25,0.002128124237060547
51,25.0,318,50.0,25,,False,300,25,0.0
51,50.0,637,50.0,25,,False,527,25,0.0
51,75.0,956,50.0,25,,False,775,25,0.0
52,12.5,165,50.0,26,,False,185,26,0.0
52,25.0,331,50.0,26,,False,304,26,0.003608226776123047
52,50.0,663,50.0,26,,False,539,26,0.0
52,75.0,994,50.0,26,,False,814,26,0.006566286087036133
53,12.5,172,50.0,26,,False,194,26,0.0
53,25.0,344,50.0,26,,False,312,26,0.0
53,50.0,689,50.0,26,,False,569,26,0.01008462905883789
53,75.0,1033,50.0,26,,False,813,26,0.0
54,12.5,178,50.0,27,,False,201,27,0.0
54,25.0,357,50.0,27,,False,332,27,0.0
54,50.0,715,50.0,27,,False,601,27,0.01012873649597168
54,75.0,1073,50.0,27,,False,875,27,0.004506826400756836
55,12.5,185,50.0,27,,False,210,27,0.0056307315826416016
55,25.0,371,50.0,27,,False,340,27,0.0
55,50.0,742,50.0,27,,False,613,27,0.0
55,75.0,1113,50.0,27,,False,882,27,0.010108470916748047
56,12.5,192,50.0,28,,False,218,28,0.0
56,25.0,385,50.0,28,,False,357,28,0.0
56,50.0,770,50.0,28,,False,647,28,0.010134220123291016
56,75.0,1155,50.0,28,,False,930,28,0.0055387020111083984
57,12.5,199,50.0,28,,False,215,28,0.0
57,25.0,399,50.0,28,,False,369,28,0.004626035690307617
57,50.0,798,50.0,28,,False,664,28,0.0
57,75.0,1197,50.0,28,,False,948,28,0.0
58,12.5,206,50.0,29,,False,240,29,0.001085042953491211
58,25.0,413,50.0,29,,False,381,29,0.0
58,50.0,826,50.0,29,,False,678,29,0.0
58,75.0,1239,50.0,29,,False,997,29,0.009139537811279297
59,12.5,213,50.0,29,,False,231,29,0.00653839111328125
59,25.0,427,50.0,29,,False,394,29,0.0
59,50.0,855,50.0,29,,False,714,29,0.006083250045776367
59,75.0,1283,50.0,29,,False,1019,29,0.0
60,12.5,221,50.0,30,,False,233,30,0.002084970474243164
60,25.0,442,50.0,30,,False,414,30,0.0
60,50.0,885,50.0,30,,False,732,30,0.0
60,75.0,1327,50.0,30,,False,1062,30,0.008131027221679688
61,12.5,228,50.0,30,,False,243,30,0.007538795471191406
61,25.0,457,50.0,30,,False,403,30,0.002624034881591797
61,50.0,915,50.0,30,,False,751,30,0.0
61,75.0,1372,50.0,30,,False,1084,30,0.010038375854492188
62,12.5,236,50.0,31,,False,257,31,0.0030891895294189453
62,25.0,472,50.0,31,,False,440,31,0.0
62,50.0,945,50.0,31,,False,797,31,0.007126808166503906
62,75.0,1418,50.0,31,,False,1126,31,0.008539438247680664
63,12.5,244,50.0,31,,False,239,31,0.0016274452209472656
63,25.0,488,50.0,31,,False,439,31,0.004542112350463867
63,50.0,976,50.0,31,,False,793,31,0.004192352294921875
63,75.0,1464,50.0,31,,False,1155,31,0.005707979202270508
64,12.5,252,50.0,32,,False,270,32,0.0
64,25.0,504,50.0,32,,False,446,32,0.006125211715698242
64,50.0,1008,50.0,32,,False,833,32,0.0
64,75.0,1512,50.0,32,,False,1218,32,0.010174036026000977
65,12.5,260,50.0,32,,False,269,32,0.0
65,25.0,520,50.0,32,,False,466,32,0.0
65,50.0,1040,50.0,32,,False,857,32,0.0010454654693603516
65,75.0,1560,50.0,32,,False,1217,32,0.004624366760253906
66,12.5,268,50.0,33,,False,287,33,0.0
66,25.0,536,50.0,33,,False,470,33,0.0
66,50.0,1072,50.0,33,,False,886,33,0.011166572570800781
66,75.0,1608,50.0,33,,False,1268,33,0.009045839309692383
67,12.5,276,50.0,33,,False,282,33,0.0
67,25.0,552,50.0,33,,False,494,33,0.007058620452880859
67,50.0,1105,50.0,33,,False,895,33,0.0031280517578125
67,75.0,1658,50.0,33,,False,1315,33,0.010119199752807617
68,12.5,284,50.0,34,,False,293,34,0.002505064010620117
68,25.0,569,50.0,34,,False,512,34,0.0
68,50.0,1139,50.0,34,,False,954,34,0.007623910903930664
68,75.0,1708,50.0,34,,False,1362,34,0.010153532028198242
69,12.5,293,50.0,34,,False,287,34,0.0
69,25.0,586,50.0,34,,False,517,34,0.0
69,50.0,1173,50.0,34,,False,932,34,0.01412653923034668
69,75.0,1759,50.0,34,,False,1388,34,0.006039619445800781
70,12.5,301,50.0,35,,False,299,35,0.0
70,25.0,603,50.0,35,,False,533,35,0.010198831558227539
70,50.0,1207,50.0,35,,False,984,35,0.0
70,75.0,1811,50.0,35,,False,1434,35,0.017014026641845703
71,12.5,310,50.0,35,,False,324,35,0.0026314258575439453
71,25.0,621,50.0,35,,False,549,35,0.0
71,50.0,1242,50.0,35,,False,1004,35,0.010137319564819336
71,75.0,1863,50.0,35,,False,1471,35,0.010123491287231445
72,12.5,319,50.0,36,,False,316,36,0.0
72,25.0,639,50.0,36,,False,555,36,0.006038188934326172
72,50.0,1278,50.0,36,,False,1050,36,0.004124879837036133
72,75.0,1917,50.0,36,,False,1530,36,0.011630773544311523
73,12.5,328,50.0,36,,False,329,36,0.0
73,25.0,657,50.0,36,,False,575,36,0.008505821228027344
73,50.0,1314,50.0,36,,False,1042,36,0.0075244903564453125
73,75.0,1971,50.0,36,,False,1556,36,0.010052919387817383
74,12.5,337,50.0,37,,False,336,37,0.003546476364135742
74,25.0,675,50.0,37,,False,613,37,0.005004405975341797
74,50.0,1350,50.0,37,,False,1102,37,0.0015118122100830078
74,75.0,2025,50.0,37,,False,1610,37,0.01002955436706543
75,12.5,346,50.0,37,,False,340,37,0.0
75,25.0,693,50.0,37,,False,610,37,0.0
75,50.0,1387,50.0,37,,False,1133,37,0.00010323524475097656
75,75.0,2081,50.0,37,,False,1643,37,0.015672683715820312
76,12.5,356,50.0,38,,False,367,38,0.004559993743896484
76,25.0,712,50.0,38,,False,609,38,0.0
76,50.0,1425,50.0,38,,False,1159,38,0.011556625366210938
76,75.0,2137,50.0,38,,False,1676,38,0.008629798889160156
77,12.5,365,50.0,38,,False,354,38,0.010516166687011719
77,25.0,731,50.0,38,,False,626,38,0.0054721832275390625
77,50.0,1463,50.0,38,,False,1196,38,0.0067141056060791016
77,75.0,2194,50.0,38,,False,1723,38,0.00958871841430664
78,12.5,375,50.0,39,,False,379,39,0.006544589996337891
78,25.0,750,50.0,39,,False,643,39,0.0021398067474365234
78,50.0,1501,50.0,39,,False,1231,39,0.010123968124389648
78,75.0,2252,50.0,39,,False,1786,39,0.010164976119995117
79,12.5,385,50.0,39,,False,379,39,0.0
79,25.0,770,50.0,39,,False,652,39,0.010037899017333984
79,50.0,1540,50.0,39,,False,1207,39,0.01014852523803711
79,75.0,2310,50.0,39,,False,1804,39,0.010132312774658203
80,12.5,395,50.0,40,,False,397,40,0.0
80,25.0,790,50.0,40,,False,692,40,0.010110616683959961
80,50.0,1580,50.0,40,,False,1273,40,0.01607036590576172
80,75.0,2370,50.0,40,,False,1889,40,0.00403904914855957
81,12.5,405,50.0,40,,False,392,40,0.01212167739868164
81,25.0,810,50.0,40,,False,691,40,0.0
81,50.0,1620,50.0,40,,False,1292,40,0.015667438507080078
81,75.0,2430,50.0,40,,False,1899,40,0.013247966766357422
82,12.5,415,50.0,41,,False,422,41,0.0025396347045898438
82,25.0,830,50.0,41,,False,715,41,0.007627248764038086
82,50.0,1660,50.0,41,,False,1343,41,0.0101318359375
82,75.0,2490,50.0,41,,False,1983,41,0.01011967658996582
83,12.5,425,50.0,41,,False,422,41,0.0
83,25.0,850,50.0,41,,False,730,41,0.006632328033447266
83,50.0,1701,50.0,41,,False,1361,41,0.010142087936401367
83,75.0,2552,50.0,41,,False,2005,41,0.014593362808227539
84,12.5,435,50.0,42,,False,433,42,0.005666494369506836
84,25.0,871,50.0,42,,False,760,42,0.0
84,50.0,1743,50.0,42,,False,1401,42,0.010039091110229492
84,75.0,2614,50.0,42,,False,2056,42,0.02025008201599121
85,12.5,446,50.0,42,,False,422,42,0.0
85,25.0,892,50.0,42,,False,764,42,0.011164426803588867
85,50.0,1785,50.0,42,,False,1453,42,0.00912928581237793
85,75.0,2677,50.0,42,,False,2094,42,0.010164499282836914
86,12.5,456,50.0,43,,False,437,43,0.01216435432434082
86,25.0,913,50.0,43,,False,792,43,0.008040904998779297
86,50.0,1827,50.0,43,,False,1461,43,0.010078191757202148
86,75.0,2741,50.0,43,,False,2151,43,0.013185262680053711
87,12.5,467,50.0,43,,False,441,43,0.007058143615722656
87,25.0,935,50.0,43,,False,781,43,0.009039878845214844
87,50.0,1870,50.0,43,,False,1500,43,0.010217905044555664
87,75.0,2805,50.0,43,,False,2188,43,0.010166168212890625
88,12.5,478,50.0,44,,False,476,44,0.010134696960449219
88,25.0,957,50.0,44,,False,815,44,0.0
88,50.0,1914,50.0,44,,False,1517,44,0.010167598724365234
88,75.0,2871,50.0,44,,False,2262,44,0.011126279830932617
89,12.5,489,50.0,44,,False,476,44,0.009038448333740234
89,25.0,979,50.0,44,,False,821,44,0.010154485702514648
89,50.0,1958,50.0,44,,False,1548,44,0.010094881057739258
89,75.0,2937,50.0,44,,False,2275,44,0.017982006072998047
90,12.5,500,50.0,45,,False,500,45,0.0
90,25.0,1001,50.0,45,,False,874,45,0.010006189346313477
90,50.0,2002,50.0,45,,False,1620,45,0.010195255279541016
90,75.0,3003,50.0,45,,False,2350,45,0.020170211791992188
91,12.5,511,50.0,45,,False,497,45,0.005526304244995117
91,25.0,1023,50.0,45,,False,890,45,0.0
91,50.0,2047,50.0,45,,False,1615,45,0.01602005958557129
91,75.0,3071,50.0,45,,False,2367,45,0.020128488540649414
92,12.5,523,50.0,46,,False,499,46,0.003038644790649414
92,25.0,1046,50.0,46,,False,892,46,0.007071733474731445
92,50.0,2093,50.0,46,,False,1688,46,0.010168313980102539
92,75.0,3139,50.0,46,,False,2474,46,0.020262956619262695
93,12.5,534,50.0,46,,False,520,46,0.0
93,25.0,1069,50.0,46,,False,906,46,0.010122299194335938
93,50.0,2139,50.0,46,,False,1695,46,0.020206928253173828
93,75.0,3208,50.0,46,,False,2512,46,0.011218547821044922
94,12.5,546,50.0,47,,False,527,47,0.009130716323852539
94,25.0,1092,50.0,47,,False,943,47,0.01006007194519043
94,50.0,2185,50.0,47,,False,1747,47,0.012206792831420898
94,75.0,3278,50.0,47,,False,2571,47,0.01829075813293457
95,12.5,558,50.0,47,,False,534,47,0.010126590728759766
95,25.0,1116,50.0,47,,False,959,47,0.0030393600463867188
95,50.0,2232,50.0,47,,False,1756,47,0.01727771759033203
95,75.0,3348,50.0,47,,False,2591,47,0.020258665084838867
96,12.5,570,50.0,48,,False,534,48,0.0
96,25.0,1140,50.0,48,,False,977,48,0.010130167007446289
96,50.0,2280,50.0,48,,False,1830,48,0.02030038833618164
96,75.0,3420,50.0,48,,False,2692,48,0.020293235778808594
97,12.5,582,50.0,48,,False,566,48,0.0
97,25.0,1164,50.0,48,,False,971,48,0.0036211013793945312
97,50.0,2328,50.0,48,,False,1844,48,0.01209878921508789
97,75.0,3492,50.0,48,,False,2697,48,0.02838277816772461
98,12.5,594,50.0,49,,False,568,49,0.0030052661895751953
98,25.0,1188,50.0,49,,False,1014,49,0.00712275505065918
98,50.0,2376,50.0,49,,False,1900,49,0.010140180587768555
98,75.0,3564,50.0,49,,False,2796,49,0.030417680740356445
99,12.5,606,50.0,49,,False,585,49,0.0
99,25.0,1212,50.0,49,,False,1032,49,0.010129213333129883
99,50.0,2425,50.0,49,,False,1954,49,0.01571822166442871
99,75.0,3638,50.0,49,,False,2834,49,0.019254684448242188
100,12.5,618,50.0,50,,False,574,50,0.010127544403076172
100,25.0,1237,50.0,50,,False,1060,50,0.0025386810302734375
100,50.0,2475,50.0,50,,False,1958,50,0.01777362823486328
100,75.0,3712,50.0,50,,False,2910,50,0.02030181884765625
101,12.5,631,50.0,50,,False,612,50,0.010105133056640625
101,25.0,1262,50.0,50,,False,1065,50,0.010133504867553711
101,50.0,2525,50.0,50,,False,1977,50,0.01956486701965332
101,75.0,3787,50.0,50,,False,2946,50,0.020206689834594727
102,12.5,643,50.0,51,,False,595,51,0.010124683380126953
102,25.0,1287,50.0,51,,False,1077,51,0.010166645050048828
102,50.0,2575,50.0,51,,False,2098,51,0.010162115097045898
102,75.0,3863,50.0,51,,False,3006,51,0.030448436737060547
103,12.5,656,50.0,51,,False,613,51,0.010038137435913086
103,25.0,1313,50.0,51,,False,1098,51,0.010217428207397461
103,50.0,2626,50.0,51,,False,2069,51,0.010117530822753906
103,75.0,3939,50.0,51,,False,3043,51,0.031780242919921875
104,12.5,669,50.0,52,,False,631,52,0.0
104,25.0,1339,50.0,52,,False,1144,52,0.01566457748413086
104,50.0,2678,50.0,52,,False,2118,52,0.01266169548034668
104,75.0,4017,50.0,52,,False,3141,52,0.027844905853271484
105,12.5,682,50.0,52,,False,653,52,0.003505229949951172
105,25.0,1365,50.0,52,,False,1148,52,0.006623268127441406
105,50.0,2730,50.0,52,,False,2154,52,0.015655040740966797
105,75.0,4095,50.0,52,,False,3148,52,0.020222902297973633
106,12.5,695,50.0,53,,False,641,53,0.011161088943481445
106,25.0,1391,50.0,53,,False,1165,53,0.009119272232055664
106,50.0,2782,50.0,53,,False,2226,53,0.022759675979614258
106,75.0,4173,50.0,53,,False,3249,53,0.03184247016906738
107,12.5,708,50.0,53,,False,670,53,0.006504058837890625
107,25.0,1417,50.0,53,,False,1172,53,0.010058164596557617
107,50.0,2835,50.0,53,,False,2263,53,0.01566481590270996
107,75.0,4253,50.0,53,,False,3288,53,0.03394150733947754
108,12.5,722,50.0,54,,False,689,54,0.0066258907318115234
108,25.0,1444,50.0,54,,False,1201,54,0.010161399841308594
108,50.0,2889,50.0,54,,False,2316,54,0.020244359970092773
108,75.0,4333,50.0,54,,False,3386,54,0.030356645584106445
109,12.5,735,50.0,54,,False,717,54,0.0
109,25.0,1471,50.0,54,,False,1220,54,0.011722803115844727
109,50.0,2943,50.0,54,,False,2338,54,0.0201723575592041
109,75.0,4414,50.0,54,,False,3399,54,0.02585625648498535
110,12.5,749,50.0,55,,False,687,55,0.004587888717651367
110,25.0,1498,50.0,55,,False,1272,55,0.011175155639648438
110,50.0,2997,50.0,55,,False,2394,55,0.019188404083251953
110,75.0,4496,50.0,55,,False,3499,55,0.030548572540283203
111,12.5,763,50.0,55,,False,703,55,0.013662576675415039
111,25.0,1526,50.0,55,,False,1261,55,0.006621360778808594
111,50.0,3052,50.0,55,,False,2401,55,0.02569270133972168
111,75.0,4578,50.0,55,,False,3555,55,0.031207799911499023
112,12.5,777,50.0,56,,False,721,56,0.009041547775268555
112,25.0,1554,50.0,56,,False,1280,56,0.01021432876586914
112,50.0,3108,50.0,56,,False,2470,56,0.020289182662963867
112,75.0,4662,50.0,56,,False,3587,56,0.032233476638793945
113,12.5,791,50.0,56,,False,717,56,0.0
113,25.0,1582,50.0,56,,False,1311,56,0.020258188247680664
113,50.0,3164,50.0,56,,False,2507,56,0.02025771141052246
113,75.0,4746,50.0,56,,False,3697,56,0.03844714164733887
114,12.5,805,50.0,57,,False,754,57,0.002142667770385742
114,25.0,1610,50.0,57,,False,1369,57,0.013666152954101562
114,50.0,3220,50.0,57,,False,2555,57,0.02691507339477539
114,75.0,4830,50.0,57,,False,3756,57,0.030864953994750977
115,12.5,819,50.0,57,,False,770,57,0.010170221328735352
115,25.0,1638,50.0,57,,False,1358,57,0.011163473129272461
115,50.0,3277,50.0,57,,False,2614,57,0.019297361373901367
115,75.0,4916,50.0,57,,False,3770,57,0.04047369956970215
116,12.5,833,50.0,58,,False,772,58,0.010186195373535156
116,25.0,1667,50.0,58,,False,1362,58,0.010188579559326172
116,50.0,3335,50.0,58,,False,2617,58,0.020299911499023438
116,75.0,5002,50.0,58,,False,3854,58,0.04182934761047363
117,12.5,848,50.0,58,,False,741,58,0.008625507354736328
117,25.0,1696,50.0,58,,False,1388,58,0.014101505279541016
117,50.0,3393,50.0,58,,False,2670,58,0.0263214111328125
117,75.0,5089,50.0,58,,False,3910,58,0.045844316482543945
118,12.5,862,50.0,59,,False,808,59,0.004557609558105469
118,25.0,1725,50.0,59,,False,1419,59,0.011071920394897461
118,50.0,3451,50.0,59,,False,2743,59,0.031705379486083984
118,75.0,5177,50.0,59,,False,4018,59,0.038581132888793945
119,12.5,877,50.0,59,,False,780,59,0.010042905807495117
119,25.0,1755,50.0,59,,False,1453,59,0.0
119,50.0,3510,50.0,59,,False,2745,59,0.020217418670654297
119,75.0,5265,50.0,59,,False,4064,59,0.04057717323303223
120,12.5,892,50.0,60,,False,836,60,0.010168075561523438
120,25.0,1785,50.0,60,,False,1485,60,0.010147571563720703
120,50.0,3570,50.0,60,,False,2857,60,0.030339717864990234
120,75.0,5355,50.0,60,,False,4149,60,0.03150367736816406
121,12.5,907,50.0,60,,False,811,60,0.01566481590270996
121,25.0,1815,50.0,60,,False,1490,60,0.015631675720214844
121,50.0,3630,50.0,60,,False,2842,60,0.028119325637817383
121,75.0,5445,50.0,60,,False,4210,60,0.040595054626464844
122,12.5,922,50.0,61,,False,846,61,0.010127067565917969
122,25.0,1845,50.0,61,,False,1515,61,0.01004481315612793
122,50.0,3690,50.0,61,,False,2925,61,0.030132293701171875
122,75.0,5535,50.0,61,,False,4304,61,0.05081439018249512
123,12.5,937,50.0,61,,False,864,61,0.010061502456665039
123,25.0,1875,50.0,61,,False,1535,61,0.01206207275390625
123,50.0,3751,50.0,61,,False,2975,61,0.031716108322143555
123,75.0,5627,50.0,61,,False,4339,61,0.037218570709228516
124,12.5,953,50.0,62,,False,860,62,0.010189294815063477
124,25.0,1906,50.0,62,,False,1547,62,0.020312070846557617
124,50.0,3813,50.0,62,,False,2987,62,0.030409574508666992
124,75.0,5719,50.0,62,,False,4424,62,0.04092741012573242
