num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
18,25.0,38,25.0,4,,False,25,4,0.0
18,50.0,76,25.0,4,,False,48,4,0.0
18,75.0,114,25.0,4,,False,57,4,0.0
19,12.5,21,25.0,4,,False,18,4,0.0
19,25.0,42,25.0,4,,False,25,4,0.0
19,50.0,85,25.0,4,,False,41,4,0.0
19,75.0,128,25.0,4,,False,63,4,0.0
20,12.5,23,25.0,5,,False,24,5,0.0
20,25.0,47,25.0,5,,False,36,5,0.0
20,50.0,95,25.0,5,,False,60,5,0.0
20,75.0,142,25.0,5,,False,72,5,0.0
21,12.5,26,25.0,5,,False,22,5,0.0
21,25.0,52,25.0,5,,False,35,5,0.0
21,50.0,105,25.0,5,,False,58,5,0.0
21,75.0,157,25.0,5,,False,82,5,0.0
22,12.5,28,25.0,5,,False,27,5,0.0
22,25.0,57,25.0,5,,False,33,5,0.0
22,50.0,115,25.0,5,,False,60,5,0.0
22,75.0,173,25.0,5,,False,75,5,0.007052183151245117
23,12.5,31,25.0,5,,False,21,5,0.0
23,25.0,63,25.0,5,,False,34,5,0.0
23,50.0,126,25.0,5,,False,64,5,0.0
23,75.0,189,25.0,5,,False,90,5,0.0
24,12.5,34,25.0,6,,False,32,6,0.0
24,25.0,69,25.0,6,,False,42,6,0.0
24,50.0,138,25.0,6,,False,77,6,0.0
24,75.0,207,25.0,6,,False,107,6,0.0
25,12.5,37,25.0,6,,False,32,6,0.0
25,25.0,75,25.0,6,,False,46,6,0.0
25,50.0,150,25.0,6,,False,82,6,0.0
25,75.0,225,25.0,6,,False,110,6,0.0
26,12.5,40,25.0,6,,False,33,6,0.0
26,25.0,81,25.0,6,,False,51,6,0.0
26,50.0,162,25.0,6,,False,86,6,0.005009889602661133
26,75.0,243,25.0,6,,False,110,6,0.0
27,12.5,43,25.0,6,,False,34,6,0.0
27,25.0,87,25.0,6,,False,51,6,0.0
27,50.0,175,25.0,6,,False,82,6,0.0
27,75.0,263,25.0,6,,False,119,6,0.0
28,12.5,47,25.0,7,,False,39,7,0.0
28,25.0,94,25.0,7,,False,58,7,0.0
28,50.0,189,25.0,7,,False,96,7,0.005510091781616211
28,75.0,283,25.0,7,,False,146,7,0.0
29,12.5,50,25.0,7,,False,42,7,0.0
29,25.0,101,25.0,7,,False,59,7,0.0
29,50.0,203,25.0,7,,False,97,7,0.0025539398193359375
29,75.0,304,25.0,7,,False,143,7,0.0
30,12.5,54,25.0,7,,False,40,7,0.0
30,25.0,108,25.0,7,,False,60,7,0.0
30,50.0,217,25.0,7,,False,111,7,0.0
30,75.0,326,25.0,7,,False,144,7,0.0
31,12.5,58,25.0,7,,False,43,7,0.0
31,25.0,116,25.0,7,,False,70,7,0.0
31,50.0,232,25.0,7,,False,107,7,0.0
31,75.0,348,25.0,7,,False,163,7,5.4836273193359375e-05
32,12.5,62,25.0,8,,False,40,8,0.0
32,25.0,124,25.0,8,,False,84,8,0.0
32,50.0,248,25.0,8,,False,129,8,0.0
32,75.0,372,25.0,8,,False,186,8,0.0
33,12.5,66,25.0,8,,False,54,8,0.0
33,25.0,132,25.0,8,,False,71,8,0.0
33,50.0,264,25.0,8,,False,127,8,0.0
33,75.0,396,25.0,8,,False,186,8,0.0
34,12.5,70,25.0,8,,False,45,8,0.00850677490234375
34,25.0,140,25.0,8,,False,91,8,0.0
34,50.0,280,25.0,8,,False,142,8,0.0016286373138427734
34,75.0,420,25.0,8,,False,191,8,0.0
35,12.5,74,25.0,8,,False,45,8,0.0
35,25.0,148,25.0,8,,False,80,8,0.0
35,50.0,297,25.0,8,,False,142,8,0.0
35,75.0,446,25.0,8,,False,194,8,0.0
36,12.5,78,25.0,9,,False,53,9,0.0
36,25.0,157,25.0,9,,False,84,9,0.0
36,50.0,315,25.0,9,,False,153,9,0.0
36,75.0,472,25.0,9,,False,225,9,0.01001286506652832
37,12.5,83,25.0,9,,False,54,9,0.0
37,25.0,166,25.0,9,,False,91,9,0.0
37,50.0,333,25.0,9,,False,170,9,0.0
37,75.0,499,25.0,9,,False,239,9,0.004055023193359375
38,12.5,87,25.0,9,,False,58,9,0.0
38,25.0,175,25.0,9,,False,92,9,0.0
38,50.0,351,25.0,9,,False,184,9,0.0
38,75.0,527,25.0,9,,False,246,9,0.0
39,12.5,92,25.0,9,,False,70,9,0.0
39,25.0,185,25.0,9,,False,93,9,0.0
39,50.0,370,25.0,9,,False,181,9,0.0
39,75.0,555,25.0,9,,False,249,9,0.0
40,12.5,97,25.0,10,,False,68,10,0.0
40,25.0,195,25.0,10,,False,116,10,0.0
40,50.0,390,25.0,10,,False,197,10,0.0
40,75.0,585,25.0,10,,False,289,10,0.0
41,12.5,102,25.0,10,,False,80,10,0.0
41,25.0,205,25.0,10,,False,119,10,0.0
41,50.0,410,25.0,10,,False,198,10,0.0
41,75.0,615,25.0,10,,False,286,10,0.0
42,12.5,107,25.0,10,,False,80,10,0.0
42,25.0,215,25.0,10,,False,123,10,0.0
42,50.0,430,25.0,10,,False,212,10,0.0
42,75.0,645,25.0,10,,False,285,10,0.010129451751708984
43,12.5,112,25.0,10,,False,67,10,0.0
43,25.0,225,25.0,10,,False,129,10,0.0
43,50.0,451,25.0,10,,False,209,10,0.0
43,75.0,677,25.0,10,,False,293,10,0.005539417266845703
44,12.5,118,25.0,11,,False,81,11,0.0
44,25.0,236,25.0,11,,False,121,11,0.0
44,50.0,473,25.0,11,,False,222,11,0.0046329498291015625
44,75.0,709,25.0,11,,False,330,11,0.0
45,12.5,123,25.0,11,,False,81,11,0.0
45,25.0,247,25.0,11,,False,148,11,0.0
45,50.0,495,25.0,11,,False,251,11,0.0
45,75.0,742,25.0,11,,False,334,11,0.0
46,12.5,129,25.0,11,,False,94,11,0.0
46,25.0,258,25.0,11,,False,131,11,0.0016736984252929688
46,50.0,517,25.0,11,,False,245,11,0.0
46,75.0,776,25.0,11,,False,343,11,0.0
47,12.5,135,25.0,11,,False,95,11,0.0
47,25.0,270,25.0,11,,False,139,11,0.0
47,50.0,540,25.0,11,,False,252,11,0.008550405502319336
47,75.0,810,25.0,11,,False,364,11,0.0
48,12.5,141,25.0,12,,False,104,12,0.003511667251586914
48,25.0,282,25.0,12,,False,150,12,0.0
48,50.0,564,25.0,12,,False,273,12,0.0030455589294433594
48,75.0,846,25.0,12,,False,402,12,0.003625631332397461
49,12.5,147,25.0,12,,False,101,12,0.0
49,25.0,294,25.0,12,,False,154,12,0.0
49,50.0,588,25.0,12,,False,295,12,0.0
49,75.0,882,25.0,12,,False,412,12,0.0
50,12.5,153,25.0,12,,False,99,12,0.0
50,25.0,306,25.0,12,,False,158,12,0.010126113891601562
50,50.0,612,25.0,12,,False,282,12,0.0020055770874023438
50,75.0,918,25.0,12,,False,410,12,0.0
51,12.5,159,25.0,12,,False,99,12,0.0
51,25.0,318,25.0,12,,False,159,12,0.0
51,50.0,637,25.0,12,,False,297,12,0.008131265640258789
51,75.0,956,25.0,12,,False,429,12,0.0
52,12.5,165,25.0,13,,False,113,13,0.0
52,25.0,331,25.0,13,,False,185,13,0.0
52,50.0,663,25.0,13,,False,325,13,0.010046958923339844
52,75.0,994,25.0,13,,False,461,13,0.0
53,12.5,172,25.0,13,,False,118,13,0.0
53,25.0,344,25.0,13,,False,177,13,0.0
53,50.0,689,25.0,13,,False,326,13,0.0
53,75.0,1033,25.0,13,,False,471,13,0.010124921798706055
54,12.5,178,25.0,13,,False,106,13,0.0030379295349121094
54,25.0,357,25.0,13,,False,181,13,0.0
54,50.0,715,25.0,13,,False,346,13,0.0
54,75.0,1073,25.0,13,,False,491,13,0.007055521011352539
55,12.5,185,25.0,13,,False,114,13,0.0
55,25.0,371,25.0,13,,False,191,13,0.0
55,50.0,742,25.0,13,,False,331,13,0.0
55,75.0,1113,25.0,13,,False,495,13,0.010138988494873047
56,12.5,192,25.0,14,,False,130,14,0.0
56,25.0,385,25.0,14,,False,206,14,0.0
56,50.0,770,25.0,14,,False,389,14,0.0
56,75.0,1155,25.0,14,,False,538,14,0.010127067565917969
57,12.5,199,25.0,14,,False,121,14,0.0
57,25.0,399,25.0,14,,False,198,14,0.0
57,50.0,798,25.0,14,,False,384,14,0.004506111145019531
57,75.0,1197,25.0,14,,False,546,14,0.005625009536743164
58,12.5,206,25.0,14,,False,124,14,0.0
58,25.0,413,25.0,14,,False,204,14,0.0
58,50.0,826,25.0,14,,False,386,14,0.0
58,75.0,1239,25.0,14,,False,554,14,0.01003885269165039
59,12.5,213,25.0,14,,False,125,14,0.002554655075073242
59,25.0,427,25.0,14,,False,237,14,0.0
59,50.0,855,25.0,14,,False,403,14,0.0
59,75.0,1283,25.0,14,,False,557,14,0.008055925369262695
60,12.5,221,25.0,15,,False,141,15,0.0
60,25.0,442,25.0,15,,False,240,15,0.005026102066040039
60,50.0,885,25.0,15,,False,429,15,0.0
60,75.0,1327,25.0,15,,False,636,15,0.005099058151245117
61,12.5,228,25.0,15,,False,144,15,0.0
61,25.0,457,25.0,15,,False,241,15,0.0
61,50.0,915,25.0,15,,False,438,15,0.010118246078491211
61,75.0,1372,25.0,15,,False,614,15,0.0
62,12.5,236,25.0,15,,False,138,15,0.0
62,25.0,472,25.0,15,,False,238,15,0.010128259658813477
62,50.0,945,25.0,15,,False,434,15,0.0
62,75.0,1418,25.0,15,,False,653,15,0.005538225173950195
63,12.5,244,25.0,15,,False,148,15,0.0045392513275146484
63,25.0,488,25.0,15,,False,253,15,0.0
63,50.0,976,25.0,15,,False,447,15,0.0
63,75.0,1464,25.0,15,,False,636,15,0.011206865310668945
64,12.5,252,25.0,16,,False,169,16,0.0
64,25.0,504,25.0,16,,False,262,16,0.0
64,50.0,1008,25.0,16,,False,489,16,0.0
64,75.0,1512,25.0,16,,False,701,16,0.009007692337036133
65,12.5,260,25.0,16,,False,152,16,0.0
65,25.0,520,25.0,16,,False,267,16,0.007059574127197266
65,50.0,1040,25.0,16,,False,488,16,0.0031290054321289062
65,75.0,1560,25.0,16,,False,718,16,0.0
66,12.5,268,25.0,16,,False,168,16,0.01013040542602539
66,25.0,536,25.0,16,,False,281,16,0.002542257308959961
66,50.0,1072,25.0,16,,False,494,16,0.0
66,75.0,1608,25.0,16,,False,717,16,0.008529901504516602
67,12.5,276,25.0,16,,False,171,16,0.0
67,25.0,552,25.0,16,,False,281,16,0.007521152496337891
67,50.0,1105,25.0,16,,False,510,16,0.0021572113037109375
67,75.0,1658,25.0,16,,False,732,16,0.0
68,12.5,284,25.0,17,,False,182,17,0.0
68,25.0,569,25.0,17,,False,300,17,0.007950305938720703
68,50.0,1139,25.0,17,,False,533,17,0.004838466644287109
68,75.0,1708,25.0,17,,False,810,17,0.008102655410766602
69,12.5,293,25.0,17,,False,171,17,0.0
69,25.0,586,25.0,17,,False,288,17,0.010062932968139648
69,50.0,1173,25.0,17,,False,555,17,0.004505634307861328
69,75.0,1759,25.0,17,,False,811,17,0.005597352981567383
70,12.5,301,25.0,17,,False,190,17,0.0
70,25.0,603,25.0,17,,False,296,17,0.0
70,50.0,1207,25.0,17,,False,566,17,0.0
70,75.0,1811,25.0,17,,False,831,17,0.010151147842407227
71,12.5,310,25.0,17,,False,184,17,0.0
71,25.0,621,25.0,17,,False,289,17,0.005540132522583008
71,50.0,1242,25.0,17,,False,576,17,0.004543781280517578
71,75.0,1863,25.0,17,,False,817,17,0.010193347930908203
72,12.5,319,25.0,18,,False,199,18,0.001005411148071289
72,25.0,639,25.0,18,,False,338,18,0.0
72,50.0,1278,25.0,18,,False,611,18,0.009150266647338867
72,75.0,1917,25.0,18,,False,879,18,0.006541728973388672
73,12.5,328,25.0,18,,False,200,18,0.0
73,25.0,657,25.0,18,,False,324,18,0.0
73,50.0,1314,25.0,18,,False,597,18,0.01014089584350586
73,75.0,1971,25.0,18,,False,907,18,0.0020380020141601562
74,12.5,337,25.0,18,,False,199,18,0.008096933364868164
74,25.0,675,25.0,18,,False,346,18,0.0
74,50.0,1350,25.0,18,,False,639,18,0.01014399528503418
74,75.0,2025,25.0,18,,False,899,18,0.0
75,12.5,346,25.0,18,,False,197,18,0.010132551193237305
75,25.0,693,25.0,18,,False,341,18,0.0035419464111328125
75,50.0,1387,25.0,18,,False,612,18,0.006602048873901367
75,75.0,2081,25.0,18,,False,895,18,0.010046720504760742
76,12.5,356,25.0,19,,False,194,19,0.0
76,25.0,712,25.0,19,,False,351,19,0.0
76,50.0,1425,25.0,19,,False,670,19,0.0
76,75.0,2137,25.0,19,,False,987,19,0.018054962158203125
77,12.5,365,25.0,19,,False,199,19,0.0
77,25.0,731,25.0,19,,False,364,19,0.0
77,50.0,1463,25.0,19,,False,697,19,0.010096073150634766
77,75.0,2194,25.0,19,,False,1015,19,0.0
78,12.5,375,25.0,19,,False,230,19,0.0
78,25.0,750,25.0,19,,False,364,19,0.0
78,50.0,1501,25.0,19,,False,691,19,0.010137081146240234
78,75.0,2252,25.0,19,,False,1016,19,0.010172367095947266
79,12.5,385,25.0,19,,False,219,19,0.0
79,25.0,770,25.0,19,,False,375,19,0.0
79,50.0,1540,25.0,19,,False,677,19,0.011172771453857422
79,75.0,2310,25.0,19,,False,1016,19,0.009168148040771484
80,12.5,395,25.0,20,,False,231,20,0.006506681442260742
80,25.0,790,25.0,20,,False,384,20,0.003640413284301758
80,50.0,1580,25.0,20,,False,739,20,0.010137796401977539
80,75.0,2370,25.0,20,,False,1079,20,0.011060714721679688
81,12.5,405,25.0,20,,False,243,20,0.0
81,25.0,810,25.0,20,,False,403,20,0.007050275802612305
81,50.0,1620,25.0,20,,False,754,20,0.0021033287048339844
81,75.0,2430,25.0,20,,False,1091,20,0.013644695281982422
82,12.5,415,25.0,20,,False,225,20,0.0065419673919677734
82,25.0,830,25.0,20,,False,387,20,0.0
82,50.0,1660,25.0,20,,False,759,20,0.010088205337524414
82,75.0,2490,25.0,20,,False,1119,20,0.0
83,12.5,425,25.0,20,,False,226,20,0.01572394371032715
83,25.0,850,25.0,20,,False,420,20,0.0
83,50.0,1701,25.0,20,,False,745,20,0.010013580322265625
83,75.0,2552,25.0,20,,False,1134,20,0.01119685173034668
84,12.5,435,25.0,21,,False,239,21,0.0
84,25.0,871,25.0,21,,False,435,21,0.009042501449584961
84,50.0,1743,25.0,21,,False,820,21,0.007094383239746094
84,75.0,2614,25.0,21,,False,1199,21,0.013074159622192383
85,12.5,446,25.0,21,,False,260,21,0.0025072097778320312
85,25.0,892,25.0,21,,False,430,21,0.0
85,50.0,1785,25.0,21,,False,848,21,0.014214754104614258
85,75.0,2677,25.0,21,,False,1214,21,0.007954597473144531
86,12.5,456,25.0,21,,False,252,21,0.006075382232666016
86,25.0,913,25.0,21,,False,437,21,0.003007650375366211
86,50.0,1827,25.0,21,,False,811,21,0.007065773010253906
86,75.0,2741,25.0,21,,False,1227,21,0.01004648208618164
87,12.5,467,25.0,21,,False,252,21,0.0
87,25.0,935,25.0,21,,False,488,21,0.010093450546264648
87,50.0,1870,25.0,21,,False,821,21,0.010226011276245117
87,75.0,2805,25.0,21,,False,1218,21,0.013071060180664062
88,12.5,478,25.0,22,,False,276,22,0.0
88,25.0,957,25.0,22,,False,475,22,0.007573604583740234
88,50.0,1914,25.0,22,,False,885,22,0.010130167007446289
88,75.0,2871,25.0,22,,False,1326,22,0.010114908218383789
89,12.5,489,25.0,22,,False,262,22,0.0
89,25.0,979,25.0,22,,False,468,22,0.01012730598449707
89,50.0,1958,25.0,22,,False,899,22,0.005537986755371094
89,75.0,2937,25.0,22,,False,1327,22,0.014722347259521484
90,12.5,500,25.0,22,,False,276,22,0.0
90,25.0,1001,25.0,22,,False,493,22,0.0
90,50.0,2002,25.0,22,,False,910,22,0.007040500640869141
90,75.0,3003,25.0,22,,False,1336,22,0.013214826583862305
91,12.5,511,25.0,22,,False,289,22,0.0
91,25.0,1023,25.0,22,,False,486,22,0.0075380802154541016
91,50.0,2047,25.0,22,,False,944,22,0.008588314056396484
91,75.0,3071,25.0,22,,False,1363,22,0.010171175003051758
92,12.5,523,25.0,23,,False,305,23,0.004040241241455078
92,25.0,1046,25.0,23,,False,486,23,0.0061266422271728516
92,50.0,2093,25.0,23,,False,974,23,0.010114431381225586
92,75.0,3139,25.0,23,,False,1443,23,0.010138750076293945
93,12.5,534,25.0,23,,False,278,23,0.007718563079833984
93,25.0,1069,25.0,23,,False,548,23,0.0025641918182373047
93,50.0,2139,25.0,23,,False,985,23,0.01105499267578125
93,75.0,3208,25.0,23,,False,1433,23,0.016060829162597656
94,12.5,546,25.0,23,,False,312,23,0.0
94,25.0,1092,25.0,23,,False,526,23,0.0
94,50.0,2185,25.0,23,,False,1030,23,0.013141393661499023
94,75.0,3278,25.0,23,,False,1461,23,0.017762422561645508
95,12.5,558,25.0,23,,False,287,23,0.0
95,25.0,1116,25.0,23,,False,503,23,0.01012730598449707
95,50.0,2232,25.0,23,,False,1010,23,0.01007390022277832
95,75.0,3348,25.0,23,,False,1494,23,0.010014057159423828
96,12.5,570,25.0,24,,False,328,24,0.015605688095092773
96,25.0,1140,25.0,24,,False,568,24,0.0
96,50.0,2280,25.0,24,,False,1049,24,0.02012181282043457
96,75.0,3420,25.0,24,,False,1571,24,0.013571023941040039
97,12.5,582,25.0,24,,False,312,24,0.00011897087097167969
97,25.0,1164,25.0,24,,False,545,24,0.0070383548736572266
97,50.0,2328,25.0,24,,False,1087,24,0.010121822357177734
97,75.0,3492,25.0,24,,False,1583,24,0.018200397491455078
98,12.5,594,25.0,24,,False,331,24,0.0021295547485351562
98,25.0,1188,25.0,24,,False,582,24,0.0
98,50.0,2376,25.0,24,,False,1091,24,0.02023792266845703
98,75.0,3564,25.0,24,,False,1591,24,0.010012149810791016
99,12.5,606,25.0,24,,False,320,24,0.0
99,25.0,1212,25.0,24,,False,557,24,0.015508174896240234
99,50.0,2425,25.0,24,,False,1115,24,0.015735149383544922
99,75.0,3638,25.0,24,,False,1605,24,0.015259265899658203
100,12.5,618,25.0,25,,False,317,25,0.0
100,25.0,1237,25.0,25,,False,599,25,0.010065555572509766
100,50.0,2475,25.0,25,,False,1158,25,0.010164499282836914
100,75.0,3712,25.0,25,,False,1707,25,0.020295381546020508
101,12.5,631,25.0,25,,False,337,25,0.006507158279418945
101,25.0,1262,25.0,25,,False,606,25,0.0035066604614257812
101,50.0,2525,25.0,25,,False,1143,25,0.012587785720825195
101,75.0,3787,25.0,25,,False,1691,25,0.02075791358947754
102,12.5,643,25.0,25,,False,331,25,0.003506183624267578
102,25.0,1287,25.0,25,,False,646,25,0.0066375732421875
102,50.0,2575,25.0,25,,False,1163,25,0.010110139846801758
102,75.0,3863,25.0,25,,False,1711,25,0.020298242568969727
103,12.5,656,25.0,25,,False,356,25,0.0
103,25.0,1313,25.0,25,,False,654,25,0.010158538818359375
103,50.0,2626,25.0,25,,False,1187,25,0.01566624641418457
103,75.0,3939,25.0,25,,False,1760,25,0.018620967864990234
104,12.5,669,25.0,26,,False,376,26,0.006636857986450195
104,25.0,1339,25.0,26,,False,652,26,0.0065386295318603516
104,50.0,2678,25.0,26,,False,1255,26,0.013617753982543945
104,75.0,4017,25.0,26,,False,1804,26,0.020198345184326172
105,12.5,682,25.0,26,,False,386,26,0.0
105,25.0,1365,25.0,26,,False,664,26,0.010006904602050781
105,50.0,2730,25.0,26,,False,1262,26,0.010097742080688477
105,75.0,4095,25.0,26,,False,1821,26,0.025750398635864258
106,12.5,695,25.0,26,,False,376,26,0.004538536071777344
106,25.0,1391,25.0,26,,False,653,26,0.002544403076171875
106,50.0,2782,25.0,26,,False,1247,26,0.017672300338745117
106,75.0,4173,25.0,26,,False,1856,26,0.020133256912231445
107,12.5,708,25.0,26,,False,369,26,0.0
107,25.0,1417,25.0,26,,False,646,26,0.007009983062744141
107,50.0,2835,25.0,26,,False,1289,26,0.02028179168701172
107,75.0,4253,25.0,26,,False,1894,26,0.020150423049926758
108,12.5,722,25.0,27,,False,400,27,0.010012626647949219
108,25.0,1444,25.0,27,,False,713,27,0.005547285079956055
108,50.0,2889,25.0,27,,False,1321,27,0.011177301406860352
108,75.0,4333,25.0,27,,False,1931,27,0.019303560256958008
109,12.5,735,25.0,27,,False,396,27,0.010123491287231445
109,25.0,1471,25.0,27,,False,725,27,0.0
109,50.0,2943,25.0,27,,False,1319,27,0.010061502456665039
109,75.0,4414,25.0,27,,False,1997,27,0.02013874053955078
110,12.5,749,25.0,27,,False,381,27,0.011066913604736328
110,25.0,1498,25.0,27,,False,749,27,0.0
110,50.0,2997,25.0,27,,False,1376,27,0.024764537811279297
110,75.0,4496,25.0,27,,False,1996,27,0.021564722061157227
111,12.5,763,25.0,27,,False,367,27,0.008588314056396484
111,25.0,1526,25.0,27,,False,750,27,0.010138273239135742
111,50.0,3052,25.0,27,,False,1413,27,0.020318031311035156
111,75.0,4578,25.0,27,,False,2032,27,0.024606943130493164
112,12.5,777,25.0,28,,False,423,28,0.00562739372253418
112,25.0,1554,25.0,28,,False,777,28,0.010145425796508789
112,50.0,3108,25.0,28,,False,1458,28,0.020052671432495117
112,75.0,4662,25.0,28,,False,2129,28,0.030346393585205078
113,12.5,791,25.0,28,,False,423,28,0.0
113,25.0,1582,25.0,28,,False,779,28,0.013297557830810547
113,50.0,3164,25.0,28,,False,1488,28,0.017159700393676758
113,75.0,4746,25.0,28,,False,2140,28,0.030292749404907227
114,12.5,805,25.0,28,,False,381,28,0.0
114,25.0,1610,25.0,28,,False,779,28,0.015563488006591797
114,50.0,3220,25.0,28,,False,1464,28,0.0161135196685791
114,75.0,4830,25.0,28,,False,2164,28,0.031752586364746094
115,12.5,819,25.0,28,,False,393,28,0.007135152816772461
115,25.0,1638,25.0,28,,False,770,28,0.010062456130981445
115,50.0,3277,25.0,28,,False,1478,28,0.020244836807250977
115,75.0,4916,25.0,28,,False,2179,28,0.0256500244140625
116,12.5,833,25.0,29,,False,437,29,0.004510402679443359
116,25.0,1667,25.0,29,,False,803,29,0.011596441268920898
116,50.0,3335,25.0,29,,False,1497,29,0.02109980583190918
116,75.0,5002,25.0,29,,False,2263,29,0.028424501419067383
117,12.5,848,25.0,29,,False,451,29,0.0
117,25.0,1696,25.0,29,,False,827,29,0.014170169830322266
117,50.0,3393,25.0,29,,False,1543,29,0.016756534576416016
117,75.0,5089,25.0,29,,False,2254,29,0.02991938591003418
118,12.5,862,25.0,29,,False,443,29,0.0
118,25.0,1725,25.0,29,,False,810,29,0.010071992874145508
118,50.0,3451,25.0,29,,False,1561,29,0.02186751365661621
118,75.0,5177,25.0,29,,False,2339,29,0.028320789337158203
119,12.5,877,25.0,29,,False,474,29,0.0035047531127929688
119,25.0,1755,25.0,29,,False,838,29,0.006564617156982422
119,50.0,3510,25.0,29,,False,1571,29,0.025648832321166992
119,75.0,5265,25.0,29,,False,2328,29,0.03559136390686035
120,12.5,892,25.0,30,,False,466,30,0.004523277282714844
120,25.0,1785,25.0,30,,False,844,30,0.010193347930908203
120,50.0,3570,25.0,30,,False,1662,30,0.020261526107788086
120,75.0,5355,25.0,30,,False,2412,30,0.03043222427368164
121,12.5,907,25.0,30,,False,450,30,0.0
121,25.0,1815,25.0,30,,False,859,30,0.011551618576049805
121,50.0,3630,25.0,30,,False,1657,30,0.02022099494934082
121,75.0,5445,25.0,30,,False,2425,30,0.03144192695617676
122,12.5,922,25.0,30,,False,474,30,0.009023427963256836
122,25.0,1845,25.0,30,,False,861,30,0.010083198547363281
122,50.0,3690,25.0,30,,False,1674,30,0.021207809448242188
122,75.0,5535,25.0,30,,False,2483,30,0.021901845932006836
123,12.5,937,25.0,30,,False,484,30,0.01580667495727539
123,25.0,1875,25.0,30,,False,895,30,0.009322166442871094
123,50.0,3751,25.0,30,,False,1693,30,0.020111799240112305
123,75.0,5627,25.0,30,,False,2478,30,0.030675649642944336
124,12.5,953,25.0,31,,False,510,31,0.010132074356079102
124,25.0,1906,25.0,31,,False,899,31,0.010124444961547852
124,50.0,3813,25.0,31,,False,1767,31,0.0202329158782959
124,75.0,5719,25.0,31,,False,2596,31,0.04027366638183594
125,12.5,968,25.0,31,,False,483,31,0.007046937942504883
125,25.0,1937,25.0,31,,False,920,31,0.0031518936157226562
125,50.0,3875,25.0,31,,False,1767,31,0.030438661575317383
125,75.0,5812,25.0,31,,False,2626,31,0.030322551727294922
126,12.5,984,25.0,31,,False,512,31,0.0
126,25.0,1968,25.0,31,,False,952,31,0.01561594009399414
126,50.0,3937,25.0,31,,False,1789,31,0.022249937057495117
126,75.0,5906,25.0,31,,False,2629,31,0.032839298248291016
127,12.5,1000,25.0,31,,False,508,31,0.007506847381591797
127,25.0,2000,25.0,31,,False,955,31,0.010196208953857422
127,50.0,4000,25.0,31,,False,1788,31,0.0202028751373291
127,75.0,6000,25.0,31,,False,2663,31,0.03041386604309082
