num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
18,50.0,76,50.0,9,,False,72,9,0.0
18,75.0,114,50.0,9,,False,107,9,0.0
19,12.5,21,50.0,9,"{0, 5, 6, 7, 9, 11, 13, 14, 17}",True,39,9,0.0
19,25.0,42,50.0,9,,False,49,9,0.0
19,50.0,85,50.0,9,,False,85,9,0.0
19,75.0,128,50.0,9,,False,114,9,0.0
20,12.5,23,50.0,10,"{3, 4, 7, 8, 9, 10, 14, 15, 16, 17}",True,43,10,0.0
20,25.0,47,50.0,10,,False,58,10,0.0
20,50.0,95,50.0,10,,False,96,10,0.0
20,75.0,142,50.0,10,,False,128,10,0.0
21,12.5,26,50.0,10,"{3, 4, 5, 6, 7, 10, 11, 13, 17, 20}",True,46,10,0.0
21,25.0,52,50.0,10,,False,61,10,0.0
21,50.0,105,50.0,10,,False,104,10,0.0
21,75.0,157,50.0,10,,False,141,10,0.0
22,12.5,28,50.0,11,,False,49,11,0.0
22,25.0,57,50.0,11,,False,71,11,0.0
22,50.0,115,50.0,11,,False,112,11,0.0
22,75.0,173,50.0,11,,False,153,11,0.010020732879638672
23,12.5,31,50.0,11,,False,52,11,0.0
23,25.0,63,50.0,11,,False,73,11,0.0
23,50.0,126,50.0,11,,False,127,11,0.0015189647674560547
23,75.0,189,50.0,11,,False,165,11,0.0
24,12.5,34,50.0,12,,False,53,12,0.0
24,25.0,69,50.0,12,,False,85,12,0.0
24,50.0,138,50.0,12,,False,136,12,0.0
24,75.0,207,50.0,12,,False,178,12,0.0
25,12.5,37,50.0,12,,False,59,12,0.0
25,25.0,75,50.0,12,,False,77,12,0.0
25,50.0,150,50.0,12,,False,138,12,0.0
25,75.0,225,50.0,12,,False,195,12,0.0
26,12.5,40,50.0,13,,False,62,13,0.0
26,25.0,81,50.0,13,,False,89,13,0.0
26,50.0,162,50.0,13,,False,156,13,0.008504867553710938
26,75.0,243,50.0,13,,False,212,13,0.0
27,12.5,43,50.0,13,,False,61,13,0.0
27,25.0,87,50.0,13,,False,99,13,0.0
27,50.0,175,50.0,13,,False,163,13,0.0
27,75.0,263,50.0,13,,False,221,13,0.0
28,12.5,47,50.0,14,,False,70,14,0.0
28,25.0,94,50.0,14,,False,107,14,0.0
28,50.0,189,50.0,14,,False,175,14,0.0
28,75.0,283,50.0,14,,False,247,14,0.007551431655883789
29,12.5,50,50.0,14,,False,75,14,0.0
29,25.0,101,50.0,14,,False,105,14,0.0
29,50.0,203,50.0,14,,False,176,14,0.0025055408477783203
29,75.0,304,50.0,14,,False,251,14,0.0
30,12.5,54,50.0,15,,False,79,15,0.0
30,25.0,108,50.0,15,,False,117,15,0.0
30,50.0,217,50.0,15,,False,193,15,0.0
30,75.0,326,50.0,15,,False,281,15,0.0
31,12.5,58,50.0,15,,False,78,15,0.0
31,25.0,116,50.0,15,,False,126,15,0.0
31,50.0,232,50.0,15,,False,205,15,0.0080108642578125
31,75.0,348,50.0,15,,False,295,15,0.0
32,12.5,62,50.0,16,,False,85,16,0.0
32,25.0,124,50.0,16,,False,129,16,0.0
32,50.0,248,50.0,16,,False,223,16,0.0
32,75.0,372,50.0,16,,False,321,16,0.0030510425567626953
33,12.5,66,50.0,16,,False,93,16,0.0
33,25.0,132,50.0,16,,False,136,16,0.0
33,50.0,264,50.0,16,,False,224,16,0.0
33,75.0,396,50.0,16,,False,333,16,0.0
34,12.5,70,50.0,17,,False,96,17,0.0
34,25.0,140,50.0,17,,False,144,17,0.0070056915283203125
34,50.0,280,50.0,17,,False,254,17,0.0
34,75.0,420,50.0,17,,False,357,17,0.0
35,12.5,74,50.0,17,,False,94,17,0.0
35,25.0,148,50.0,17,,False,160,17,0.0
35,50.0,297,50.0,17,,False,264,17,0.0
35,75.0,446,50.0,17,,False,367,17,0.0
36,12.5,78,50.0,18,,False,102,18,0.0
36,25.0,157,50.0,18,,False,167,18,0.009053945541381836
36,50.0,315,50.0,18,,False,282,18,0.0
36,75.0,472,50.0,18,,False,394,18,0.0
37,12.5,83,50.0,18,,False,113,18,0.0
37,25.0,166,50.0,18,,False,169,18,0.0
37,50.0,333,50.0,18,,False,282,18,0.0
37,75.0,499,50.0,18,,False,405,18,0.0
38,12.5,87,50.0,19,,False,117,19,0.010051250457763672
38,25.0,175,50.0,19,,False,176,19,0.0
38,50.0,351,50.0,19,,False,315,19,0.0
38,75.0,527,50.0,19,,False,446,19,0.0
39,12.5,92,50.0,19,,False,120,19,0.0
39,25.0,185,50.0,19,,False,189,19,0.0
39,50.0,370,50.0,19,,False,320,19,0.0
39,75.0,555,50.0,19,,False,449,19,0.0050547122955322266
40,12.5,97,50.0,20,,False,125,20,0.0
40,25.0,195,50.0,20,,False,196,20,0.0
40,50.0,390,50.0,20,,False,340,20,0.0
40,75.0,585,50.0,20,,False,492,20,0.0
41,12.5,102,50.0,20,,False,128,20,0.0
41,25.0,205,50.0,20,,False,205,20,0.0
41,50.0,410,50.0,20,,False,344,20,0.0010526180267333984
41,75.0,615,50.0,20,,False,502,20,0.0
42,12.5,107,50.0,21,,False,135,21,0.0
42,25.0,215,50.0,21,,False,210,21,0.0
42,50.0,430,50.0,21,,False,374,21,0.0
42,75.0,645,50.0,21,,False,542,21,0.009056568145751953
43,12.5,112,50.0,21,,False,136,21,0.0
43,25.0,225,50.0,21,,False,218,21,0.0
43,50.0,451,50.0,21,,False,393,21,0.0
43,75.0,677,50.0,21,,False,545,21,0.010009050369262695
44,12.5,118,50.0,22,,False,142,22,0.0
44,25.0,236,50.0,22,,False,232,22,0.0
44,50.0,473,50.0,22,,False,401,22,0.0
44,75.0,709,50.0,22,,False,587,22,0.0
45,12.5,123,50.0,22,,False,156,22,0.0
45,25.0,247,50.0,22,,False,243,22,0.010051727294921875
45,50.0,495,50.0,22,,False,418,22,0.0
45,75.0,742,50.0,22,,False,599,22,0.0
46,12.5,129,50.0,23,,False,151,23,0.0
46,25.0,258,50.0,23,,False,258,23,0.0
46,50.0,517,50.0,23,,False,438,23,0.007004976272583008
46,75.0,776,50.0,23,,False,649,23,0.0
47,12.5,135,50.0,23,,False,156,23,0.007010936737060547
47,25.0,270,50.0,23,,False,259,23,0.0
47,50.0,540,50.0,23,,False,452,23,0.0015037059783935547
47,75.0,810,50.0,23,,False,656,23,0.0
48,12.5,141,50.0,24,,False,165,24,0.0
48,25.0,282,50.0,24,,False,270,24,0.0
48,50.0,564,50.0,24,,False,485,24,0.010051965713500977
48,75.0,846,50.0,24,,False,692,24,0.0
49,12.5,147,50.0,24,,False,171,24,0.004552125930786133
49,25.0,294,50.0,24,,False,270,24,0.0
49,50.0,588,50.0,24,,False,491,24,0.005504131317138672
49,75.0,882,50.0,24,,False,705,24,0.0
50,12.5,153,50.0,25,,False,180,25,0.0
50,25.0,306,50.0,25,,False,300,25,0.0
50,50.0,612,50.0,25,,False,513,25,0.010149240493774414
50,75.0,918,50.0,25,,False,742,25,0.0
51,12.5,159,50.0,25,,False,180,25,0.0
51,25.0,318,50.0,25,,False,286,25,0.0
51,50.0,637,50.0,25,,False,525,25,0.010056495666503906
51,75.0,956,50.0,25,,False,779,25,0.0
52,12.5,165,50.0,26,,False,200,26,0.0
52,25.0,331,50.0,26,,False,323,26,0.0
52,50.0,663,50.0,26,,False,560,26,0.00459599494934082
52,75.0,994,50.0,26,,False,806,26,0.0
53,12.5,172,50.0,26,,False,197,26,0.0
53,25.0,344,50.0,26,,False,315,26,0.010004758834838867
53,50.0,689,50.0,26,,False,568,26,0.0010509490966796875
53,75.0,1033,50.0,26,,False,825,26,0.0
54,12.5,178,50.0,27,,False,204,27,0.009004831314086914
54,25.0,357,50.0,27,,False,330,27,0.0
54,50.0,715,50.0,27,,False,605,27,0.0
54,75.0,1073,50.0,27,,False,866,27,0.010057687759399414
55,12.5,185,50.0,27,,False,206,27,0.0
55,25.0,371,50.0,27,,False,339,27,0.0
55,50.0,742,50.0,27,,False,627,27,0.0
55,75.0,1113,50.0,27,,False,905,27,0.013063669204711914
56,12.5,192,50.0,28,,False,219,28,0.0
56,25.0,385,50.0,28,,False,346,28,0.0030045509338378906
56,50.0,770,50.0,28,,False,653,28,0.004509687423706055
56,75.0,1155,50.0,28,,False,925,28,0.0
57,12.5,199,50.0,28,,False,227,28,0.0
57,25.0,399,50.0,28,,False,357,28,0.010056018829345703
57,50.0,798,50.0,28,,False,646,28,0.0
57,75.0,1197,50.0,28,,False,953,28,0.010049581527709961
58,12.5,206,50.0,29,,False,222,29,0.0
58,25.0,413,50.0,29,,False,377,29,0.0045528411865234375
58,50.0,826,50.0,29,,False,684,29,0.0
58,75.0,1239,50.0,29,,False,992,29,0.005504131317138672
59,12.5,213,50.0,29,,False,220,29,0.0
59,25.0,427,50.0,29,,False,380,29,0.0
59,50.0,855,50.0,29,,False,706,29,0.01011800765991211
59,75.0,1283,50.0,29,,False,1011,29,0.0
60,12.5,221,50.0,30,,False,239,30,0.0
60,25.0,442,50.0,30,,False,391,30,0.0
60,50.0,885,50.0,30,,False,730,30,0.005504131317138672
60,75.0,1327,50.0,30,,False,1063,30,0.0
61,12.5,228,50.0,30,,False,234,30,0.0
61,25.0,457,50.0,30,,False,419,30,0.010004281997680664
61,50.0,915,50.0,30,,False,749,30,0.0015540122985839844
61,75.0,1372,50.0,30,,False,1100,30,0.008504152297973633
62,12.5,236,50.0,31,,False,259,31,0.0
62,25.0,472,50.0,31,,False,425,31,0.0
62,50.0,945,50.0,31,,False,780,31,0.01005864143371582
62,75.0,1418,50.0,31,,False,1141,31,0.005009174346923828
63,12.5,244,50.0,31,,False,267,31,0.0055081844329833984
63,25.0,488,50.0,31,,False,429,31,0.003052949905395508
63,50.0,976,50.0,31,,False,799,31,0.0
63,75.0,1464,50.0,31,,False,1158,31,0.007058858871459961
64,12.5,252,50.0,32,,False,268,32,0.0
64,25.0,504,50.0,32,,False,452,32,0.010063648223876953
64,50.0,1008,50.0,32,,False,848,32,0.0
64,75.0,1512,50.0,32,,False,1200,32,0.01000523567199707
65,12.5,260,50.0,32,,False,276,32,0.005053043365478516
65,25.0,520,50.0,32,,False,468,32,0.0
65,50.0,1040,50.0,32,,False,846,32,0.0
65,75.0,1560,50.0,32,,False,1231,32,0.010127544403076172
66,12.5,268,50.0,33,,False,283,33,0.0
66,25.0,536,50.0,33,,False,479,33,0.0
66,50.0,1072,50.0,33,,False,898,33,0.010005712509155273
66,75.0,1608,50.0,33,,False,1269,33,0.010176897048950195
67,12.5,276,50.0,33,,False,294,33,0.0
67,25.0,552,50.0,33,,False,487,33,0.0
67,50.0,1105,50.0,33,,False,899,33,0.01105809211730957
67,75.0,1658,50.0,33,,False,1298,33,0.009038686752319336
68,12.5,284,50.0,34,,False,298,34,0.004011869430541992
68,25.0,569,50.0,34,,False,518,34,0.003010272979736328
68,50.0,1139,50.0,34,,False,917,34,0.0035037994384765625
68,75.0,1708,50.0,34,,False,1365,34,0.012604236602783203
69,12.5,293,50.0,34,,False,305,34,0.0
69,25.0,586,50.0,34,,False,520,34,0.0
69,50.0,1173,50.0,34,,False,963,34,0.0075588226318359375
69,75.0,1759,50.0,34,,False,1394,34,0.01009511947631836
70,12.5,301,50.0,35,,False,301,35,0.0
70,25.0,603,50.0,35,,False,541,35,0.010004758834838867
70,50.0,1207,50.0,35,,False,988,35,0.004053831100463867
70,75.0,1811,50.0,35,,False,1430,35,0.0060040950775146484
71,12.5,310,50.0,35,,False,312,35,0.0
71,25.0,621,50.0,35,,False,553,35,0.0
71,50.0,1242,50.0,35,,False,1014,35,0.010063648223876953
71,75.0,1863,50.0,35,,False,1463,35,0.010008573532104492
72,12.5,319,50.0,36,,False,322,36,0.0
72,25.0,639,50.0,36,,False,578,36,0.0
72,50.0,1278,50.0,36,,False,1057,36,0.013065099716186523
72,75.0,1917,50.0,36,,False,1514,36,0.007510662078857422
73,12.5,328,50.0,36,,False,323,36,0.0
73,25.0,657,50.0,36,,False,582,36,0.010111331939697266
73,50.0,1314,50.0,36,,False,1060,36,0.0
73,75.0,1971,50.0,36,,False,1555,36,0.013065814971923828
74,12.5,337,50.0,37,,False,352,37,0.007004976272583008
74,25.0,675,50.0,37,,False,602,37,0.0
74,50.0,1350,50.0,37,,False,1124,37,0.010108232498168945
74,75.0,2025,50.0,37,,False,1614,37,0.010004520416259766
75,12.5,346,50.0,37,,False,342,37,0.005043745040893555
75,25.0,693,50.0,37,,False,607,37,0.005091428756713867
75,50.0,1387,50.0,37,,False,1111,37,0.0
75,75.0,2081,50.0,37,,False,1627,37,0.010038137435913086
76,12.5,356,50.0,38,,False,370,38,0.010038137435913086
76,25.0,712,50.0,38,,False,635,38,0.006052732467651367
76,50.0,1425,50.0,38,,False,1160,38,0.006012916564941406
76,75.0,2137,50.0,38,,False,1678,38,0.010058164596557617
77,12.5,365,50.0,38,,False,368,38,0.0
77,25.0,731,50.0,38,,False,639,38,0.008504152297973633
77,50.0,1463,50.0,38,,False,1176,38,0.010109663009643555
77,75.0,2194,50.0,38,,False,1701,38,0.01355886459350586
78,12.5,375,50.0,39,,False,364,39,0.0
78,25.0,750,50.0,39,,False,650,39,0.006505727767944336
78,50.0,1501,50.0,39,,False,1217,39,0.010056734085083008
78,75.0,2252,50.0,39,,False,1762,39,0.0
79,12.5,385,50.0,39,,False,386,39,0.016124248504638672
79,25.0,770,50.0,39,,False,666,39,0.0
79,50.0,1540,50.0,39,,False,1234,39,0.015163898468017578
79,75.0,2310,50.0,39,,False,1807,39,0.010082721710205078
80,12.5,395,50.0,40,,False,391,40,0.005559206008911133
80,25.0,790,50.0,40,,False,700,40,0.0
80,50.0,1580,50.0,40,,False,1270,40,0.009556055068969727
80,75.0,2370,50.0,40,,False,1854,40,0.010007858276367188
81,12.5,405,50.0,40,,False,407,40,0.010053396224975586
81,25.0,810,50.0,40,,False,712,40,0.0025510787963867188
81,50.0,1620,50.0,40,,False,1284,40,0.007554531097412109
81,75.0,2430,50.0,40,,False,1915,40,0.010007619857788086
82,12.5,415,50.0,41,,False,428,41,0.0
82,25.0,830,50.0,41,,False,715,41,0.004552364349365234
82,50.0,1660,50.0,41,,False,1356,41,0.00555419921875
82,75.0,2490,50.0,41,,False,1955,41,0.020086050033569336
83,12.5,425,50.0,41,,False,411,41,0.00450897216796875
83,25.0,850,50.0,41,,False,735,41,0.004503726959228516
83,50.0,1701,50.0,41,,False,1364,41,0.010051727294921875
83,75.0,2552,50.0,41,,False,2001,41,0.010057687759399414
84,12.5,435,50.0,42,,False,424,42,0.0075511932373046875
84,25.0,871,50.0,42,,False,754,42,0.0025720596313476562
84,50.0,1743,50.0,42,,False,1424,42,0.013554811477661133
84,75.0,2614,50.0,42,,False,2041,42,0.006504535675048828
85,12.5,446,50.0,42,,False,445,42,0.010061025619506836
85,25.0,892,50.0,42,,False,772,42,0.0
85,50.0,1785,50.0,42,,False,1421,42,0.015574932098388672
85,75.0,2677,50.0,42,,False,2102,42,0.018021106719970703
86,12.5,456,50.0,43,,False,447,43,0.0025098323822021484
86,25.0,913,50.0,43,,False,801,43,0.006238698959350586
86,50.0,1827,50.0,43,,False,1487,43,0.011092662811279297
86,75.0,2741,50.0,43,,False,2139,43,0.010056495666503906
87,12.5,467,50.0,43,,False,455,43,0.0
87,25.0,935,50.0,43,,False,815,43,0.01210331916809082
87,50.0,1870,50.0,43,,False,1497,43,0.00805521011352539
87,75.0,2805,50.0,43,,False,2190,43,0.02005910873413086
88,12.5,478,50.0,44,,False,462,44,0.004050493240356445
88,25.0,957,50.0,44,,False,823,44,0.006006002426147461
88,50.0,1914,50.0,44,,False,1526,44,0.010051727294921875
88,75.0,2871,50.0,44,,False,2249,44,0.02066969871520996
89,12.5,489,50.0,44,,False,487,44,0.0
89,25.0,979,50.0,44,,False,833,44,0.011555671691894531
89,50.0,1958,50.0,44,,False,1581,44,0.008628368377685547
89,75.0,2937,50.0,44,,False,2277,44,0.020291805267333984
90,12.5,500,50.0,45,,False,491,45,0.0
90,25.0,1001,50.0,45,,False,862,45,0.00750422477722168
90,50.0,2002,50.0,45,,False,1587,45,0.010112762451171875
90,75.0,3003,50.0,45,,False,2361,45,0.020166397094726562
91,12.5,511,50.0,45,,False,497,45,0.00551152229309082
91,25.0,1023,50.0,45,,False,883,45,0.0050792694091796875
91,50.0,2047,50.0,45,,False,1626,45,0.016059398651123047
91,75.0,3071,50.0,45,,False,2385,45,0.01610875129699707
92,12.5,523,50.0,46,,False,503,46,0.0
92,25.0,1046,50.0,46,,False,906,46,0.0
92,50.0,2093,50.0,46,,False,1674,46,0.020303010940551758
92,75.0,3139,50.0,46,,False,2453,46,0.019212722778320312
93,12.5,534,50.0,46,,False,521,46,0.0
93,25.0,1069,50.0,46,,False,914,46,0.01005244255065918
93,50.0,2139,50.0,46,,False,1698,46,0.010117530822753906
93,75.0,3208,50.0,46,,False,2493,46,0.020201921463012695
94,12.5,546,50.0,47,,False,528,47,0.005504131317138672
94,25.0,1092,50.0,47,,False,960,47,0.004503726959228516
94,50.0,2185,50.0,47,,False,1744,47,0.011596202850341797
94,75.0,3278,50.0,47,,False,2560,47,0.010129213333129883
95,12.5,558,50.0,47,,False,528,47,0.012555599212646484
95,25.0,1116,50.0,47,,False,948,47,0.007504463195800781
95,50.0,2232,50.0,47,,False,1771,47,0.014158487319946289
95,75.0,3348,50.0,47,,False,2602,47,0.019690752029418945
96,12.5,570,50.0,48,,False,548,48,0.007014751434326172
96,25.0,1140,50.0,48,,False,977,48,0.0
96,50.0,2280,50.0,48,,False,1825,48,0.01558828353881836
96,75.0,3420,50.0,48,,False,2685,48,0.02010941505432129
97,12.5,582,50.0,48,,False,567,48,0.001550912857055664
97,25.0,1164,50.0,48,,False,972,48,0.008504390716552734
97,50.0,2328,50.0,48,,False,1862,48,0.01760125160217285
97,75.0,3492,50.0,48,,False,2717,48,0.022893905639648438
98,12.5,594,50.0,49,,False,569,49,0.0
98,25.0,1188,50.0,49,,False,1003,49,0.010004997253417969
98,50.0,2376,50.0,49,,False,1906,49,0.005004167556762695
98,75.0,3564,50.0,49,,False,2824,49,0.0203399658203125
99,12.5,606,50.0,49,,False,587,49,0.0
99,25.0,1212,50.0,49,,False,1004,49,0.012059926986694336
99,50.0,2425,50.0,49,,False,1939,49,0.01852726936340332
99,75.0,3638,50.0,49,,False,2807,49,0.02023148536682129
100,12.5,618,50.0,50,,False,576,50,0.010009050369262695
100,25.0,1237,50.0,50,,False,1080,50,0.0
100,50.0,2475,50.0,50,,False,1965,50,0.02010488510131836
100,75.0,3712,50.0,50,,False,2881,50,0.027154207229614258
101,12.5,631,50.0,50,,False,594,50,0.003003835678100586
101,25.0,1262,50.0,50,,False,1077,50,0.010052204132080078
101,50.0,2525,50.0,50,,False,1969,50,0.015711069107055664
101,75.0,3787,50.0,50,,False,2920,50,0.02183246612548828
102,12.5,643,50.0,51,,False,611,51,0.0
102,25.0,1287,50.0,51,,False,1096,51,0.01007080078125
102,50.0,2575,50.0,51,,False,2040,51,0.0202944278717041
102,75.0,3863,50.0,51,,False,3017,51,0.02684640884399414
103,12.5,656,50.0,51,,False,623,51,0.004509925842285156
103,25.0,1313,50.0,51,,False,1110,51,0.008059501647949219
103,50.0,2626,50.0,51,,False,2086,51,0.018123149871826172
103,75.0,3939,50.0,51,,False,3048,51,0.020285367965698242
104,12.5,669,50.0,52,,False,646,52,0.010061979293823242
104,25.0,1339,50.0,52,,False,1133,52,0.010004281997680664
104,50.0,2678,50.0,52,,False,2112,52,0.020108699798583984
104,75.0,4017,50.0,52,,False,3131,52,0.02030348777770996
105,12.5,682,50.0,52,,False,654,52,0.012554407119750977
105,25.0,1365,50.0,52,,False,1145,52,0.00750422477722168
105,50.0,2730,50.0,52,,False,2147,52,0.02027440071105957
105,75.0,4095,50.0,52,,False,3192,52,0.020264148712158203
106,12.5,695,50.0,53,,False,651,53,0.010055303573608398
106,25.0,1391,50.0,53,,False,1208,53,0.010124921798706055
106,50.0,2782,50.0,53,,False,2220,53,0.02070760726928711
106,75.0,4173,50.0,53,,False,3275,53,0.02233147621154785
107,12.5,708,50.0,53,,False,664,53,0.0
107,25.0,1417,50.0,53,,False,1196,53,0.01013493537902832
107,50.0,2835,50.0,53,,False,2238,53,0.020233631134033203
107,75.0,4253,50.0,53,,False,3304,53,0.036228179931640625
108,12.5,722,50.0,54,,False,671,54,0.005003690719604492
108,25.0,1444,50.0,54,,False,1238,54,0.005003690719604492
108,50.0,2889,50.0,54,,False,2323,54,0.027157068252563477
108,75.0,4333,50.0,54,,False,3353,54,0.023439645767211914
109,12.5,735,50.0,54,,False,671,54,0.002126932144165039
109,25.0,1471,50.0,54,,False,1238,54,0.013661623001098633
109,50.0,2943,50.0,54,,False,2298,54,0.01659989356994629
109,75.0,4414,50.0,54,,False,3395,54,0.03566098213195801
110,12.5,749,50.0,55,,False,688,55,0.0
110,25.0,1498,50.0,55,,False,1267,55,0.01210165023803711
110,50.0,2997,50.0,55,,False,2391,55,0.010007858276367188
110,75.0,4496,50.0,55,,False,3531,55,0.0304105281829834
111,12.5,763,50.0,55,,False,704,55,0.00550389289855957
111,25.0,1526,50.0,55,,False,1258,55,0.0045032501220703125
111,50.0,3052,50.0,55,,False,2415,55,0.020112276077270508
111,75.0,4578,50.0,55,,False,3553,55,0.03010106086730957
112,12.5,777,50.0,56,,False,708,56,0.0
112,25.0,1554,50.0,56,,False,1305,56,0.017510652542114258
112,50.0,3108,50.0,56,,False,2463,56,0.018656253814697266
112,75.0,4662,50.0,56,,False,3629,56,0.04258275032043457
113,12.5,791,50.0,56,,False,723,56,0.008012771606445312
113,25.0,1582,50.0,56,,False,1318,56,0.010076761245727539
113,50.0,3164,50.0,56,,False,2526,56,0.030275583267211914
113,75.0,4746,50.0,56,,False,3681,56,0.03574681282043457
114,12.5,805,50.0,57,,False,751,57,0.0
114,25.0,1610,50.0,57,,False,1340,57,0.020035266876220703
114,50.0,3220,50.0,57,,False,2541,57,0.023628950119018555
114,75.0,4830,50.0,57,,False,3750,57,0.03229689598083496
115,12.5,819,50.0,57,,False,758,57,0.010005474090576172
115,25.0,1638,50.0,57,,False,1371,57,0.010180950164794922
115,50.0,3277,50.0,57,,False,2581,57,0.03044581413269043
115,75.0,4916,50.0,57,,False,3795,57,0.030399560928344727
116,12.5,833,50.0,58,,False,752,58,0.013555049896240234
116,25.0,1667,50.0,58,,False,1369,58,0.0065042972564697266
116,50.0,3335,50.0,58,,False,2633,58,0.02560281753540039
116,75.0,5002,50.0,58,,False,3882,58,0.04032278060913086
117,12.5,848,50.0,58,,False,780,58,0.012076616287231445
117,25.0,1696,50.0,58,,False,1426,58,0.011174201965332031
117,50.0,3393,50.0,58,,False,2670,58,0.02741837501525879
117,75.0,5089,50.0,58,,False,3935,58,0.03650546073913574
118,12.5,862,50.0,59,,False,811,59,0.004010915756225586
118,25.0,1725,50.0,59,,False,1404,59,0.021170616149902344
118,50.0,3451,50.0,59,,False,2727,59,0.02180314064025879
118,75.0,5177,50.0,59,,False,4001,59,0.03800821304321289
119,12.5,877,50.0,59,,False,798,59,0.0142822265625
119,25.0,1755,50.0,59,,False,1470,59,0.011667966842651367
119,50.0,3510,50.0,59,,False,2770,59,0.020308971405029297
119,75.0,5265,50.0,59,,False,4090,59,0.03408479690551758
120,12.5,892,50.0,60,,False,832,60,0.010004281997680664
120,25.0,1785,50.0,60,,False,1491,60,0.006626605987548828
120,50.0,3570,50.0,60,,False,2806,60,0.03038644790649414
120,75.0,5355,50.0,60,,False,4150,60,0.041933298110961914
121,12.5,907,50.0,60,,False,833,60,0.008504390716552734
121,25.0,1815,50.0,60,,False,1471,60,0.010110616683959961
121,50.0,3630,50.0,60,,False,2859,60,0.030303001403808594
121,75.0,5445,50.0,60,,False,4197,60,0.04056429862976074
122,12.5,922,50.0,61,,False,843,61,0.010061502456665039
122,25.0,1845,50.0,61,,False,1536,61,0.011556863784790039
122,50.0,3690,50.0,61,,False,2894,61,0.03215336799621582
122,75.0,5535,50.0,61,,False,4275,61,0.03225374221801758
123,12.5,937,50.0,61,,False,851,61,0.015555858612060547
123,25.0,1875,50.0,61,,False,1544,61,0.01578688621520996
123,50.0,3751,50.0,61,,False,2930,61,0.17224597930908203
123,75.0,5627,50.0,61,,False,4348,61,0.03857278823852539
124,12.5,953,50.0,62,,False,869,62,0.010009050369262695
