num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
14,12.5,11,25.0,3,,False,10,3,0.0
14,25.0,22,25.0,3,,False,19,3,0.0
14,50.0,45,25.0,3,,False,26,3,0.0
14,75.0,68,25.0,3,,False,34,3,0.01000523567199707
15,12.5,13,25.0,3,,False,10,3,0.0
15,25.0,26,25.0,3,,False,20,3,0.0
15,50.0,52,25.0,3,,False,25,3,0.0
15,75.0,78,25.0,3,,False,33,3,0.0
16,12.5,15,25.0,4,,False,18,4,0.0
16,25.0,30,25.0,4,,False,24,4,0.0
16,50.0,60,25.0,4,,False,35,4,0.0
16,75.0,90,25.0,4,,False,46,4,0.0
17,12.5,17,25.0,4,,False,18,4,0.0
17,25.0,34,25.0,4,,False,25,4,0.0
17,50.0,68,25.0,4,,False,37,4,0.0
17,75.0,102,25.0,4,,False,55,4,0.0
18,12.5,19,25.0,4,,False,19,4,0.0
18,25.0,38,25.0,4,,False,21,4,0.0
18,50.0,76,25.0,4,,False,37,4,0.0
18,75.0,114,25.0,4,,False,52,4,0.0
19,12.5,21,25.0,4,,False,19,4,0.0
19,25.0,42,25.0,4,,False,29,4,0.0
19,50.0,85,25.0,4,,False,41,4,0.0
19,75.0,128,25.0,4,,False,55,4,0.0
20,12.5,23,25.0,5,,False,22,5,0.0
20,25.0,47,25.0,5,,False,38,5,0.0
20,50.0,95,25.0,5,,False,52,5,0.0
20,75.0,142,25.0,5,,False,71,5,0.0
21,12.5,26,25.0,5,,False,25,5,0.0
21,25.0,52,25.0,5,,False,31,5,0.0
21,50.0,105,25.0,5,,False,61,5,0.004504680633544922
21,75.0,157,25.0,5,,False,82,5,0.0
22,12.5,28,25.0,5,,False,26,5,0.0
22,25.0,57,25.0,5,,False,40,5,0.0
22,50.0,115,25.0,5,,False,63,5,0.0
22,75.0,173,25.0,5,,False,81,5,0.0
23,12.5,31,25.0,5,,False,26,5,0.0
23,25.0,63,25.0,5,,False,34,5,0.0
23,50.0,126,25.0,5,,False,57,5,0.0
23,75.0,189,25.0,5,,False,89,5,0.0
24,12.5,34,25.0,6,,False,34,6,0.0
24,25.0,69,25.0,6,,False,49,6,0.005511045455932617
24,50.0,138,25.0,6,,False,72,6,0.0
24,75.0,207,25.0,6,,False,105,6,0.0
25,12.5,37,25.0,6,,False,36,6,0.0
25,25.0,75,25.0,6,,False,54,6,0.0
25,50.0,150,25.0,6,,False,78,6,0.0
25,75.0,225,25.0,6,,False,102,6,0.0
26,12.5,40,25.0,6,,False,36,6,0.0
26,25.0,81,25.0,6,,False,47,6,0.0
26,50.0,162,25.0,6,,False,77,6,0.0051381587982177734
26,75.0,243,25.0,6,,False,107,6,0.0
27,12.5,43,25.0,6,,False,38,6,0.0
27,25.0,87,25.0,6,,False,54,6,0.0
27,50.0,175,25.0,6,,False,84,6,0.0
27,75.0,263,25.0,6,,False,121,6,0.0
28,12.5,47,25.0,7,,False,39,7,0.0
28,25.0,94,25.0,7,,False,60,7,0.0
28,50.0,189,25.0,7,,False,99,7,0.0
28,75.0,283,25.0,7,,False,140,7,0.0
29,12.5,50,25.0,7,,False,46,7,0.0
29,25.0,101,25.0,7,,False,64,7,0.0
29,50.0,203,25.0,7,,False,116,7,0.0
29,75.0,304,25.0,7,,False,142,7,0.0
30,12.5,54,25.0,7,,False,49,7,0.010005712509155273
30,25.0,108,25.0,7,,False,66,7,0.0
30,50.0,217,25.0,7,,False,109,7,0.0
30,75.0,326,25.0,7,,False,143,7,0.0
31,12.5,58,25.0,7,,False,42,7,0.0
31,25.0,116,25.0,7,,False,60,7,0.0
31,50.0,232,25.0,7,,False,118,7,0.0
31,75.0,348,25.0,7,,False,167,7,0.0
32,12.5,62,25.0,8,,False,41,8,0.0
32,25.0,124,25.0,8,,False,69,8,0.0
32,50.0,248,25.0,8,,False,135,8,0.0
32,75.0,372,25.0,8,,False,189,8,0.0
33,12.5,66,25.0,8,,False,53,8,0.0
33,25.0,132,25.0,8,,False,78,8,0.004004240036010742
33,50.0,264,25.0,8,,False,138,8,0.0
33,75.0,396,25.0,8,,False,181,8,0.0
34,12.5,70,25.0,8,,False,57,8,0.0
34,25.0,140,25.0,8,,False,73,8,0.0
34,50.0,280,25.0,8,,False,140,8,0.0
34,75.0,420,25.0,8,,False,194,8,0.0
35,12.5,74,25.0,8,,False,50,8,0.0
35,25.0,148,25.0,8,,False,83,8,0.0
35,50.0,297,25.0,8,,False,151,8,0.0
35,75.0,446,25.0,8,,False,205,8,0.0
36,12.5,78,25.0,9,,False,60,9,0.0
36,25.0,157,25.0,9,,False,92,9,0.0
36,50.0,315,25.0,9,,False,147,9,0.0015273094177246094
36,75.0,472,25.0,9,,False,235,9,0.0
37,12.5,83,25.0,9,,False,62,9,0.0
37,25.0,166,25.0,9,,False,84,9,0.0
37,50.0,333,25.0,9,,False,164,9,0.0
37,75.0,499,25.0,9,,False,233,9,0.0
38,12.5,87,25.0,9,,False,63,9,0.0
38,25.0,175,25.0,9,,False,93,9,0.0
38,50.0,351,25.0,9,,False,168,9,0.0
38,75.0,527,25.0,9,,False,247,9,0.0
39,12.5,92,25.0,9,,False,61,9,0.0
39,25.0,185,25.0,9,,False,101,9,0.0
39,50.0,370,25.0,9,,False,166,9,0.0
39,75.0,555,25.0,9,,False,246,9,0.0
40,12.5,97,25.0,10,,False,73,10,0.0075223445892333984
40,25.0,195,25.0,10,,False,110,10,0.0
40,50.0,390,25.0,10,,False,203,10,0.0025043487548828125
40,75.0,585,25.0,10,,False,285,10,0.0
41,12.5,102,25.0,10,,False,64,10,0.0
41,25.0,205,25.0,10,,False,118,10,0.0
41,50.0,410,25.0,10,,False,200,10,0.0
41,75.0,615,25.0,10,,False,293,10,0.0
42,12.5,107,25.0,10,,False,72,10,0.0
42,25.0,215,25.0,10,,False,117,10,0.0
42,50.0,430,25.0,10,,False,201,10,0.010105609893798828
42,75.0,645,25.0,10,,False,288,10,0.0
43,12.5,112,25.0,10,,False,78,10,0.003512144088745117
43,25.0,225,25.0,10,,False,119,10,0.0
43,50.0,451,25.0,10,,False,213,10,0.0
43,75.0,677,25.0,10,,False,291,10,0.0
44,12.5,118,25.0,11,,False,89,11,0.0
44,25.0,236,25.0,11,,False,137,11,0.006556510925292969
44,50.0,473,25.0,11,,False,231,11,0.0
44,75.0,709,25.0,11,,False,330,11,0.0
45,12.5,123,25.0,11,,False,95,11,0.0
45,25.0,247,25.0,11,,False,142,11,0.0
45,50.0,495,25.0,11,,False,239,11,0.0
45,75.0,742,25.0,11,,False,328,11,0.010017156600952148
46,12.5,129,25.0,11,,False,90,11,0.0
46,25.0,258,25.0,11,,False,123,11,0.0
46,50.0,517,25.0,11,,False,265,11,0.0
46,75.0,776,25.0,11,,False,349,11,0.0
47,12.5,135,25.0,11,,False,86,11,0.0
47,25.0,270,25.0,11,,False,143,11,0.0
47,50.0,540,25.0,11,,False,258,11,0.0
47,75.0,810,25.0,11,,False,353,11,0.0
48,12.5,141,25.0,12,,False,91,12,0.0010962486267089844
48,25.0,282,25.0,12,,False,157,12,0.0
48,50.0,564,25.0,12,,False,271,12,0.0
48,75.0,846,25.0,12,,False,410,12,0.0
49,12.5,147,25.0,12,,False,107,12,0.0
49,25.0,294,25.0,12,,False,154,12,0.0
49,50.0,588,25.0,12,,False,282,12,0.010057449340820312
49,75.0,882,25.0,12,,False,409,12,0.0
50,12.5,153,25.0,12,,False,101,12,0.0
50,25.0,306,25.0,12,,False,170,12,0.0055043697357177734
50,50.0,612,25.0,12,,False,287,12,0.0
50,75.0,918,25.0,12,,False,412,12,0.00450444221496582
51,12.5,159,25.0,12,,False,103,12,0.0
51,25.0,318,25.0,12,,False,163,12,0.0
51,50.0,637,25.0,12,,False,291,12,0.0
51,75.0,956,25.0,12,,False,429,12,0.0
52,12.5,165,25.0,13,,False,109,13,0.01002049446105957
52,25.0,331,25.0,13,,False,189,13,0.0015501976013183594
52,50.0,663,25.0,13,,False,325,13,0.0
52,75.0,994,25.0,13,,False,463,13,0.0
53,12.5,172,25.0,13,,False,131,13,0.0
53,25.0,344,25.0,13,,False,183,13,0.008504867553710938
53,50.0,689,25.0,13,,False,330,13,0.0
53,75.0,1033,25.0,13,,False,474,13,0.0
54,12.5,178,25.0,13,,False,124,13,0.0075531005859375
54,25.0,357,25.0,13,,False,186,13,0.0
54,50.0,715,25.0,13,,False,327,13,0.0025572776794433594
54,75.0,1073,25.0,13,,False,480,13,0.0
55,12.5,185,25.0,13,,False,107,13,0.0
55,25.0,371,25.0,13,,False,190,13,0.0
55,50.0,742,25.0,13,,False,336,13,0.010004758834838867
55,75.0,1113,25.0,13,,False,494,13,0.0035524368286132812
56,12.5,192,25.0,14,,False,128,14,0.0
56,25.0,385,25.0,14,,False,216,14,0.0
56,50.0,770,25.0,14,,False,364,14,0.006505012512207031
56,75.0,1155,25.0,14,,False,532,14,0.0
57,12.5,199,25.0,14,,False,133,14,0.0
57,25.0,399,25.0,14,,False,216,14,0.0
57,50.0,798,25.0,14,,False,391,14,0.01008152961730957
57,75.0,1197,25.0,14,,False,548,14,0.0
58,12.5,206,25.0,14,,False,125,14,0.0
58,25.0,413,25.0,14,,False,214,14,0.0
58,50.0,826,25.0,14,,False,390,14,0.0
58,75.0,1239,25.0,14,,False,561,14,0.015506982803344727
59,12.5,213,25.0,14,,False,129,14,0.0
59,25.0,427,25.0,14,,False,223,14,0.0
59,50.0,855,25.0,14,,False,387,14,0.0
59,75.0,1283,25.0,14,,False,575,14,0.007510662078857422
60,12.5,221,25.0,15,,False,129,15,0.0
60,25.0,442,25.0,15,,False,225,15,0.0
60,50.0,885,25.0,15,,False,409,15,0.005553007125854492
60,75.0,1327,25.0,15,,False,612,15,0.004503965377807617
61,12.5,228,25.0,15,,False,132,15,0.0
61,25.0,457,25.0,15,,False,228,15,0.0
61,50.0,915,25.0,15,,False,448,15,0.0
61,75.0,1372,25.0,15,,False,636,15,0.0015511512756347656
62,12.5,236,25.0,15,,False,145,15,0.0
62,25.0,472,25.0,15,,False,228,15,0.0
62,50.0,945,25.0,15,,False,440,15,0.008504867553710938
62,75.0,1418,25.0,15,,False,658,15,0.0
63,12.5,244,25.0,15,,False,147,15,0.007554054260253906
63,25.0,488,25.0,15,,False,263,15,0.002505779266357422
63,50.0,976,25.0,15,,False,444,15,0.0
63,75.0,1464,25.0,15,,False,645,15,0.0
64,12.5,252,25.0,16,,False,152,16,0.010109901428222656
64,25.0,504,25.0,16,,False,275,16,0.0
64,50.0,1008,25.0,16,,False,492,16,0.003505229949951172
64,75.0,1512,25.0,16,,False,698,16,0.006505250930786133
65,12.5,260,25.0,16,,False,164,16,0.0
65,25.0,520,25.0,16,,False,263,16,0.0
65,50.0,1040,25.0,16,,False,479,16,0.010056018829345703
65,75.0,1560,25.0,16,,False,708,16,0.0
66,12.5,268,25.0,16,,False,159,16,0.0
66,25.0,536,25.0,16,,False,271,16,0.0
66,50.0,1072,25.0,16,,False,497,16,0.0
66,75.0,1608,25.0,16,,False,731,16,0.015505790710449219
67,12.5,276,25.0,16,,False,159,16,0.0
67,25.0,552,25.0,16,,False,284,16,0.0
67,50.0,1105,25.0,16,,False,523,16,0.004009723663330078
67,75.0,1658,25.0,16,,False,751,16,0.0055539608001708984
68,12.5,284,25.0,17,,False,159,17,0.00450444221496582
68,25.0,569,25.0,17,,False,294,17,0.0
68,50.0,1139,25.0,17,,False,553,17,0.0
68,75.0,1708,25.0,17,,False,772,17,0.011605262756347656
69,12.5,293,25.0,17,,False,173,17,0.0
69,25.0,586,25.0,17,,False,298,17,0.0
69,50.0,1173,25.0,17,,False,560,17,0.008504390716552734
69,75.0,1759,25.0,17,,False,795,17,0.007551670074462891
70,12.5,301,25.0,17,,False,164,17,0.0025038719177246094
70,25.0,603,25.0,17,,False,302,17,0.0
70,50.0,1207,25.0,17,,False,582,17,0.0
70,75.0,1811,25.0,17,,False,811,17,0.013602972030639648
71,12.5,310,25.0,17,,False,183,17,0.0
71,25.0,621,25.0,17,,False,311,17,0.0
71,50.0,1242,25.0,17,,False,579,17,0.006555318832397461
71,75.0,1863,25.0,17,,False,808,17,0.010009765625
72,12.5,319,25.0,18,,False,190,18,0.0
72,25.0,639,25.0,18,,False,331,18,0.0
72,50.0,1278,25.0,18,,False,587,18,0.0
72,75.0,1917,25.0,18,,False,886,18,0.015506505966186523
73,12.5,328,25.0,18,,False,178,18,0.0
73,25.0,657,25.0,18,,False,334,18,0.0
73,50.0,1314,25.0,18,,False,621,18,0.010577678680419922
73,75.0,1971,25.0,18,,False,886,18,0.010062456130981445
74,12.5,337,25.0,18,,False,197,18,0.0
74,25.0,675,25.0,18,,False,353,18,0.0
74,50.0,1350,25.0,18,,False,623,18,0.011557579040527344
74,75.0,2025,25.0,18,,False,912,18,0.008505821228027344
75,12.5,346,25.0,18,,False,184,18,0.0
75,25.0,693,25.0,18,,False,341,18,0.0
75,50.0,1387,25.0,18,,False,627,18,0.012151956558227539
75,75.0,2081,25.0,18,,False,922,18,0.007246732711791992
76,12.5,356,25.0,19,,False,195,19,0.0
76,25.0,712,25.0,19,,False,365,19,0.003050088882446289
76,50.0,1425,25.0,19,,False,644,19,0.007005214691162109
76,75.0,2137,25.0,19,,False,972,19,0.009052753448486328
77,12.5,365,25.0,19,,False,200,19,0.0
77,25.0,731,25.0,19,,False,373,19,0.0
77,50.0,1463,25.0,19,,False,673,19,0.010054588317871094
77,75.0,2194,25.0,19,,False,996,19,0.0050508975982666016
78,12.5,375,25.0,19,,False,210,19,0.0
78,25.0,750,25.0,19,,False,368,19,0.0
78,50.0,1501,25.0,19,,False,688,19,0.01063084602355957
78,75.0,2252,25.0,19,,False,1016,19,0.010058403015136719
79,12.5,385,25.0,19,,False,223,19,0.0
79,25.0,770,25.0,19,,False,378,19,0.005504131317138672
79,50.0,1540,25.0,19,,False,689,19,0.004558086395263672
79,75.0,2310,25.0,19,,False,1040,19,0.011555194854736328
80,12.5,395,25.0,20,,False,220,20,0.0
80,25.0,790,25.0,20,,False,375,20,0.0
80,50.0,1580,25.0,20,,False,751,20,0.008556604385375977
80,75.0,2370,25.0,20,,False,1100,20,0.010092020034790039
81,12.5,405,25.0,20,,False,223,20,0.0
81,25.0,810,25.0,20,,False,398,20,0.010055780410766602
81,50.0,1620,25.0,20,,False,761,20,0.0030035972595214844
81,75.0,2430,25.0,20,,False,1101,20,0.007005929946899414
82,12.5,415,25.0,20,,False,230,20,0.009054183959960938
82,25.0,830,25.0,20,,False,407,20,0.0
82,50.0,1660,25.0,20,,False,785,20,0.010004520416259766
82,75.0,2490,25.0,20,,False,1118,20,0.0075147151947021484
83,12.5,425,25.0,20,,False,232,20,0.0
83,25.0,850,25.0,20,,False,429,20,0.0
83,50.0,1701,25.0,20,,False,759,20,0.010124921798706055
83,75.0,2552,25.0,20,,False,1138,20,0.010004997253417969
84,12.5,435,25.0,21,,False,252,21,0.0
84,25.0,871,25.0,21,,False,423,21,0.0045053958892822266
84,50.0,1743,25.0,21,,False,802,21,0.0
84,75.0,2614,25.0,21,,False,1187,21,0.011618614196777344
85,12.5,446,25.0,21,,False,241,21,0.008504629135131836
85,25.0,892,25.0,21,,False,446,21,0.0
85,50.0,1785,25.0,21,,False,813,21,0.01010584831237793
85,75.0,2677,25.0,21,,False,1204,21,0.010004520416259766
86,12.5,456,25.0,21,,False,251,21,0.003549337387084961
86,25.0,913,25.0,21,,False,430,21,0.006557941436767578
86,50.0,1827,25.0,21,,False,817,21,0.0
86,75.0,2741,25.0,21,,False,1210,21,0.016540050506591797
87,12.5,467,25.0,21,,False,268,21,0.0
87,25.0,935,25.0,21,,False,447,21,0.009083271026611328
87,50.0,1870,25.0,21,,False,880,21,0.0
87,75.0,2805,25.0,21,,False,1220,21,0.02019643783569336
88,12.5,478,25.0,22,,False,267,22,0.0
88,25.0,957,25.0,22,,False,485,22,0.0
88,50.0,1914,25.0,22,,False,902,22,0.011055469512939453
88,75.0,2871,25.0,22,,False,1297,22,0.016165733337402344
89,12.5,489,25.0,22,,False,280,22,0.0030050277709960938
89,25.0,979,25.0,22,,False,510,22,0.0
89,50.0,1958,25.0,22,,False,917,22,0.013103246688842773
89,75.0,2937,25.0,22,,False,1335,22,0.0070607662200927734
90,12.5,500,25.0,22,,False,279,22,0.001005411148071289
90,25.0,1001,25.0,22,,False,503,22,0.0
90,50.0,2002,25.0,22,,False,908,22,0.015096902847290039
90,75.0,3003,25.0,22,,False,1343,22,0.015655040740966797
91,12.5,511,25.0,22,,False,271,22,0.0
91,25.0,1023,25.0,22,,False,484,22,0.0
91,50.0,2047,25.0,22,,False,925,22,0.015561819076538086
91,75.0,3071,25.0,22,,False,1355,22,0.01456308364868164
92,12.5,523,25.0,23,,False,311,23,0.0
92,25.0,1046,25.0,23,,False,527,23,0.0
92,50.0,2093,25.0,23,,False,951,23,0.007552623748779297
92,75.0,3139,25.0,23,,False,1414,23,0.012554168701171875
93,12.5,534,25.0,23,,False,280,23,0.0035486221313476562
93,25.0,1069,25.0,23,,False,519,23,0.00650477409362793
93,50.0,2139,25.0,23,,False,987,23,0.010059118270874023
93,75.0,3208,25.0,23,,False,1445,23,0.0
94,12.5,546,25.0,23,,False,288,23,0.015615701675415039
94,25.0,1092,25.0,23,,False,537,23,0.0
94,50.0,2185,25.0,23,,False,1007,23,0.016140222549438477
94,75.0,3278,25.0,23,,False,1474,23,0.014065027236938477
95,12.5,558,25.0,23,,False,296,23,0.0
95,25.0,1116,25.0,23,,False,549,23,0.009007692337036133
95,50.0,2232,25.0,23,,False,1014,23,0.010014772415161133
95,75.0,3348,25.0,23,,False,1495,23,0.013117313385009766
96,12.5,570,25.0,24,,False,304,24,0.0
96,25.0,1140,25.0,24,,False,561,24,0.0070040225982666016
96,50.0,2280,25.0,24,,False,1056,24,0.01361703872680664
96,75.0,3420,25.0,24,,False,1564,24,0.017206907272338867
97,12.5,582,25.0,24,,False,339,24,0.003103494644165039
97,25.0,1164,25.0,24,,False,565,24,0.0
97,50.0,2328,25.0,24,,False,1064,24,7.748603820800781e-05
97,75.0,3492,25.0,24,,False,1568,24,0.010184049606323242
98,12.5,594,25.0,24,,False,350,24,0.0
98,25.0,1188,25.0,24,,False,597,24,0.011629581451416016
98,50.0,2376,25.0,24,,False,1062,24,0.008631229400634766
98,75.0,3564,25.0,24,,False,1578,24,0.020295143127441406
99,12.5,606,25.0,24,,False,323,24,0.0020034313201904297
99,25.0,1212,25.0,24,,False,595,24,0.008004903793334961
99,50.0,2425,25.0,24,,False,1098,24,0.010573863983154297
99,75.0,3638,25.0,24,,False,1589,24,0.013556718826293945
100,12.5,618,25.0,25,,False,324,25,0.006504535675048828
100,25.0,1237,25.0,25,,False,602,25,0.0
100,50.0,2475,25.0,25,,False,1142,25,0.010061502456665039
100,75.0,3712,25.0,25,,False,1688,25,0.02559351921081543
101,12.5,631,25.0,25,,False,333,25,0.0
101,25.0,1262,25.0,25,,False,616,25,0.010056495666503906
101,50.0,2525,25.0,25,,False,1159,25,0.011602163314819336
101,75.0,3787,25.0,25,,False,1714,25,0.016023874282836914
102,12.5,643,25.0,25,,False,339,25,0.0
102,25.0,1287,25.0,25,,False,621,25,0.010020732879638672
102,50.0,2575,25.0,25,,False,1199,25,0.010056018829345703
102,75.0,3863,25.0,25,,False,1745,25,0.010056734085083008
103,12.5,656,25.0,25,,False,344,25,0.010053157806396484
103,25.0,1313,25.0,25,,False,636,25,0.010137081146240234
103,50.0,2626,25.0,25,,False,1193,25,0.010644674301147461
103,75.0,3939,25.0,25,,False,1756,25,0.01956772804260254
104,12.5,669,25.0,26,,False,353,26,0.0
104,25.0,1339,25.0,26,,False,661,26,0.011565446853637695
104,50.0,2678,25.0,26,,False,1196,26,0.006009340286254883
104,75.0,4017,25.0,26,,False,1842,26,0.016127586364746094
105,12.5,682,25.0,26,,False,390,26,0.007004499435424805
105,25.0,1365,25.0,26,,False,680,26,0.0
105,50.0,2730,25.0,26,,False,1253,26,0.010123729705810547
105,75.0,4095,25.0,26,,False,1856,26,0.010053396224975586
106,12.5,695,25.0,26,,False,378,26,0.011101722717285156
106,25.0,1391,25.0,26,,False,674,26,0.009004592895507812
106,50.0,2782,25.0,26,,False,1277,26,0.013563394546508789
106,75.0,4173,25.0,26,,False,1855,26,0.017064571380615234
107,12.5,708,25.0,26,,False,390,26,0.0
107,25.0,1417,25.0,26,,False,681,26,0.010058879852294922
107,50.0,2835,25.0,26,,False,1288,26,0.014614343643188477
107,75.0,4253,25.0,26,,False,1874,26,0.015670061111450195
108,12.5,722,25.0,27,,False,373,27,0.010065317153930664
108,25.0,1444,25.0,27,,False,712,27,0.010109424591064453
108,50.0,2889,25.0,27,,False,1359,27,0.011126279830932617
108,75.0,4333,25.0,27,,False,1952,27,0.019260644912719727
109,12.5,735,25.0,27,,False,387,27,0.010145902633666992
109,25.0,1471,25.0,27,,False,699,27,0.00754237174987793
109,50.0,2943,25.0,27,,False,1317,27,0.010174751281738281
109,75.0,4414,25.0,27,,False,1984,27,0.02031683921813965
110,12.5,749,25.0,27,,False,419,27,0.010008573532104492
110,25.0,1498,25.0,27,,False,705,27,0.010110616683959961
110,50.0,2997,25.0,27,,False,1361,27,0.010145187377929688
110,75.0,4496,25.0,27,,False,2001,27,0.025761842727661133
111,12.5,763,25.0,27,,False,376,27,0.0
111,25.0,1526,25.0,27,,False,738,27,0.010112524032592773
111,50.0,3052,25.0,27,,False,1347,27,0.015570878982543945
111,75.0,4578,25.0,27,,False,2051,27,0.020217180252075195
112,12.5,777,25.0,28,,False,419,28,0.006505012512207031
112,25.0,1554,25.0,28,,False,731,28,0.003559112548828125
112,50.0,3108,25.0,28,,False,1404,28,0.030336380004882812
112,75.0,4662,25.0,28,,False,2098,28,0.020322084426879883
113,12.5,791,25.0,28,,False,431,28,0.010009527206420898
113,25.0,1582,25.0,28,,False,755,28,0.010116100311279297
113,50.0,3164,25.0,28,,False,1424,28,0.010072946548461914
113,75.0,4746,25.0,28,,False,2132,28,0.030248403549194336
114,12.5,805,25.0,28,,False,404,28,0.0
114,25.0,1610,25.0,28,,False,783,28,0.011582136154174805
114,50.0,3220,25.0,28,,False,1471,28,0.019316911697387695
114,75.0,4830,25.0,28,,False,2127,28,0.02834606170654297
115,12.5,819,25.0,28,,False,429,28,0.0021250247955322266
115,25.0,1638,25.0,28,,False,783,28,0.010123014450073242
115,50.0,3277,25.0,28,,False,1461,28,0.03035736083984375
115,75.0,4916,25.0,28,,False,2111,28,0.12680959701538086
116,12.5,833,25.0,29,,False,457,29,0.03040480613708496
116,25.0,1667,25.0,29,,False,827,29,0.04712033271789551
116,50.0,3335,25.0,29,,False,1537,29,0.08626556396484375
116,75.0,5002,25.0,29,,False,2267,29,0.13909554481506348
117,12.5,848,25.0,29,,False,469,29,0.030478715896606445
117,25.0,1696,25.0,29,,False,790,29,0.04660677909851074
117,50.0,3393,25.0,29,,False,1542,29,0.08553552627563477
117,75.0,5089,25.0,29,,False,2287,29,0.1353929042816162
118,12.5,862,25.0,29,,False,451,29,0.03032994270324707
118,25.0,1725,25.0,29,,False,804,29,0.04004240036010742
118,50.0,3451,25.0,29,,False,1529,29,0.10767102241516113
118,75.0,5177,25.0,29,,False,2270,29,0.1445145606994629
119,12.5,877,25.0,29,,False,467,29,0.03071427345275879
119,25.0,1755,25.0,29,,False,815,29,0.046202898025512695
119,50.0,3510,25.0,29,,False,1582,29,0.09205389022827148
119,75.0,5265,25.0,29,,False,2304,29,0.14827585220336914
120,12.5,892,25.0,30,,False,475,30,0.030692577362060547
120,25.0,1785,25.0,30,,False,843,30,0.04639101028442383
120,50.0,3570,25.0,30,,False,1642,30,0.10155725479125977
120,75.0,5355,25.0,30,,False,2395,30,0.15425729751586914
121,12.5,907,25.0,30,,False,478,30,0.031228065490722656
121,25.0,1815,25.0,30,,False,893,30,0.051502227783203125
121,50.0,3630,25.0,30,,False,1605,30,0.10295653343200684
121,75.0,5445,25.0,30,,False,2445,30,0.0979921817779541
122,12.5,922,25.0,30,,False,475,30,0.012054920196533203
122,25.0,1845,25.0,30,,False,903,30,0.008004188537597656
122,50.0,3690,25.0,30,,False,1654,30,0.02057194709777832
122,75.0,5535,25.0,30,,False,2456,30,0.020188570022583008
123,12.5,937,25.0,30,,False,486,30,0.015571355819702148
123,25.0,1875,25.0,30,,False,873,30,0.01000523567199707
123,50.0,3751,25.0,30,,False,1665,30,0.010057210922241211
123,75.0,5627,25.0,30,,False,2477,30,0.02011251449584961
124,12.5,953,25.0,31,,False,510,31,0.014068603515625
124,25.0,1906,25.0,31,,False,942,31,0.006624937057495117
124,50.0,3813,25.0,31,,False,1736,31,0.024792194366455078
124,75.0,5719,25.0,31,,False,2578,31,0.03123307228088379
125,12.5,968,25.0,31,,False,489,31,0.004503726959228516
125,25.0,1937,25.0,31,,False,899,31,0.011604547500610352
125,50.0,3875,25.0,31,,False,1787,31,0.019149065017700195
125,75.0,5812,25.0,31,,False,2576,31,0.030347585678100586
126,12.5,984,25.0,31,,False,495,31,0.010100603103637695
126,25.0,1968,25.0,31,,False,908,31,0.010127544403076172
126,50.0,3937,25.0,31,,False,1827,31,0.02018570899963379
126,75.0,5906,25.0,31,,False,2613,31,0.030410051345825195
127,12.5,1000,25.0,31,,False,520,31,0.010962247848510742
127,25.0,2000,25.0,31,,False,905,31,0.009978532791137695
127,50.0,4000,25.0,31,,False,1812,31,0.019569873809814453
127,75.0,6000,25.0,31,,False,2650,31,0.029464244842529297
128,12.5,1016,25.0,32,,False,523,32,0.012560129165649414
128,25.0,2032,25.0,32,,False,951,32,0.012584209442138672
